time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,5.575998115427953,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,5.70534927298412,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,5.756542388233473,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,5.821767997861981,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,6.116638195236414,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,6.2104385783138545,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,6.290206467012135,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,6.7347387172486926,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,6.902538372788252,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,7.2133728802116295,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,7.34841216168438,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,7.418279495074996,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,8.11080858192046,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,8.346436432088103,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,9.082243556091452,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,9.203169850865477,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,9.096517527429308,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,9.429058130364599,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,9.805601201333928,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,9.964439378627537,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,10.209753137917291,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,11.84828162594819,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,11.230422580894619,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,11.542303488472472,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,12.037116607669859,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,12.02992596045455,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,12.482722088834077,california,alameda,Hispanic
36,2020-07-19,12.650709559785971,12.711722738023411,california,alameda,Hispanic
37,2020-07-20,12.680223410296607,13.401246778271434,california,alameda,Hispanic
38,2020-07-21,12.800961889658304,12.852906266557023,california,alameda,Hispanic
39,2020-07-22,13.042438848381677,13.078821376829335,california,alameda,Hispanic
40,2020-07-23,13.259768111232722,13.29059666962973,california,alameda,Hispanic
41,2020-07-24,13.734672796722036,13.601618992465442,california,alameda,Hispanic
42,2020-07-25,13.957368214211376,14.048887981567516,california,alameda,Hispanic
43,2020-07-26,14.070057461615619,14.018193577036463,california,alameda,Hispanic
45,2020-07-28,14.429589822381539,14.542493715971325,california,alameda,Hispanic
46,2020-07-29,14.759608332636828,14.668625180744504,california,alameda,Hispanic
47,2020-07-30,15.25866071399848,15.036850712024473,california,alameda,Hispanic
49,2020-08-01,15.891866961317566,15.470784806850386,california,alameda,Hispanic
50,2020-08-02,15.977725435530324,15.721089089953775,california,alameda,Hispanic
54,2020-08-06,16.661910151913233,16.25330430698008,california,alameda,Hispanic
62,2020-08-14,19.73671675965761,20.128392386706924,california,alameda,Hispanic
64,2020-08-16,20.26528299152989,20.605711841783478,california,alameda,Hispanic
69,2020-08-21,21.703412434593588,21.746314840926807,california,alameda,Hispanic
71,2020-08-23,21.773172444891447,21.650233842128067,california,alameda,Hispanic
72,2020-08-24,21.775855522210602,21.968044350581216,california,alameda,Hispanic
73,2020-08-25,22.105874032465888,22.147032438541622,california,alameda,Hispanic
74,2020-08-26,22.392963305614792,22.28679393609609,california,alameda,Hispanic
75,2020-08-27,22.792741826167944,22.691616642009222,california,alameda,Hispanic
76,2020-08-28,23.17373880548705,23.031696692211334,california,alameda,Hispanic
77,2020-08-29,23.176421882806203,23.154527971881933,california,alameda,Hispanic
78,2020-08-30,23.498391161104042,23.334991752367877,california,alameda,Hispanic
79,2020-08-31,23.616446563146585,23.56962686392743,california,alameda,Hispanic
80,2020-09-01,23.83645890331677,23.831978164193764,california,alameda,Hispanic
81,2020-09-02,24.094034325955054,24.058617705342286,california,alameda,Hispanic
82,2020-09-03,24.33282820735928,24.360785873024778,california,alameda,Hispanic
83,2020-09-04,24.56357285680607,24.519355742586498,california,alameda,Hispanic
84,2020-09-05,24.85871136191241,24.68342592065241,california,alameda,Hispanic
85,2020-09-06,25.003597537146447,24.953289837412445,california,alameda,Hispanic
86,2020-09-07,25.108237552593245,25.08647779553496,california,alameda,Hispanic
87,2020-09-08,25.32288373812514,25.33071832389704,california,alameda,Hispanic
88,2020-09-09,25.430206830891084,25.432648431251533,california,alameda,Hispanic
89,2020-09-10,25.736077645274033,25.70943468749491,california,alameda,Hispanic
90,2020-09-11,25.84340073803998,25.82526313536255,california,alameda,Hispanic
91,2020-09-12,25.85413304731657,25.88606166741446,california,alameda,Hispanic
92,2020-09-13,26.100976160678247,26.090753636092323,california,alameda,Hispanic
94,2020-09-15,26.286108495699512,26.30016782085183,california,alameda,Hispanic
95,2020-09-16,26.463191598763316,26.447817565724616,california,alameda,Hispanic
96,2020-09-17,26.473923908039914,26.599948049720343,california,alameda,Hispanic
97,2020-09-18,26.95151167084838,26.86621664287264,california,alameda,Hispanic
98,2020-09-19,27.109813232678146,27.070345165313494,california,alameda,Hispanic
99,2020-09-20,27.187622474933466,24.62219809622949,california,alameda,Hispanic
100,2020-09-21,27.225185557401552,27.20833583183729,california,alameda,Hispanic
101,2020-09-22,27.33250865016749,27.309031723624972,california,alameda,Hispanic
102,2020-09-23,27.587400995486608,27.579298101982758,california,alameda,Hispanic
103,2020-09-24,27.820828722252546,27.779375177671678,california,alameda,Hispanic
104,2020-09-25,27.944250278933385,27.947282156304016,california,alameda,Hispanic
105,2020-09-26,28.06498875829508,28.033167461289967,california,alameda,Hispanic
106,2020-09-27,28.124016459316355,28.105315410401914,california,alameda,Hispanic
107,2020-09-28,28.140114923231238,28.126431228903563,california,alameda,Hispanic
108,2020-09-29,28.21524108816741,28.29793353114353,california,alameda,Hispanic
109,2020-09-30,28.53184421182695,28.479229065598407,california,alameda,Hispanic
110,2020-10-01,28.70892731489076,28.693955743449923,california,alameda,Hispanic
111,2020-10-02,28.835031948890748,28.80951588358565,california,alameda,Hispanic
112,2020-10-03,28.97186889216733,29.000470496389486,california,alameda,Hispanic
113,2020-10-04,29.06845967565668,29.048363426536287,california,alameda,Hispanic
114,2020-10-05,29.09529044884816,29.082572662355368,california,alameda,Hispanic
115,2020-10-06,29.170416613784326,29.255765303306426,california,alameda,Hispanic
116,2020-10-07,29.385062799316223,29.350826732723867,california,alameda,Hispanic
117,2020-10-08,29.591659752890678,29.50936977151242,california,alameda,Hispanic
118,2020-10-09,29.594342830209822,29.65664388556046,california,alameda,Hispanic
119,2020-10-10,29.859967484805537,29.86034311563024,california,alameda,Hispanic
120,2020-10-11,29.964607500252328,28.94200624160526,california,alameda,Hispanic
121,2020-10-12,30.007536737358713,29.99315544292811,california,alameda,Hispanic
122,2020-10-13,30.13095829403955,30.155696266922096,california,alameda,Hispanic
123,2020-10-14,30.316090629060806,30.31501739813318,california,alameda,Hispanic
124,2020-10-15,30.407315257911865,30.444851509606757,california,alameda,Hispanic
125,2020-10-16,30.477075268209727,30.46454529712932,california,alameda,Hispanic
126,2020-10-17,30.59244759293313,30.589442546335732,california,alameda,Hispanic
127,2020-10-18,30.761481464039488,30.634035291379973,california,alameda,Hispanic
129,2020-10-20,31.0378384279118,31.05047572208502,california,alameda,Hispanic
131,2020-10-22,31.44834925774155,31.383338294298554,california,alameda,Hispanic
134,2020-10-25,31.845444700975552,31.84313725448105,california,alameda,Hispanic
136,2020-10-27,31.936669329826607,31.89779153947216,california,alameda,Hispanic
138,2020-10-29,32.221075525656374,32.14152228314367,california,alameda,Hispanic
140,2020-10-31,32.63695251012441,32.47924122530489,california,alameda,Hispanic
143,2020-11-03,32.73622637093291,32.9322788306431,california,alameda,Hispanic
145,2020-11-05,33.213814133741366,33.175955912768195,california,alameda,Hispanic
148,2020-11-08,33.637740350166865,33.80926948318008,california,alameda,Hispanic
150,2020-11-10,33.84970345837961,33.94650888805452,california,alameda,Hispanic
151,2020-11-11,34.24679890161361,34.23502019218255,california,alameda,Hispanic
155,2020-11-15,34.697555891230586,34.68067933489313,california,alameda,Hispanic
156,2020-11-16,35.000743628294394,34.988589288038696,california,alameda,Hispanic
157,2020-11-17,35.26368520557096,35.36419328194632,california,alameda,Hispanic
