time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.645694026325823,3.7300192255526294,california,sonoma,hispanic
2,2020-06-15,3.727203445613597,4.507470886613824,california,sonoma,hispanic
4,2020-06-17,3.9050421786051,3.889258991052099,california,sonoma,hispanic
5,2020-06-18,3.912452125813079,3.958541997446712,california,sonoma,hispanic
6,2020-06-19,3.9643217562689337,4.011226722095442,california,sonoma,hispanic
8,2020-06-21,4.090290858804583,4.2172232544772665,california,sonoma,hispanic
9,2020-06-22,4.245899750172148,4.217000956061031,california,sonoma,hispanic
10,2020-06-23,4.297769380628003,4.2941385064960915,california,sonoma,hispanic
11,2020-06-24,4.475608113619507,4.375944323672183,california,sonoma,hispanic
14,2020-06-27,4.7571861075227195,4.6536691450272505,california,sonoma,hispanic
17,2020-06-30,4.860925368434431,5.003048155883474,california,sonoma,hispanic
19,2020-07-02,5.112863573505726,5.03802310670513,california,sonoma,hispanic
23,2020-07-06,5.431491303448838,5.632078574368847,california,sonoma,hispanic
25,2020-07-08,5.527820617152568,5.671944090347761,california,sonoma,hispanic
26,2020-07-09,5.801988663847804,5.746710457676279,california,sonoma,hispanic
27,2020-07-10,5.8390383998877,5.763234639950079,california,sonoma,hispanic
30,2020-07-13,6.5355734374377565,6.563360739467672,california,sonoma,hispanic
31,2020-07-14,6.70600222322128,6.793439600275434,california,sonoma,hispanic
32,2020-07-15,6.8690210617968255,6.856942847847826,california,sonoma,hispanic
33,2020-07-16,7.0542697419963085,7.1284433135481935,california,sonoma,hispanic
34,2020-07-17,7.1431891084920585,7.122144858421396,california,sonoma,hispanic
35,2020-07-18,7.2691582110277055,7.222549643089525,california,sonoma,hispanic
37,2020-07-20,7.639655571426674,7.537842896789045,california,sonoma,hispanic
40,2020-07-23,8.306550820144814,8.26327672845022,california,sonoma,hispanic
42,2020-07-25,8.499209447552275,8.637404962981092,california,sonoma,hispanic
43,2020-07-26,8.76596754703953,8.87015140478371,california,sonoma,hispanic
45,2020-07-28,9.42545284854969,9.659088484017266,california,sonoma,hispanic
46,2020-07-29,10.121987886099744,10.170967637144491,california,sonoma,hispanic
47,2020-07-30,10.603634454618401,10.336802255659054,california,sonoma,hispanic
61,2020-08-13,14.760614838294794,14.064746695993447,california,sonoma,hispanic
69,2020-08-21,16.405623118466206,17.424342660619185,california,sonoma,hispanic
75,2020-08-27,19.680819784393066,20.91961475862303,california,sonoma,hispanic
79,2020-08-31,21.155399278780944,21.43319819960811,california,sonoma,hispanic
80,2020-09-01,22.140922257442192,21.718036570282845,california,sonoma,hispanic
82,2020-09-03,22.792997611744376,22.33120970174309,california,sonoma,hispanic
83,2020-09-04,23.17831486655929,22.150629288284645,california,sonoma,hispanic
87,2020-09-08,24.430595944707804,24.182288613768446,california,sonoma,hispanic
90,2020-09-11,25.43093881778501,25.838485914223867,california,sonoma,hispanic
93,2020-09-14,26.112653960919108,26.486708095977882,california,sonoma,hispanic
96,2020-09-17,26.87587852334098,26.25225736631743,california,sonoma,hispanic
97,2020-09-18,27.616873244138908,27.340556312753357,california,sonoma,hispanic
100,2020-09-21,28.202259073569284,28.356385975495268,california,sonoma,hispanic
103,2020-09-24,28.74318521975177,28.480798989117247,california,sonoma,hispanic
109,2020-09-30,29.89172703698856,29.60511027898391,california,sonoma,hispanic
111,2020-10-02,30.75869086032214,30.165969183155866,california,sonoma,hispanic
122,2020-10-13,33.707849849097904,34.32746963462911,california,sonoma,hispanic
129,2020-10-20,35.893784275451814,35.548184337671614,california,sonoma,hispanic
131,2020-10-22,37.10160567035243,36.80461498625662,california,sonoma,hispanic
143,2020-11-03,38.287197223629114,38.66806851011919,california,sonoma,hispanic
148,2020-11-08,40.93254837687774,40.49484279530233,california,sonoma,hispanic
156,2020-11-16,44.2077450428046,42.251444880425964,california,sonoma,hispanic
158,2020-11-18,45.52671564582492,43.56537671934483,california,sonoma,hispanic
1,2020-06-14,0.4052263339587798,0.41757608889847597,california,sonoma,white
4,2020-06-17,0.42773890806760095,0.46118616102927823,california,sonoma,white
6,2020-06-19,0.4309549900831468,0.45163439744310635,california,sonoma,white
8,2020-06-21,0.4438193181453303,0.45678012866798,california,sonoma,white
9,2020-06-22,0.4566836462075138,0.4655600325704205,california,sonoma,white
10,2020-06-23,0.4598997282230596,0.46160425169129865,california,sonoma,white
11,2020-06-24,0.4952766303940642,0.4868183346931786,california,sonoma,white
14,2020-06-27,0.5628143527205276,0.5540666096382431,california,sonoma,white
17,2020-06-30,0.6207038290003533,0.6537008304798542,california,sonoma,white
19,2020-07-02,0.675377223264633,0.6624807343822939,california,sonoma,white
23,2020-07-06,0.752563191637734,0.7783883302225669,california,sonoma,white
25,2020-07-08,0.800804421870922,0.81051698955787,california,sonoma,white
26,2020-07-09,0.8812064722595688,0.8462154999304288,california,sonoma,white
27,2020-07-10,0.8908547183062064,0.8552205295739571,california,sonoma,white
30,2020-07-13,1.0580909831145917,1.0804105923024805,california,sonoma,white
31,2020-07-14,1.0902518032700506,1.1097412602842582,california,sonoma,white
32,2020-07-15,1.1095482953633258,1.1122176434362283,california,sonoma,white
33,2020-07-16,1.1674377716431514,1.1674699324633062,california,sonoma,white
34,2020-07-17,1.19959859179861,1.2037151767785075,california,sonoma,white
35,2020-07-18,1.2285433299385229,1.2290579030610085,california,sonoma,white
