time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,0.06762163525844804,california,santaclara,White
7,2020-06-20,0.06780549245915456,0.06877850127594337,california,santaclara,White
9,2020-06-22,0.07119576708211227,0.0714260449661177,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.07233411698435917,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.07759425845705586,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.08063768190704958,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.08017999483295016,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.0858587048264044,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.08472791784447022,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.09700801410953452,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.09808351353607887,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.1021667081338981,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.10509016802031017,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.10849869796816058,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.11011429422117767,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.12116841502450937,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.12481296024418892,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.12696578462976707,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.12903150503657074,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.13505158960552127,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.13478036763568438,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.1462225444881669,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.14754475159112018,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.14847446920887752,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.15408798161342888,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.159444615517702,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.16044474653147456,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.1634790423190215,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.17149704180231648,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.17859966713741293,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.17987102012102205,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.18368507907184956,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.19597482458007182,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.1983988709354864,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.20009400824696522,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.19728008030991023,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.19290662604629458,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.19199125189809585,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.19343211861285298,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.19487298532761016,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.19519506141679133,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.20138231260368916,california,santaclara,White
136,2020-10-27,0.2068067520004214,0.20626430806074825,california,santaclara,White
138,2020-10-29,0.2101970266233791,0.21018007525026466,california,santaclara,White
141,2020-11-01,0.2152824385578157,0.21485865422994596,california,santaclara,White
143,2020-11-03,0.21867271318077344,0.21713013822732743,california,santaclara,White
145,2020-11-05,0.2203678504922523,0.21880832416569163,california,santaclara,White
148,2020-11-08,0.22375812511521004,0.2241988608161947,california,santaclara,White
