time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.031039890102084,0.033245355977758434,california,sanfrancisco,White
46,2020-07-29,0.033861698293183,0.03659979284127884,california,sanfrancisco,White
61,2020-08-13,0.036683506484281,0.03758648510543267,california,sanfrancisco,White
62,2020-08-14,0.03950531467538,0.03925135193818103,california,sanfrancisco,White
70,2020-08-22,0.045148931057576634,0.043540500388650524,california,sanfrancisco,White
73,2020-08-25,0.04797073924867517,0.04619300008828309,california,sanfrancisco,White
74,2020-08-26,0.045148931057576634,0.04630587241592709,california,sanfrancisco,White
97,2020-09-18,0.04797073924867517,0.051554435651370294,california,sanfrancisco,White
108,2020-09-29,0.0507925474397737,0.05389653644998215,california,sanfrancisco,White
109,2020-09-30,0.05361435563087225,0.05615398300286091,california,sanfrancisco,White
115,2020-10-06,0.05643616382197076,0.06315206731678534,california,sanfrancisco,White
117,2020-10-08,0.07054520477746347,0.06871102945324944,california,sanfrancisco,White
118,2020-10-09,0.07336701296856203,0.07139174723479313,california,sanfrancisco,White
123,2020-10-14,0.07618882115966055,0.07576554993099577,california,sanfrancisco,White
124,2020-10-15,0.0790106293507591,0.07737398059992205,california,sanfrancisco,White
131,2020-10-22,0.08465424573295617,0.08434384683193535,california,sanfrancisco,White
136,2020-10-27,0.08747605392405472,0.08787110707080861,california,sanfrancisco,White
138,2020-10-29,0.09029786211515324,0.08815328788991836,california,sanfrancisco,White
145,2020-11-05,0.09594147849735034,0.09159589388305851,california,sanfrancisco,White
162,2020-11-22,0.09876328668844887,0.09636474972601514,california,sanfrancisco,White
164,2020-11-24,0.1015850948795474,0.09721129218334483,california,sanfrancisco,White
1,2020-06-14,0.059703520674821986,0.0667051799863419,california,sanfrancisco,Hispanic
14,2020-06-27,0.067166460759175,0.07454363626224074,california,sanfrancisco,Hispanic
37,2020-07-20,0.08955528101223299,0.09813458216571151,california,sanfrancisco,Hispanic
40,2020-07-23,0.097018221096585,0.09999249886861572,california,sanfrancisco,Hispanic
41,2020-07-24,0.104481161180938,0.10488108000196628,california,sanfrancisco,Hispanic
49,2020-08-01,0.111944101265291,0.10785843771752363,california,sanfrancisco,Hispanic
55,2020-08-07,0.119407041349643,0.1189443390644132,california,sanfrancisco,Hispanic
62,2020-08-14,0.111944101265291,0.11871405405609638,california,sanfrancisco,Hispanic
70,2020-08-22,0.1417958616027016,0.14209343153114445,california,sanfrancisco,Hispanic
73,2020-08-25,0.15672174177140705,0.15867276753631615,california,sanfrancisco,Hispanic
74,2020-08-26,0.17164762194011246,0.16212704266107372,california,sanfrancisco,Hispanic
80,2020-09-01,0.17911056202446518,0.1727777242957431,california,sanfrancisco,Hispanic
91,2020-09-12,0.1865735021088179,0.18602882594202652,california,sanfrancisco,Hispanic
96,2020-09-17,0.19403644219317065,0.19200012568444028,california,sanfrancisco,Hispanic
97,2020-09-18,0.2014993822775233,0.1941537169659247,california,sanfrancisco,Hispanic
104,2020-09-25,0.20896232236187606,0.21135046318886908,california,sanfrancisco,Hispanic
108,2020-09-29,0.2164252624462288,0.2149494956593899,california,sanfrancisco,Hispanic
109,2020-09-30,0.22388820253058148,0.21834430418220518,california,sanfrancisco,Hispanic
115,2020-10-06,0.2313511426149342,0.22756636585786963,california,sanfrancisco,Hispanic
117,2020-10-08,0.2388140826992869,0.22700131468005413,california,sanfrancisco,Hispanic
125,2020-10-16,0.24627702278363964,0.24821738720557146,california,sanfrancisco,Hispanic
131,2020-10-22,0.25373996286799233,0.24983791133817376,california,sanfrancisco,Hispanic
136,2020-10-27,0.2761287831210505,0.27291971888477845,california,sanfrancisco,Hispanic
143,2020-11-03,0.2835917232054032,0.27575563611683296,california,sanfrancisco,Hispanic
155,2020-11-15,0.29105466328975593,0.28299468799865524,california,sanfrancisco,Hispanic
1,2020-06-14,0.063020382934534,0.06541563132351208,california,sanfrancisco,Asian
2,2020-06-15,0.066171402081261,0.06857731181321668,california,sanfrancisco,Asian
4,2020-06-17,0.069322421227988,0.06980786771157008,california,sanfrancisco,Asian
16,2020-06-29,0.07247344037471401,0.0762447127640071,california,sanfrancisco,Asian
39,2020-07-22,0.07562445952144099,0.07922159664209891,california,sanfrancisco,Asian
41,2020-07-24,0.078775478668168,0.08205869846781728,california,sanfrancisco,Asian
47,2020-07-30,0.08192649781489399,0.08340771373258858,california,sanfrancisco,Asian
55,2020-08-07,0.08507751696162101,0.08837116118551537,california,sanfrancisco,Asian
70,2020-08-22,0.09137955525507437,0.09594853301782813,california,sanfrancisco,Asian
83,2020-09-04,0.09453057440180107,0.10058053116351644,california,sanfrancisco,Asian
88,2020-09-09,0.09768159354852778,0.09938314388776001,california,sanfrancisco,Asian
89,2020-09-10,0.10083261269525448,0.10080110250378711,california,sanfrancisco,Asian
96,2020-09-17,0.11343668928216127,0.11649317785448629,california,sanfrancisco,Asian
97,2020-09-18,0.11658770842888798,0.11671374919475706,california,sanfrancisco,Asian
98,2020-09-19,0.1228897467223414,0.12251162442473422,california,sanfrancisco,Asian
