time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.22873511521456005,0.23044447978524982,california,losangeles,Hispanic
2,2020-06-15,0.2311946325824585,0.2330023778478637,california,losangeles,Hispanic
3,2020-06-16,0.23447398907298986,0.23508681881715765,california,losangeles,Hispanic
4,2020-06-17,0.2373434260022048,0.2374643522727932,california,losangeles,Hispanic
5,2020-06-18,0.23959798358944506,0.23989107607578608,california,losangeles,Hispanic
6,2020-06-19,0.24349221942195104,0.24241823017130212,california,losangeles,Hispanic
7,2020-06-20,0.2492310932803808,0.24857317238446824,california,losangeles,Hispanic
8,2020-06-21,0.25066581174498825,0.2502558921836717,california,losangeles,Hispanic
9,2020-06-22,0.25230548999025393,0.25409068967978693,california,losangeles,Hispanic
10,2020-06-23,0.2566096453840763,0.2559578732815834,california,losangeles,Hispanic
11,2020-06-24,0.2590691627519748,0.25899537723093763,california,losangeles,Hispanic
12,2020-06-25,0.2633733181457972,0.26374839454440135,california,losangeles,Hispanic
13,2020-06-26,0.2654229159523793,0.2651380218572641,california,losangeles,Hispanic
14,2020-06-27,0.2674725137589613,0.2688150003222721,california,losangeles,Hispanic
15,2020-06-28,0.2717766691527837,0.27103471474680046,california,losangeles,Hispanic
16,2020-06-29,0.2736213071787076,0.2750355296652492,california,losangeles,Hispanic
17,2020-06-30,0.2777205027918717,0.2798705308909766,california,losangeles,Hispanic
19,2020-07-02,0.2857139342375418,0.2834306822810096,california,losangeles,Hispanic
22,2020-07-05,0.2900180896313642,0.29782500767663506,california,losangeles,Hispanic
23,2020-07-06,0.3014958373482238,0.3029059606391523,california,losangeles,Hispanic
25,2020-07-08,0.3107190274778432,0.3121865395073563,california,losangeles,Hispanic
26,2020-07-09,0.3178926198008805,0.3187165581191264,california,losangeles,Hispanic
27,2020-07-10,0.3256810914658924,0.32691699894326137,california,losangeles,Hispanic
28,2020-07-11,0.3310100457630058,0.32988481656719193,california,losangeles,Hispanic
29,2020-07-12,0.3324447642276133,0.33334453766470273,california,losangeles,Hispanic
30,2020-07-13,0.33346956313090426,0.3338528379207354,california,losangeles,Hispanic
31,2020-07-14,0.3406431554539416,0.3416456024513728,california,losangeles,Hispanic
32,2020-07-15,0.34535723040908034,0.3470877977157004,california,losangeles,Hispanic
33,2020-07-16,0.3523258629514594,0.3539210567553031,california,losangeles,Hispanic
34,2020-07-17,0.3603192943971295,0.3621719711053597,california,losangeles,Hispanic
35,2020-07-18,0.3652383291329265,0.36519028795549846,california,losangeles,Hispanic
36,2020-07-19,0.3662631280362175,0.3673095537301571,california,losangeles,Hispanic
37,2020-07-20,0.36687800737819215,0.3684436651283779,california,losangeles,Hispanic
38,2020-07-21,0.3730268007979384,0.3732936982677984,california,losangeles,Hispanic
39,2020-07-22,0.3802003931209757,0.3801566273696932,california,losangeles,Hispanic
40,2020-07-23,0.3857343071987473,0.38730818720470994,california,losangeles,Hispanic
41,2020-07-24,0.39065334193454426,0.3914697216151117,california,losangeles,Hispanic
42,2020-07-25,0.39721205491560696,0.39594225041319686,california,losangeles,Hispanic
45,2020-07-28,0.4050005265806189,0.4051534489729536,california,losangeles,Hispanic
46,2020-07-29,0.4170931536394531,0.41493597884153927,california,losangeles,Hispanic
