time,y,y_pred
1,3.9270671341476735,3.4130961411404805
2,4.123784782797002,3.496165950427168
3,4.2128339241608925,3.5792357597138555
4,4.348026711504258,3.662305569000544
5,4.464600132926082,3.7453753782872314
6,4.651603329790257,3.828445187573919
9,4.923607979774512,4.077654615433982
10,5.065277068307977,4.16072442472067
11,5.224755985114221,4.243794234007358
12,5.389901665461805,4.326864043294045
13,5.562333184648251,4.409933852580734
16,5.726669327347072,4.659143280440796
17,5.8812910182607405,4.742213089727485
19,6.26420232612548,4.90835270830086
20,6.461729512423568,4.991422517587548
23,6.890784466267781,5.2406319454476105
25,7.06078737250794,5.406771564020986
26,7.277743462376332,5.489841373307674
27,7.485794638108338,5.572911182594362
30,7.79989524582825,5.822120610454425
31,7.914040054303785,5.905190419741113
32,8.062185444027353,5.988260229027801
33,8.222473898482361,6.071330038314488
34,8.387619578829943,6.1543998476011765
37,8.71467278893006,6.403609275461239
38,8.865246791599914,6.4866790847479265
39,9.063583515546766,6.569748894034615
40,9.266777465386195,6.652818703321302
41,9.461066501089231,6.735888512607991
45,10.033409618764436,7.068167749754741
46,10.154840266078834,7.151237559041429
47,10.315938258182603,7.234307368328117
49,10.498893766802967,7.400446986901493
54,11.361051362735202,7.815796033334931
55,11.625770173880591,7.898865842621619
60,12.4733560921351,8.314214889055057
61,12.730789064441627,8.397284698341746
62,13.016555854454849,8.480354507628434
69,14.309387479528814,9.061843172635246
72,14.702013239178708,9.31105260049531
73,14.883349672501545,9.394122409781998
74,15.152116171890748,9.477192219068687
1,0.6408839719371077,1.9350590336292215
2,0.6183968150270337,2.018128842915909
3,0.6296403934820707,2.1011986522025965
4,0.6408839719371077,2.184268461489285
5,0.6746147073022186,2.2673382707759724
6,0.7083454426673295,2.3504080800626603
11,0.7195890211223664,2.765757126496099
13,0.7420761780324404,2.9318967450694746
16,0.7645633349425144,3.181106172929538
19,0.7982940703076253,3.430315600789601
20,0.8769991194928841,3.513385410076289
23,0.96694774713318,3.7625948379363523
25,1.034409217863402,3.9287344565097273
26,1.011922060953328,4.011804265796415
27,1.0231656394083648,4.094874075083103
30,1.0456527963184388,4.344083502943167
31,1.0568963747734759,4.427153312229854
32,1.0793835316835496,4.510223121516542
33,1.1356014239587346,4.593292930803229
34,1.1580885808688086,4.6763627400899175
37,1.2367936300540674,4.92557216794998
38,1.2592807869641414,5.008641977236668
39,1.2705243654191782,5.091711786523356
41,1.2930115223292522,5.257851405096732
45,1.3604729930594743,5.590130642243483
46,1.3717165715145112,5.67320045153017
49,1.394203728424585,5.9224098793902336
54,1.4616651991548069,6.337758925823672
55,1.4841523560648808,6.42082873511036
60,1.6078317190702875,6.836177781543798
61,1.6190752975253246,6.919247590830486
69,1.7764853958958422,7.583806065123988
72,1.8102161312609533,7.833015492984051
74,1.8327032881710272,7.999155111557427
1,1.7164097362328583,0.9267778725614431
2,1.7733859930372686,1.0098476818481306
3,1.8125571695903009,1.092917491134818
4,1.8327362605418624,1.1759873004215065
5,1.8529153514934245,1.259057109708194
6,1.8825904852457216,1.3421269189948815
9,2.016722089806104,1.5913363468549448
10,2.0855684001114327,1.6744061561416328
11,2.1579757264670376,1.7574759654283207
12,2.1983339083701616,1.8405457747150082
13,2.2446271170237453,1.9236155840016962
16,2.352644603882106,2.172825011861759
17,2.4250519302377107,2.255894821148447
19,2.578175620399563,2.4220344397218225
20,2.6814450858575567,2.5051042490085105
23,2.914098134475565,2.7543136768685734
25,3.0399207015853045,2.920453295441949
26,3.17642631684587,3.003523104728637
27,3.318866958856897,3.0865929140153243
30,3.4862347132198512,3.3358023418753877
31,3.6203663177802334,3.418872151162075
32,3.7473758902400647,3.501941960448763
33,3.8660764252492528,3.585011769735451
34,3.9194916660033874,3.6680815790221386
37,4.09754246851717,3.917291006882202
38,4.165201773472407,4.0003608161688895
39,4.262536212179942,4.083430625455578
40,4.34443958133628,4.166500434742265
41,4.4227819344423445,4.249570244028953
45,4.7100372291645805,4.581849481175704
46,4.739712362916876,4.664919290462391
47,4.789566587620735,4.74798909974908
49,4.8180547160229406,4.914128718322455
54,5.168221294300045,5.329477764755893
55,5.244189636705926,5.4125475740425815
60,5.588421188232571,5.82789662047602
61,5.684568621590012,5.910966429762707
62,5.781903060297547,5.994036239049396
69,6.272136269885492,6.575524904056209
72,6.420511938646977,6.824734331916273
73,6.476301190101298,6.907804141202961
74,6.543960495056534,6.990873950489648
1,1.9705850660670068,2.741433578805453
2,2.013192310738726,2.8245033880921406
3,2.0344959330745853,2.907573197378828
4,2.0771031777463045,2.9906430066655165
5,2.1143845168340585,3.073712815952204
6,2.146339950337848,3.1567826252388915
9,2.2368803452652517,3.405992053098955
10,2.27948758993697,3.489061862385643
1,0.4047688243813311,-1.314156045463239
2,0.4260724467171905,-1.2310862361765516
4,0.44737606905305016,-1.0649466176031765
12,0.4686796913889098,-0.40038814330967476
13,0.4899833137247693,-0.31731833402298637
16,0.5325905583964883,-0.06810890616292298
19,0.5965014254040669,0.18110052169713953
20,0.6604122924116456,0.2641703309838279
23,0.7243231594192241,0.5133797588438909
25,0.7669304040909432,0.6795193774172663
26,0.8308412710985218,0.7625891867039538
27,0.8947521381061003,0.8456589959906418
30,0.9160557604419599,1.0948684238507052
31,0.9373593827778196,1.1779382331373927
34,0.9160557604419599,1.427147660997456
37,0.9799666274495386,1.6763570888575194
