time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,6.10612312241817,11.865136333016912,california,imperial,Hispanic
2,2020-06-15,6.17104438104661,11.865136333016912,california,imperial,Hispanic
3,2020-06-16,6.284644758177384,11.865136333016912,california,imperial,Hispanic
4,2020-06-17,6.476056041910289,11.865136333016912,california,imperial,Hispanic
5,2020-06-18,6.64801459899266,11.865136333016912,california,imperial,Hispanic
6,2020-06-19,7.261414063810436,11.865136333016912,california,imperial,Hispanic
7,2020-06-20,7.475512311656301,11.865136333016912,california,imperial,Hispanic
10,2020-06-23,-4.263256414560601e-14,11.865136333016912,california,imperial,Hispanic
11,2020-06-24,7.9251475758111445,11.865136333016912,california,imperial,Hispanic
12,2020-06-25,8.200617718131916,11.865136333016912,california,imperial,Hispanic
13,2020-06-26,8.301037429933569,11.865136333016912,california,imperial,Hispanic
14,2020-06-27,8.510943772555065,11.865136333016912,california,imperial,Hispanic
16,2020-06-29,8.501140622573748,11.865136333016912,california,imperial,Hispanic
17,2020-06-30,-3.552713678800501e-15,11.865136333016912,california,imperial,Hispanic
19,2020-07-02,8.870799051531812,11.865136333016912,california,imperial,Hispanic
20,2020-07-03,9.33816116084259,11.865136333016912,california,imperial,Hispanic
22,2020-07-05,2.8421709430404014e-14,11.865136333016912,california,imperial,Hispanic
23,2020-07-06,9.82488139305191,11.865136333016912,california,imperial,Hispanic
25,2020-07-08,9.889684396990354,11.865136333016912,california,imperial,Hispanic
26,2020-07-09,5.684341886080803e-14,11.865136333016912,california,imperial,Hispanic
27,2020-07-10,10.233696114907104,11.865136333016912,california,imperial,Hispanic
30,2020-07-13,10.50627079739456,11.865136333016912,california,imperial,Hispanic
31,2020-07-14,10.162093522911826,11.865136333016912,california,imperial,Hispanic
32,2020-07-15,10.233459605527118,11.865136333016912,california,imperial,Hispanic
33,2020-07-16,10.324207461978943,11.865136333016912,california,imperial,Hispanic
34,2020-07-17,10.473502705886359,11.865136333016912,california,imperial,Hispanic
35,2020-07-18,10.38901046591739,11.865136333016912,california,imperial,Hispanic
37,2020-07-20,9.947598300641404e-14,11.865136333016912,california,imperial,Hispanic
39,2020-07-22,10.552273668248306,11.865136333016912,california,imperial,Hispanic
40,2020-07-23,10.661557469570283,11.865136333016912,california,imperial,Hispanic
41,2020-07-24,10.80236721541782,11.865136333016912,california,imperial,Hispanic
42,2020-07-25,10.843088307863288,11.865136333016912,california,imperial,Hispanic
45,2020-07-28,11.077729413395193,11.865136333016912,california,imperial,Hispanic
46,2020-07-29,11.005360356941605,11.865136333016912,california,imperial,Hispanic
47,2020-07-30,11.276030803832176,11.865136333016912,california,imperial,Hispanic
49,2020-08-01,11.364419619895244,11.865136333016912,california,imperial,Hispanic
54,2020-08-06,11.524557619766176,11.865136333016912,california,imperial,Hispanic
55,2020-08-07,11.713128872108376,11.865136333016912,california,imperial,Hispanic
56,2020-08-08,1.7053025658242404e-13,11.865136333016912,california,imperial,Hispanic
60,2020-08-12,11.972261393621402,11.865136333016912,california,imperial,Hispanic
62,2020-08-14,12.04365112717468,11.865136333016912,california,imperial,Hispanic
69,2020-08-21,11.894213977639284,11.865136333016912,california,imperial,Hispanic
72,2020-08-24,12.004580117307626,11.865136333016912,california,imperial,Hispanic
73,2020-08-25,1.9184653865522705e-13,11.865136333016912,california,imperial,Hispanic
74,2020-08-26,11.894143024825285,11.865136333016912,california,imperial,Hispanic
75,2020-08-27,11.926580003201508,11.865136333016912,california,imperial,Hispanic
76,2020-08-28,12.062914646321232,11.865136333016912,california,imperial,Hispanic
