time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.749948233598954,21.239673419249907,california,alameda,Hispanic
2,2020-06-15,3.587067412646213,21.239673419249907,california,alameda,Hispanic
3,2020-06-16,3.27770629297948,21.239673419249907,california,alameda,Hispanic
4,2020-06-17,3.9778146821576126,21.239673419249907,california,alameda,Hispanic
5,2020-06-18,3.856819624101561,21.239673419249907,california,alameda,Hispanic
6,2020-06-19,4.3178248119625655,21.239673419249907,california,alameda,Hispanic
7,2020-06-20,4.190478675548293,21.239673419249907,california,alameda,Hispanic
9,2020-06-22,4.621199684847402,21.239673419249907,california,alameda,Hispanic
10,2020-06-23,4.513867152015703,21.239673419249907,california,alameda,Hispanic
11,2020-06-24,4.745840959175407,21.239673419249907,california,alameda,Hispanic
12,2020-06-25,4.9737392245351115,21.239673419249907,california,alameda,Hispanic
13,2020-06-26,5.3320706135946425,21.239673419249907,california,alameda,Hispanic
16,2020-06-29,5.388079183695148,21.239673419249907,california,alameda,Hispanic
17,2020-06-30,5.567458747734673,21.239673419249907,california,alameda,Hispanic
19,2020-07-02,6.422183996048714,21.239673419249907,california,alameda,Hispanic
20,2020-07-03,5.529236494732907,21.239673419249907,california,alameda,Hispanic
22,2020-07-05,6.419569501253264,21.239673419249907,california,alameda,Hispanic
23,2020-07-06,6.681998055331834,21.239673419249907,california,alameda,Hispanic
25,2020-07-08,6.892152444395952,21.239673419249907,california,alameda,Hispanic
26,2020-07-09,7.063210356478509,21.239673419249907,california,alameda,Hispanic
27,2020-07-10,7.374826680254156,21.239673419249907,california,alameda,Hispanic
30,2020-07-13,7.614385080438416,21.239673419249907,california,alameda,Hispanic
31,2020-07-14,7.933338858610015,21.239673419249907,california,alameda,Hispanic
32,2020-07-15,7.733628383327082,21.239673419249907,california,alameda,Hispanic
33,2020-07-16,7.9618510837459375,21.239673419249907,california,alameda,Hispanic
34,2020-07-17,8.169266749636757,21.239673419249907,california,alameda,Hispanic
35,2020-07-18,8.829421597285767,21.239673419249907,california,alameda,Hispanic
36,2020-07-19,7.985207392958799,21.239673419249907,california,alameda,Hispanic
37,2020-07-20,8.444464590637658,21.239673419249907,california,alameda,Hispanic
38,2020-07-21,8.039358859645574,21.239673419249907,california,alameda,Hispanic
39,2020-07-22,9.173341783646075,21.239673419249907,california,alameda,Hispanic
40,2020-07-23,8.928401253327634,21.239673419249907,california,alameda,Hispanic
41,2020-07-24,9.214553987021727,21.239673419249907,california,alameda,Hispanic
42,2020-07-25,9.355440464568495,21.239673419249907,california,alameda,Hispanic
43,2020-07-26,8.661128873683786,21.239673419249907,california,alameda,Hispanic
45,2020-07-28,9.670943742005289,21.239673419249907,california,alameda,Hispanic
46,2020-07-29,9.761449331705814,21.239673419249907,california,alameda,Hispanic
47,2020-07-30,10.773532474996506,21.239673419249907,california,alameda,Hispanic
49,2020-08-01,10.516696881735529,21.239673419249907,california,alameda,Hispanic
50,2020-08-02,10.754838262226935,21.239673419249907,california,alameda,Hispanic
54,2020-08-06,11.149734739174356,21.239673419249907,california,alameda,Hispanic
62,2020-08-14,13.906669260997285,21.239673419249907,california,alameda,Hispanic
64,2020-08-16,13.511681556409414,21.239673419249907,california,alameda,Hispanic
69,2020-08-21,15.228749915180929,21.239673419249907,california,alameda,Hispanic
71,2020-08-23,14.437051931384687,21.239673419249907,california,alameda,Hispanic
72,2020-08-24,14.145025694934807,21.239673419249907,california,alameda,Hispanic
73,2020-08-25,15.455273009682749,21.239673419249907,california,alameda,Hispanic
74,2020-08-26,14.778889526279045,21.239673419249907,california,alameda,Hispanic
75,2020-08-27,15.018007116583526,21.239673419249907,california,alameda,Hispanic
76,2020-08-28,16.154504728022914,21.239673419249907,california,alameda,Hispanic
77,2020-08-29,13.940954052801356,21.239673419249907,california,alameda,Hispanic
78,2020-08-30,16.26674953475286,21.239673419249907,california,alameda,Hispanic
79,2020-08-31,14.736798339397993,21.239673419249907,california,alameda,Hispanic
80,2020-09-01,16.055810294459395,21.239673419249907,california,alameda,Hispanic
81,2020-09-02,16.688918320930462,21.239673419249907,california,alameda,Hispanic
82,2020-09-03,15.656223858648891,21.239673419249907,california,alameda,Hispanic
83,2020-09-04,15.796288719243668,21.239673419249907,california,alameda,Hispanic
84,2020-09-05,17.213096786454226,21.239673419249907,california,alameda,Hispanic
85,2020-09-06,16.047068622849416,21.239673419249907,california,alameda,Hispanic
86,2020-09-07,15.60270165579002,21.239673419249907,california,alameda,Hispanic
87,2020-09-08,16.532929653349733,21.239673419249907,california,alameda,Hispanic
88,2020-09-09,17.5815483803947,21.239673419249907,california,alameda,Hispanic
89,2020-09-10,17.745485612226677,21.239673419249907,california,alameda,Hispanic
90,2020-09-11,16.814919382588634,21.239673419249907,california,alameda,Hispanic
91,2020-09-12,14.172282218065096,21.239673419249907,california,alameda,Hispanic
92,2020-09-13,16.941403371343018,21.239673419249907,california,alameda,Hispanic
94,2020-09-15,17.04029134196699,21.239673419249907,california,alameda,Hispanic
95,2020-09-16,16.47862986085056,21.239673419249907,california,alameda,Hispanic
96,2020-09-17,14.424425673986269,21.239673419249907,california,alameda,Hispanic
97,2020-09-18,17.49131566847116,21.239673419249907,california,alameda,Hispanic
98,2020-09-19,17.281969825498756,21.239673419249907,california,alameda,Hispanic
99,2020-09-20,18.71209070150362,21.239673419249907,california,alameda,Hispanic
100,2020-09-21,16.279615187633247,21.239673419249907,california,alameda,Hispanic
101,2020-09-22,17.388358557286608,21.239673419249907,california,alameda,Hispanic
102,2020-09-23,17.562427612541974,21.239673419249907,california,alameda,Hispanic
103,2020-09-24,17.730802447305386,21.239673419249907,california,alameda,Hispanic
104,2020-09-25,16.736497041397314,21.239673419249907,california,alameda,Hispanic
105,2020-09-26,18.22334625281212,21.239673419249907,california,alameda,Hispanic
106,2020-09-27,17.90782699987944,21.239673419249907,california,alameda,Hispanic
107,2020-09-28,17.91998286427902,21.239673419249907,california,alameda,Hispanic
108,2020-09-29,16.867525567838015,21.239673419249907,california,alameda,Hispanic
109,2020-09-30,18.497014330094053,21.239673419249907,california,alameda,Hispanic
110,2020-10-01,19.77605399768556,21.239673419249907,california,alameda,Hispanic
111,2020-10-02,19.77599544719579,21.239673419249907,california,alameda,Hispanic
112,2020-10-03,18.78130632957989,21.239673419249907,california,alameda,Hispanic
113,2020-10-04,18.511235358145896,21.239673419249907,california,alameda,Hispanic
114,2020-10-05,18.522295733276163,21.239673419249907,california,alameda,Hispanic
115,2020-10-06,18.88720296258723,21.239673419249907,california,alameda,Hispanic
116,2020-10-07,18.705617896830994,21.239673419249907,california,alameda,Hispanic
