state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,98,CAR_TRUCK_VAN_ALONE,-4.29456964949235,-4.356638817368114,-4.232500481616586,0.03166794279375707,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.050350042547879795,0.08794017975990562,1.3387563325635203,2.083040663510945
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,-4.2945696494923435,-4.356638817368108,-4.232500481616579,0.0316679427937571,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.050350042547879795,0.08794017975990562,1.3387563325635203,2.083040663510945
california,riverside,160,constant,4.930950963808447,4.8019085821017935,5.059993345515101,0.06583794985033364,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,riverside,160,time,1.8638267135404363,1.7337303007004174,1.993923126380455,0.06637572083674433,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.512784236540805,-1.676173320600463,-1.3493951524811472,0.08336177758145807,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.4105969714137054,1.0914080072669505,1.7297859355604603,0.16285151231977293,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.8030848846979742,-0.8613520604125626,-0.7448177089833858,0.029728150874789992,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,2.105639196704928,1.833011088869923,2.378267304539933,0.1390959733852066,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08386390749991829,0.1693664201340485,0.36098664765474864,0.7415868815745115
california,sonoma,10,constant,2.495274394168597,2.4423476779207447,2.5482011104164495,0.027003426657067554,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,time,0.0901914867949503,0.037081569181545856,0.14330140440835476,0.02709689674153288,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2827128284106227,-0.29156448134619006,-0.2738611754750553,0.004516149456922144,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2827128284106226,-0.29156448134619,-0.27386117547505523,0.004516149456922142,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2827128284106226,-0.29156448134619,-0.27386117547505523,0.004516149456922142,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.2827128284106227,-0.29156448134619006,-0.2738611754750553,0.004516149456922143,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.28271282841062273,-0.2915644813461901,-0.27386117547505534,0.004516149456922144,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.2827128284106226,0.27386117547505523,0.29156448134619,0.004516149456922143,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,6.036965304631597e-16,0.08475102540574403,5.132005931329787e-16,0.06962926481443546
california,sacramento,184,constant,2.55180812030218,2.4745794433888446,2.6290367972155155,0.03940238618027323,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,time,1.3049874084531192,1.2277587315397835,1.382216085366455,0.03940238618027329,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3645277216919548,-0.40801372999092633,-0.32104171339298326,0.0221867389280467,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.15177105200546404,-0.18760032459672907,-0.115941779414199,0.01828024111799237,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.4841767036000457,-0.5425421931979406,-0.42581121400215083,0.029778311019334144,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,PUBLIC_TRANSPORTATION,-0.17168509598521337,-0.22224908381779937,-0.12112110815262736,0.025797952975809182,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,CAR_TRUCK_VAN_ALONE,0.2419337704679943,0.16828758759230777,0.31557995334368083,0.03757458309984006,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,sacramento,184,CAR_TRUCK_VAN_CARPOOL,-0.1329289068987763,-0.1755430152736036,-0.09031479852394897,0.021741892027973123,0.8917656748272431,0.8893470306893044,0.031,11.11,1.0020413563365674e+16,0.2631179213643239,0.4462983906122459,0.20918879789734765,0.28990370812914984,0.36810261034925595,0.4910331200582011
california,alameda,92,constant,3.2335288547005847,3.0941897044118676,3.372868004989302,0.07109140320852907,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,alameda,92,time,0.670494948730063,0.5311557984413461,0.8098340990187799,0.07109140320852904,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,alameda,92,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-4.25234019524214,-4.695093692385351,-3.8095866980989292,0.2258946413995974,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,alameda,92,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,11.692859344841768,10.326502025125142,13.059216664558393,0.6971210814880745,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,alameda,92,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.23393349350470677,-0.31445276116482834,-0.1534142258445852,0.04108125901026611,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,alameda,92,PUBLIC_TRANSPORTATION,-13.094300843092624,-14.428274770197662,-11.760326915987585,0.6805989424005295,0.9485623988591814,0.9461974516802931,0.175,4.377,6735180847298607.0,0.21692058851694074,0.505548620459923,0.0867406260460834,0.2820519591285606,0.20975303557185915,0.6283018684078996
california,losangeles,192,constant,4.801722489618444,4.670452354556133,4.932992624680756,0.06697455870526103,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,losangeles,192,time,1.3283095966292822,1.1970394615669706,1.4595797316915937,0.06697455870526102,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,losangeles,192,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.27940924445257453,-0.4709584296728352,-0.08786005923231385,0.09772917613278606,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,losangeles,192,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.9071425504227824,-2.0787521373742734,-1.735532963471291,0.08755591170994452,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,losangeles,192,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.886293675455645,-5.41391552960277,-4.358671821308521,0.2691948235444515,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,losangeles,192,PUBLIC_TRANSPORTATION,-5.3215665911197085,-6.0062175862740625,-4.6369155959653545,0.3493117322216091,0.878807625982102,0.8762152757357299,0.119,149.406,1.372527955907632e+16,0.14347897655924632,0.6503938208663421,0.09838922315592366,0.18613682340242876,0.42679408283209086,0.8500281546164319
california,sanfrancisco,148,constant,7.728523047465578,7.3838465348924,8.073199560038757,0.1758553635577441,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,time,2.131247570701419,1.786571058128241,2.4759240832745975,0.17585536355774398,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.1104910536152788,-0.2823296841913724,0.50331179142193,0.2004187437789037,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-1.2036894638731601,-1.5447265021790288,-0.8626524255672914,0.1739984889315657,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7646187878624177,-0.8923805489264849,-0.6368570267983504,0.06518457197146289,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,CAR_TRUCK_VAN_ALONE,3.4411851235141424,3.1035228560311854,3.7788473909970994,0.17227666708314124,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,sanfrancisco,148,CAR_TRUCK_VAN_CARPOOL,3.4647393372171784,3.22162854478847,3.707850129645887,0.12403611858607576,0.9323473735192299,0.9304549923589287,0.093,43.51,6698540832674696.0,0.3917853893852973,1.429292041283447,0.24475364925886153,0.49079904426111964,0.9217767306581387,1.8569481403337629
california,santaclara,149,constant,2.9609985837813895,2.792106716394816,3.129890451167963,0.0861693200951906,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,time,1.095884270948404,0.9269727316704266,1.2647958102263814,0.08617935677447829,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2935029279945303,-1.524637939852696,-1.0623679161363646,0.11792602645824775,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.027712084334731713,-0.13932469535072114,0.19474886402018457,0.08522284677829228,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7928670808169986,-0.8611976227853675,-0.7245365388486298,0.03486252141243308,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,PUBLIC_TRANSPORTATION,-0.9828565770871245,-1.1776606750631435,-0.7880524791111053,0.09938984590613222,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,santaclara,149,CAR_TRUCK_VAN_CARPOOL,0.6570804021414393,0.5661386131494528,0.7480221911334257,0.04639887193468696,0.8529929046220539,0.8489093741948888,0.094,95.365,1.3039271254936296e+16,0.37333378547520424,0.717076373615811,0.23498564325183324,0.48583529598429914,0.4623027048305004,0.939730618456726
california,,240,constant,5.273144614454733,5.062033867144199,5.484255361765267,0.10770956495435408,0.8501437622112519,0.8475930177382519,0.067,20.82,34.44864799479756,0.3106175655691437,1.184614107220351,0.2446851639718629,0.3740311785753886,0.9098690681376035,1.4667212261300966
california,,240,time,2.469437142100679,2.258326394790145,2.680547889411213,0.1077095649543541,0.8501437622112519,0.8475930177382519,0.067,20.82,34.44864799479756,0.3106175655691437,1.184614107220351,0.2446851639718629,0.3740311785753886,0.9098690681376035,1.4667212261300966
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,12.999364999300546,10.903388753206572,15.09534124539452,1.0693756357622317,0.8501437622112519,0.8475930177382519,0.067,20.82,34.44864799479756,0.3106175655691437,1.184614107220351,0.2446851639718629,0.3740311785753886,0.9098690681376035,1.4667212261300966
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,10.805787117307002,8.816093903396938,12.795480331217066,1.0151495989337058,0.8501437622112519,0.8475930177382519,0.067,20.82,34.44864799479756,0.3106175655691437,1.184614107220351,0.2446851639718629,0.3740311785753886,0.9098690681376035,1.4667212261300966
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-23.516801681215078,-27.074232654597985,-19.95937070783217,1.8150158027463814,0.8501437622112519,0.8475930177382519,0.067,20.82,34.44864799479756,0.3106175655691437,1.184614107220351,0.2446851639718629,0.3740311785753886,0.9098690681376035,1.4667212261300966
california,imperial,98,constant,4.294569649492349,4.232500481616585,4.356638817368113,0.03166794279375707,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,time,6.466527208837294,6.032043033706947,6.901011383967641,0.22167559955629962,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,4.294569649492344,4.23250048161658,4.3566388173681085,0.0316679427937571,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,4.294569649492344,4.23250048161658,4.3566388173681085,0.0316679427937571,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.2945696494923435,-4.356638817368108,-4.232500481616579,0.0316679427937571,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,PUBLIC_TRANSPORTATION,-4.29456964949235,-4.356638817368114,-4.232500481616586,0.03166794279375707,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,CAR_TRUCK_VAN_ALONE,-4.29456964949235,-4.356638817368114,-4.232500481616586,0.03166794279375707,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,-4.2945696494923435,-4.356638817368108,-4.232500481616579,0.0316679427937571,0.8986223931819973,0.8975663764443098,0.015,8.013,4.035046977371886e+35,0.07177674789766471,1.7915399417582252,0.04377677706111599,0.08740840835253516,1.1937826582736542,2.132866051105537
california,riverside,160,constant,4.930950963808447,4.8019085821017935,5.059993345515101,0.06583794985033364,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,riverside,160,time,1.8638267135404363,1.7337303007004174,1.993923126380455,0.06637572083674433,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.512784236540805,-1.676173320600463,-1.3493951524811472,0.08336177758145807,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.4105969714137054,1.0914080072669505,1.7297859355604603,0.16285151231977293,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.8030848846979742,-0.8613520604125626,-0.7448177089833858,0.029728150874789992,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,2.105639196704928,1.833011088869923,2.378267304539933,0.1390959733852066,0.9194842082191008,0.9174063813344324,0.126,63.741,7639570839832500.0,0.1345556134951307,0.5809400817970933,0.08080991341180249,0.17127012640623385,0.33785590026402057,0.7358534234973291
california,sonoma,10,constant,2.495274394168597,2.4423476779207447,2.5482011104164495,0.027003426657067554,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,time,0.0901914867949503,0.037081569181545856,0.14330140440835476,0.02709689674153288,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2827128284106227,-0.29156448134619006,-0.2738611754750553,0.004516149456922144,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2827128284106226,-0.29156448134619,-0.27386117547505523,0.004516149456922142,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.2827128284106226,-0.29156448134619,-0.27386117547505523,0.004516149456922142,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.2827128284106227,-0.29156448134619006,-0.2738611754750553,0.004516149456922143,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.28271282841062273,-0.2915644813461901,-0.27386117547505534,0.004516149456922144,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.2827128284106226,0.27386117547505523,0.29156448134619,0.004516149456922143,0.9982185214249331,0.9977095275463425,0.67,0.561,1.5089441145079533e+17,0.07669144230946903,0.062350679219089836,5.912341362583928e-16,0.0878734209504605,5.492828414332962e-16,0.06234330284501917
