state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,174,constant,0.18294901196256233,0.18101121423213645,0.1848868096929882,0.000988672311441768,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,time,0.034740715606745735,0.03280277396780398,0.03667865724568749,0.0009887457341539562,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.022812835590240103,-0.02485662838169951,-0.020769042798780696,0.0010427514242139825,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.008936213661372332,0.0067321209771347874,0.011140306345609877,0.0011245370837946658,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.00747935901570494,-0.008244215829556142,-0.0067145022018537375,0.00039023306829142945,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,PUBLIC_TRANSPORTATION,0.008002585778529483,0.0067004257212404245,0.009304745835818543,0.0006643673761678874,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,,174,CAR_TRUCK_VAN_ALONE,-0.013533887003118864,-0.014489458084952318,-0.01257831592128541,0.00048753626624155794,0.9376731212364043,0.9361979288396328,0.124,175.889,7010151289352355.0,0.05722501459292467,0.009677814880031608,0.04179830295808412,0.06905246143328472,0.007022038311482565,0.01188356635289544
california,sacramento,47,constant,0.05671002682074209,0.05361677516793822,0.05980327847354596,0.0015781896187774867,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,sacramento,47,time,0.014903725114924654,0.01176004471106363,0.01804740551878568,0.0016039185733984819,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,sacramento,47,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.005960691728327019,0.004602174622096757,0.007319208834557282,0.0006931209725664605,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,sacramento,47,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0013272152288458666,-0.0021214489941025943,0.004775879451794328,0.0017595225627288066,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,sacramento,47,CAR_TRUCK_VAN_ALONE,0.007362107301785117,0.0031001352621935676,0.011624079341376667,0.002174475530403852,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,sacramento,47,CAR_TRUCK_VAN_CARPOOL,-0.00687346873977923,-0.00980397333585584,-0.0039429641437026194,0.001495155406161536,0.8108047381265159,0.7927861417576126,0.762,5.146,5863252388229396.0,0.1808292788321567,0.008334332507716714,0.07418628360913807,0.2310080518371744,0.0037928053880941096,0.00957768451919622
california,alameda,43,constant,0.12801822161271792,0.1221051677974991,0.13393127542793676,0.0030168641914381784,0.9260591428902669,0.9223621000347803,0.397,5.411,1.0408984474795275,0.18166553315370818,0.016837398820465123,0.07645822443847636,0.22879468050661705,0.00826900494720791,0.021008478610431282
california,alameda,43,time,0.0404022313364738,0.03448442649839792,0.046320036174549675,0.003019288182691773,0.9260591428902669,0.9223621000347803,0.397,5.411,1.0408984474795275,0.18166553315370818,0.016837398820465123,0.07645822443847636,0.22879468050661705,0.00826900494720791,0.021008478610431282
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.05250964112504021,-0.05842744596311608,-0.04659183628696434,0.00301928818269177,0.9260591428902669,0.9223621000347803,0.397,5.411,1.0408984474795275,0.18166553315370818,0.016837398820465123,0.07645822443847636,0.22879468050661705,0.00826900494720791,0.021008478610431282
california,losangeles,180,constant,0.36836529363607234,0.3661494424760756,0.3705811447960691,0.001130536306120778,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,time,0.053988387668164134,0.05177217473779233,0.056204600598535936,0.0011307208828427577,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0018423707716370135,-0.0030656862523562715,-0.0006190552909177555,0.0006241405513873765,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.019065092669029792,0.017544283600338967,0.020585901737720617,0.0007759229942300138,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.01713112333543574,0.015067803148654735,0.019194443522216744,0.0010527143810107169,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,PUBLIC_TRANSPORTATION,0.0027926858232654858,0.00225377170688025,0.0033315999396507216,0.00027495618182920195,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,CAR_TRUCK_VAN_ALONE,-0.0403290075560061,-0.0444064318506627,-0.0362515832613495,0.002080318517681938,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,losangeles,180,CAR_TRUCK_VAN_CARPOOL,-0.013595203206671591,-0.0154319215958994,-0.011758484817443782,0.0009371012189937801,0.9489483926812206,0.9477814987996485,0.112,18.682,3.2489778457353704e+16,0.034467705100288376,0.01200931946383283,0.026206173304090623,0.040364202809287666,0.009329796246691203,0.013899110737027147
california,sanfrancisco,23,constant,0.08482387093603119,0.07994909038463921,0.08969865148742318,0.0024871329343836676,0.8906909265929189,0.8664000213913453,0.801,0.767,1.2600008356707114e+16,0.1377155057457818,0.009031520751743943,0.015496140515928106,0.17141624555769794,0.0011845654424959516,0.009598260109008779
california,sanfrancisco,23,time,0.014945741619949913,0.009987901253937184,0.01990358198596264,0.0025295103908228207,0.8906909265929189,0.8664000213913453,0.801,0.767,1.2600008356707114e+16,0.1377155057457818,0.009031520751743943,0.015496140515928106,0.17141624555769794,0.0011845654424959516,0.009598260109008779
california,sanfrancisco,23,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.01443049621093416,-0.02836982068358354,-0.0004911717382847808,0.007111900241147643,0.8906909265929189,0.8664000213913453,0.801,0.767,1.2600008356707114e+16,0.1377155057457818,0.009031520751743943,0.015496140515928106,0.17141624555769794,0.0011845654424959516,0.009598260109008779
