time,y,y_pred
1,0.031039890102083925,0.014754858602500849
46,0.03386169829318247,0.040596053516333656
61,0.036683506484281016,0.04920978515427793
1,0.05970352067482172,0.07365974615096779
14,0.06716646075917444,0.08112498023718616
37,0.08955528101223259,0.09433270208203404
40,0.09701822109658532,0.09605544840962289
41,0.10448116118093803,0.09662969718548585
49,0.11194410126529074,0.10122368739238946
55,0.11940704134964344,0.10466918004756717
1,0.06302038293453405,0.05320256170134426
2,0.06617140208126075,0.053776810477207206
4,0.06932242122798744,0.05492530802893311
16,0.07247344037471415,0.06181629333928853
39,0.07562445952144085,0.0750240151841364
41,0.07877547866816756,0.07617251273586231
47,0.08192649781489426,0.07961800539104003
55,0.08507751696162097,0.08421199559794362
1,0.08102620663011521,0.10712725011929909
4,0.101282758287644,0.10884999644688795
41,0.1215393099451728,0.13009720115381715
55,0.1417958616027016,0.13813668401589846
61,0.16205241326023045,0.14158217667107617
54,0.025208153173813617,0.059360235061431794
