time,y,y_pred
1,5.492259272297325,2.261193769351817
2,5.56470235991434,2.30769635892014
3,5.696173148552624,2.3541989484884622
4,5.835693169148357,2.400701538056785
5,6.0530224319993975,2.447204127625108
6,6.224739380424912,2.493706717193431
7,6.412554792765317,2.5402093067617537
9,6.678179447361036,2.633214485898399
10,6.884776400935483,2.679717075466722
11,7.212111833871622,2.7262196650350448
12,7.4079764781694735,2.7727222546033676
13,7.644087282254557,2.8192248441716905
16,7.949958096637506,2.9587326128766587
17,8.239730447105563,3.0052352024449815
19,9.066118261403352,3.0982403815816273
20,9.181490586126746,3.14474297114995
22,9.514192173701181,3.2377481502865955
23,9.538339869573518,3.2842507398549183
25,9.806647601488383,3.377255918991564
26,10.042758405573467,3.4237585085598865
27,10.485466163232998,3.4702610981282094
30,10.794020054935093,3.609768866833178
31,11.242093967232924,3.656271456401501
1,0.9114503089058668,1.209227217709148
2,0.9254112545565036,1.2557298072774707
3,0.9453554626288422,1.3022323968457934
4,0.9573219874722452,1.3487349864141163
5,0.9832494579662852,1.3952375759824391
6,0.9912271411952206,1.441740165550762
7,1.0151601908820267,1.4882427551190849
9,1.0550486070267036,1.5812479342557302
10,1.082970498327977,1.627750523824053
11,1.086959339942445,1.674253113392376
12,1.1069035480147835,1.7207557029606988
13,1.1208644936654204,1.7672582925290217
16,1.1567640681956295,1.9067660612339898
17,1.2126078507981772,1.9532686508023127
19,1.3023567871237005,2.0462738299389587
20,1.330278678424974,2.092776419507281
22,1.4120499315215618,2.185781598643927
23,1.4180331939432633,2.2322841882122493
25,1.5177542343049557,2.325289367348895
26,1.53570402157006,2.3717919569172174
27,1.627447378702817,2.4182945464855408
30,1.6553692700040907,2.557802315190509
31,1.7411293647151462,2.6043049047588323
1,1.03734580685847,0.7008575358585118
2,1.0466078229911349,0.7473601254268345
3,1.0762462746156627,0.7938627149951571
4,1.1077371294667229,0.84036530456348
5,1.126261161732053,0.8868678941318029
6,1.1447851939973832,0.9333704837001258
7,1.1651616294892455,0.9798730732684486
9,1.1873904682076415,1.072878252405094
10,1.2077669036995042,1.1193808419734168
11,1.237405355324032,1.1658834315417397
12,1.263339000495494,1.2123860211100626
13,1.2763058230812248,1.2588886106783854
16,1.3003870650261535,1.3983963793833536
17,1.3615163715017418,1.4448989689516765
19,1.4282028876569293,1.5379041480883222
20,1.443022113469193,1.584406737656645
22,1.4874797909059847,1.6774119167932904
23,1.4911845973590503,1.7239145063616133
25,1.5282326618897102,1.816919685498259
26,1.550461500608106,1.8634222750665814
27,1.5986239844979635,1.9099248646349043
30,1.6264100328959583,2.049432633339873
31,1.6819821296919475,2.095935222908196
1,1.9364012928415868,3.0837913938416492
2,1.9309619633673123,3.130293983409972
3,1.9581586107386832,3.1767965729782945
4,1.969037269687232,3.2232991625466174
5,2.0071125760071498,3.2698017521149403
6,2.028869893904247,3.316304341683263
7,2.0560665412756167,3.362806931251586
9,2.0995811770698105,3.4558121103882313
10,2.1539744718125515,3.502314699956554
11,2.1974891076067444,3.548817289524877
12,2.230125084452389,3.5953198790932
13,2.2464430728752114,3.641822468661523
16,2.3334723444635976,3.781330237366491
17,2.4041836276291613,3.827832826934814
19,2.6271961360744,3.9208380060714596
20,2.6543927834457706,3.9673405956397825
22,2.806694008725446,4.060345774776428
23,2.8121333381997204,4.106848364344751
25,2.991631210850766,4.199853543481396
26,3.0079491992735883,4.246356133049719
27,3.105857129810522,4.292858722618042
30,3.1874470719246344,4.432366491323011
31,3.307112320358665,4.478869080891333
1,1.5955366457870752,1.997845580955913
6,1.6620173393615367,2.230358528797527
12,1.7284980329359982,2.5093740662074637
16,1.9279401136593823,2.6953844244807548
17,2.1273821943827667,2.7418870140490776
19,2.3268242751061514,2.8348921931857234
22,2.526266355829536,2.9743999618906916
25,2.592747049403997,3.11390773059566
26,2.6592277429784588,3.1604103201639826
27,2.792189130127382,3.2069129097323055
30,2.858669823701843,3.346420678437274
31,2.991631210850766,3.392923268005597
1,0.8158994211411179,2.596921706250792
4,0.8702927158838593,2.7364294749557603
5,0.8158994211411179,2.7829320645240836
6,0.8702927158838593,2.829434654092406
9,0.8158994211411179,2.968942422797374
12,0.8702927158838593,3.1084501915023433
13,0.9246860106266004,3.1549527810706657
19,0.9790793053693416,3.433968318480603
23,1.0334726001120829,3.6199786767538935
25,1.087865894854824,3.7129838558905393
26,1.1422591895975651,3.7594864454588617
27,1.1966524843403066,3.805989035027185
30,1.1422591895975651,3.945496803732153
31,1.1966524843403066,3.9919993933004765
1,0.4099642770425124,1.7188091712095892
2,0.42104439263825605,1.7653117607779119
4,0.4099642770425124,1.8583169399145574
6,0.42104439263825605,1.9513221190512031
7,0.4542847394254867,1.997824708619526
9,0.498605201808461,2.0908298877561715
10,0.5207654329999482,2.1373324773244944
11,0.5983262421701532,2.1838350668928173
13,0.6537268201488711,2.276840246029463
16,0.6980472825318453,2.416348014734431
17,0.6869671669361018,2.462850604302754
19,0.7645279761063069,2.5558557834394
22,0.8088484384892811,2.695363552144368
23,0.8420887852765119,2.741866141712691
25,0.8864092476594863,2.8348713208493366
26,0.9196495944467168,2.881373910417659
27,0.9639700568296912,2.927876499985982
30,0.9861302880211784,3.0673842686909505
31,0.997210403616922,3.1138868582592734
1,5.492259272297325,2.261193769351817
2,5.56470235991434,2.30769635892014
3,5.696173148552624,2.3541989484884622
4,5.835693169148357,2.400701538056785
5,6.0530224319993975,2.447204127625108
6,6.224739380424912,2.493706717193431
7,6.412554792765317,2.5402093067617537
9,6.678179447361036,2.633214485898399
10,6.884776400935483,2.679717075466722
11,7.212111833871622,2.7262196650350448
12,7.4079764781694735,2.7727222546033676
13,7.644087282254557,2.8192248441716905
16,7.949958096637506,2.9587326128766587
17,8.239730447105563,3.0052352024449815
19,9.066118261403352,3.0982403815816273
20,9.181490586126746,3.14474297114995
22,9.514192173701181,3.2377481502865955
23,9.538339869573518,3.2842507398549183
25,9.806647601488383,3.377255918991564
26,10.042758405573467,3.4237585085598865
27,10.485466163232998,3.4702610981282094
30,10.794020054935093,3.609768866833178
31,11.242093967232924,3.656271456401501
1,0.9114503089058668,1.209227217709148
2,0.9254112545565036,1.2557298072774707
3,0.9453554626288422,1.3022323968457934
4,0.9573219874722452,1.3487349864141163
5,0.9832494579662852,1.3952375759824391
6,0.9912271411952206,1.441740165550762
7,1.0151601908820267,1.4882427551190849
9,1.0550486070267036,1.5812479342557302
10,1.082970498327977,1.627750523824053
11,1.086959339942445,1.674253113392376
12,1.1069035480147835,1.7207557029606988
13,1.1208644936654204,1.7672582925290217
16,1.1567640681956295,1.9067660612339898
17,1.2126078507981772,1.9532686508023127
19,1.3023567871237005,2.0462738299389587
20,1.330278678424974,2.092776419507281
22,1.4120499315215618,2.185781598643927
23,1.4180331939432633,2.2322841882122493
25,1.5177542343049557,2.325289367348895
26,1.53570402157006,2.3717919569172174
27,1.627447378702817,2.4182945464855408
30,1.6553692700040907,2.557802315190509
31,1.7411293647151462,2.6043049047588323
1,1.03734580685847,0.7008575358585118
2,1.0466078229911349,0.7473601254268345
3,1.0762462746156627,0.7938627149951571
4,1.1077371294667229,0.84036530456348
5,1.126261161732053,0.8868678941318029
6,1.1447851939973832,0.9333704837001258
7,1.1651616294892455,0.9798730732684486
9,1.1873904682076415,1.072878252405094
10,1.2077669036995042,1.1193808419734168
11,1.237405355324032,1.1658834315417397
12,1.263339000495494,1.2123860211100626
13,1.2763058230812248,1.2588886106783854
16,1.3003870650261535,1.3983963793833536
17,1.3615163715017418,1.4448989689516765
19,1.4282028876569293,1.5379041480883222
20,1.443022113469193,1.584406737656645
22,1.4874797909059847,1.6774119167932904
23,1.4911845973590503,1.7239145063616133
25,1.5282326618897102,1.816919685498259
26,1.550461500608106,1.8634222750665814
27,1.5986239844979635,1.9099248646349043
30,1.6264100328959583,2.049432633339873
31,1.6819821296919475,2.095935222908196
1,1.9364012928415868,3.0837913938416492
2,1.9309619633673123,3.130293983409972
3,1.9581586107386832,3.1767965729782945
4,1.969037269687232,3.2232991625466174
5,2.0071125760071498,3.2698017521149403
6,2.028869893904247,3.316304341683263
7,2.0560665412756167,3.362806931251586
9,2.0995811770698105,3.4558121103882313
10,2.1539744718125515,3.502314699956554
11,2.1974891076067444,3.548817289524877
12,2.230125084452389,3.5953198790932
13,2.2464430728752114,3.641822468661523
16,2.3334723444635976,3.781330237366491
17,2.4041836276291613,3.827832826934814
19,2.6271961360744,3.9208380060714596
20,2.6543927834457706,3.9673405956397825
22,2.806694008725446,4.060345774776428
23,2.8121333381997204,4.106848364344751
25,2.991631210850766,4.199853543481396
26,3.0079491992735883,4.246356133049719
27,3.105857129810522,4.292858722618042
30,3.1874470719246344,4.432366491323011
31,3.307112320358665,4.478869080891333
1,1.5955366457870752,1.997845580955913
6,1.6620173393615367,2.230358528797527
12,1.7284980329359982,2.5093740662074637
16,1.9279401136593823,2.6953844244807548
17,2.1273821943827667,2.7418870140490776
19,2.3268242751061514,2.8348921931857234
22,2.526266355829536,2.9743999618906916
25,2.592747049403997,3.11390773059566
26,2.6592277429784588,3.1604103201639826
27,2.792189130127382,3.2069129097323055
30,2.858669823701843,3.346420678437274
31,2.991631210850766,3.392923268005597
1,0.8158994211411179,2.596921706250792
4,0.8702927158838593,2.7364294749557603
5,0.8158994211411179,2.7829320645240836
6,0.8702927158838593,2.829434654092406
9,0.8158994211411179,2.968942422797374
12,0.8702927158838593,3.1084501915023433
13,0.9246860106266004,3.1549527810706657
19,0.9790793053693416,3.433968318480603
23,1.0334726001120829,3.6199786767538935
25,1.087865894854824,3.7129838558905393
26,1.1422591895975651,3.7594864454588617
27,1.1966524843403066,3.805989035027185
30,1.1422591895975651,3.945496803732153
31,1.1966524843403066,3.9919993933004765
1,0.4099642770425124,1.7188091712095892
2,0.42104439263825605,1.7653117607779119
4,0.4099642770425124,1.8583169399145574
6,0.42104439263825605,1.9513221190512031
7,0.4542847394254867,1.997824708619526
9,0.498605201808461,2.0908298877561715
10,0.5207654329999482,2.1373324773244944
11,0.5983262421701532,2.1838350668928173
13,0.6537268201488711,2.276840246029463
16,0.6980472825318453,2.416348014734431
17,0.6869671669361018,2.462850604302754
19,0.7645279761063069,2.5558557834394
22,0.8088484384892811,2.695363552144368
23,0.8420887852765119,2.741866141712691
25,0.8864092476594863,2.8348713208493366
26,0.9196495944467168,2.881373910417659
27,0.9639700568296912,2.927876499985982
30,0.9861302880211784,3.0673842686909505
31,0.997210403616922,3.1138868582592734
