time,y,y_pred
1,1.3004484304932735,1.3659006489750274
3,1.3408071748878925,1.3653567428733717
5,1.3228699551569505,1.364812836771716
9,1.3497757847533631,1.3637250245684047
11,1.3632286995515694,1.363181118466749
12,1.4080717488789238,1.362909165415921
15,1.3991031390134527,1.3620933062634377
62,1.3632286995515694,1.3493115128745294
69,1.3766816143497758,1.3474078415187345
73,1.3497757847533631,1.3463200293154232
74,1.3497757847533631,1.3460480762645954
75,1.3632286995515694,1.3457761232137675
78,1.3408071748878925,1.344960264061284
1,0.9771241830065359,0.8779477808492517
3,0.9477124183006536,0.8774038747475961
4,0.9411764705882352,0.8771319216967682
62,0.8169934640522876,0.8613586447487538
64,0.8300653594771242,0.8608147386470981
69,0.823529411764706,0.859454973392959
73,0.8104575163398693,0.8583671611896476
74,0.8267973856209151,0.8580952081388198
78,0.8137254901960784,0.8570073959355085
1,0.5510835913312693,0.6606810742114296
4,0.5851393188854489,0.6598652150589461
11,0.5913312693498451,0.6579615437031513
12,0.6130030959752322,0.6576895906523235
13,0.6346749226006191,0.6574176376014956
15,0.6687306501547987,0.65687373149984
62,0.6965944272445821,0.6440919381109317
69,0.7089783281733746,0.6421882667551368
73,0.7120743034055728,0.6411004545518255
76,0.7027863777089783,0.6402845953993419
78,0.6934984520123839,0.6397406892976862
1,2.1272727272727274,2.0413831869883263
4,2.1272727272727274,2.0405673278358427
12,2.0272727272727282,2.03839170342922
16,2.018181818181818,2.0373038912259087
62,2.0090909090909093,2.024794050887828
69,1.9181818181818184,2.022890379532033
71,1.9545454545454544,2.0223464734303778
73,2.0090909090909093,2.0218025673287223
76,2.0272727272727282,2.0209867081762387
78,2.0727272727272728,2.020442802074583
