time,y,y_pred
1,1.37,1.1616238250940703
2,1.38,1.1622238843791828
3,1.38,1.1628239436642955
4,1.388,1.1634240029494083
5,1.392,1.1640240622345208
6,1.402,1.1646241215196336
9,1.402,1.1664242993749716
10,1.4,1.1670243586600841
11,1.4,1.167624417945197
12,1.406,1.1682244772303094
13,1.41,1.1688245365154222
16,1.406,1.1706247143707602
17,1.406,1.171224773655873
19,1.408,1.1724248922260982
20,1.406,1.1730249515112108
23,1.402,1.1748251293665488
25,1.396,1.176025247936774
26,1.388,1.1766253072218869
27,1.382,1.1772253665069996
30,1.382,1.1790255443623376
31,1.372,1.1796256036474502
32,1.366,1.180225662932563
33,1.362,1.1808257222176755
34,1.364,1.1814257815027882
37,1.364,1.1832259593581262
38,1.364,1.1838260186432388
39,1.364,1.1844260779283515
40,1.366,1.1850261372134643
41,1.366,1.1856261964985768
45,1.366,1.1880264336390276
46,1.368,1.1886264929241401
47,1.37,1.1892265522092529
49,1.376,1.1904266707794782
54,1.378,1.1934269672050415
55,1.382,1.1940270264901542
60,1.382,1.1970273229157176
61,1.384,1.1976273822008303
62,1.384,1.1982274414859428
69,1.39,1.2024278564817317
72,1.392,1.2042280343370695
73,1.394,1.2048280936221822
74,1.396,1.205428152907295
1,0.22222222222222224,0.6712178138863885
2,0.19444444444444448,0.6718178731715012
3,0.19444444444444448,0.6724179324566139
4,0.19444444444444448,0.6730179917417265
5,0.22222222222222224,0.6736180510268391
6,0.22222222222222224,0.6742181103119518
11,0.19444444444444448,0.6772184067375152
13,0.19444444444444448,0.6784185253077405
16,0.19444444444444448,0.6802187031630785
19,0.16666666666666669,0.6820188810184165
20,0.19444444444444448,0.6826189403035292
23,0.19444444444444448,0.6844191181588671
25,0.19444444444444448,0.6856192367290925
26,0.19444444444444448,0.6862192960142052
27,0.19444444444444448,0.6868193552993178
30,0.19444444444444448,0.6886195331546558
31,0.19444444444444448,0.6892195924397685
32,0.19444444444444448,0.6898196517248811
33,0.19444444444444448,0.6904197110099939
34,0.19444444444444448,0.6910197702951065
37,0.19444444444444448,0.6928199481504446
38,0.19444444444444448,0.6934200074355572
39,0.19444444444444448,0.6940200667206698
41,0.19444444444444448,0.6952201852908952
45,0.19444444444444448,0.6976204224313458
46,0.19444444444444448,0.6982204817164586
49,0.19444444444444448,0.7000206595717966
54,0.16666666666666669,0.7030209559973599
55,0.16666666666666669,0.7036210152824726
60,0.16666666666666669,0.7066213117080359
61,0.16666666666666669,0.7072213709931485
69,0.16666666666666669,0.7120218452740499
72,0.16666666666666669,0.7138220231293879
74,0.16666666666666669,0.7150221416996132
1,0.5982404692082111,0.4464332721797749
2,0.592375366568915,0.44703333146488766
3,0.5953079178885631,0.4476333907500002
4,0.5865102639296188,0.44823345003511295
5,0.5777126099706744,0.4488335093202256
6,0.5689149560117301,0.44943356860533823
9,0.5747800586510263,0.45123374646067627
10,0.5777126099706744,0.451833805745789
11,0.5777126099706744,0.45243386503090155
12,0.5718475073313782,0.4530339243160143
13,0.5689149560117301,0.45363398360112694
16,0.5777126099706744,0.455434161456465
17,0.5806451612903226,0.4560342207415776
19,0.5806451612903226,0.4572343393118029
20,0.5835777126099707,0.45783439859691566
23,0.592375366568915,0.4596345764522537
25,0.6011730205278591,0.460834695022479
26,0.6070381231671553,0.4614347543075916
27,0.6129032258064515,0.46203481359270426
30,0.6158357771260996,0.4638349914480423
31,0.627565982404692,0.46443505073315494
32,0.6334310850439883,0.4650351100182676
33,0.6392961876832844,0.46563516930338034
34,0.6363636363636364,0.466235228588493
37,0.6422287390029325,0.4680354064438309
38,0.6422287390029325,0.46863546572894366
39,0.6422287390029325,0.4692355250140563
40,0.6392961876832844,0.46983558429916894
41,0.6392961876832844,0.4704356435842817
45,0.6422287390029325,0.47283588072473226
46,0.6392961876832844,0.473435940009845
47,0.6363636363636364,0.47403599929495766
49,0.6304985337243402,0.47523611786518305
54,0.627565982404692,0.47823641429074637
55,0.6217008797653958,0.478836473575859
60,0.6187683284457477,0.48183677000142233
61,0.6187683284457477,0.482436829286535
62,0.6158357771260996,0.4830368885716477
