time,date,y,y_pred,std_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,0.06128525098756857,1.0,california,santaclara,White
7,2020-06-20,0.06780549245915456,0.06407347363705357,1.0,california,santaclara,White
9,2020-06-22,0.07119576708211227,0.0664405984569504,1.0,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.06524024430903701,1.0,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.07542398537507555,1.0,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.07969599276913847,1.0,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.0812455996283819,1.0,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.07924719758105196,1.0,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.08211501788732839,1.0,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.09182054039615195,1.0,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.09754564251534723,1.0,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.10156969114148229,1.0,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.1057156084602118,1.0,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.11036646152765262,1.0,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.11720448009064677,1.0,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.12064911333496764,1.0,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.12086269202065777,1.0,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.12020165679941638,1.0,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.12444408417440225,1.0,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.13887068785632584,1.0,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.1358767947132696,1.0,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.1436412639061966,1.0,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.14550029079632074,1.0,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.14073997413394326,1.0,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.14784225659376718,1.0,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.15441820077630733,1.0,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.1651810151692356,1.0,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.16483876456667707,1.0,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.17303162507999603,1.0,california,santaclara,White
113,2020-10-04,0.17629428039380185,0.16706143084216935,1.0,california,santaclara,White
115,2020-10-06,0.1779894177052807,0.16848114538433573,1.0,california,santaclara,White
116,2020-10-07,0.18476996695119616,0.17359778895465677,1.0,california,santaclara,White
119,2020-10-10,0.1966359281315482,0.17155476125842592,1.0,california,santaclara,White
120,2020-10-11,0.19833106544302706,0.17279121986944382,1.0,california,santaclara,White
121,2020-10-12,0.2017213400659848,0.1782195791030313,1.0,california,santaclara,White
122,2020-10-13,0.19833106544302706,0.176094024238743,1.0,california,santaclara,White
123,2020-10-14,0.1915505161971116,0.18031692139032365,1.0,california,santaclara,White
124,2020-10-15,0.18985537888563275,0.18212466406996197,1.0,california,santaclara,White
126,2020-10-17,0.1915505161971116,0.18565772304770556,1.0,california,santaclara,White
127,2020-10-18,0.1932456535085905,0.18722512724524867,1.0,california,santaclara,White
131,2020-10-22,0.1966359281315482,0.1923986342442922,1.0,california,santaclara,White
134,2020-10-25,0.20002620275450594,0.197984492425494,1.0,california,santaclara,White
