time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.3794473985418416,13.608661804899318,california,sonoma,hispanic
2,2020-06-15,0.008779897733884212,13.694040689562787,california,sonoma,hispanic
4,2020-06-17,2.3638679395264797,13.864798458889723,california,sonoma,hispanic
5,2020-06-18,0.007787292862804662,13.950177343553193,california,sonoma,hispanic
6,2020-06-19,1.7469142797317259,14.035556228216663,california,sonoma,hispanic
8,2020-06-21,1.8218887446885308,14.2063139975436,california,sonoma,hispanic
9,2020-06-22,2.3677174714420355,14.291692882207068,california,sonoma,hispanic
10,2020-06-23,1.8874691445534275,14.377071766870536,california,sonoma,hispanic
11,2020-06-24,2.0032274491880777,14.462450651534004,california,sonoma,hispanic
14,2020-06-27,3.1273255422200235,14.718587305524409,california,sonoma,hispanic
17,2020-06-30,3.13350984428525,14.974723959514815,california,sonoma,hispanic
19,2020-07-02,3.296761723132468,15.145481728841753,california,sonoma,hispanic
23,2020-07-06,3.3936736375153864,15.486997267495628,california,sonoma,hispanic
25,2020-07-08,3.4988715838415247,15.657755036822564,california,sonoma,hispanic
26,2020-07-09,3.6045356107110136,15.743133921486033,california,sonoma,hispanic
27,2020-07-10,2.5152690037051317,15.8285128061495,california,sonoma,hispanic
30,2020-07-13,3.93903191629262,16.084649460139907,california,sonoma,hispanic
31,2020-07-14,4.091723436831328,16.170028344803377,california,sonoma,hispanic
32,2020-07-15,4.157187316560388,16.255407229466844,california,sonoma,hispanic
33,2020-07-16,4.333567364137464,16.340786114130314,california,sonoma,hispanic
34,2020-07-17,4.253982710807467,16.42616499879378,california,sonoma,hispanic
35,2020-07-18,2.9875764916251035,16.51154388345725,california,sonoma,hispanic
37,2020-07-20,4.7238432758748585,16.682301652784187,california,sonoma,hispanic
40,2020-07-23,5.0537304849415055,16.938438306774593,california,sonoma,hispanic
42,2020-07-25,4.625584828780427,17.10919607610153,california,sonoma,hispanic
43,2020-07-26,5.1938764374295445,17.194574960764996,california,sonoma,hispanic
45,2020-07-28,5.693726351736367,17.365332730091936,california,sonoma,hispanic
46,2020-07-29,6.1508083084814125,17.450711614755406,california,sonoma,hispanic
47,2020-07-30,5.825409308360968,17.536090499418872,california,sonoma,hispanic
61,2020-08-13,9.2196872865103,18.731394884707434,california,sonoma,hispanic
69,2020-08-21,10.403526670316511,19.41442596201518,california,sonoma,hispanic
75,2020-08-27,12.04689493372035,19.926699269995993,california,sonoma,hispanic
79,2020-08-31,13.060305531743028,20.268214808649866,california,sonoma,hispanic
80,2020-09-01,13.60239687928389,20.353593693313336,california,sonoma,hispanic
82,2020-09-03,13.988413254913844,20.524351462640272,california,sonoma,hispanic
83,2020-09-04,14.231832387770236,20.60973034730374,california,sonoma,hispanic
87,2020-09-08,15.022944569553546,20.951245885957615,california,sonoma,hispanic
90,2020-09-11,15.704016668224074,21.20738253994802,california,sonoma,hispanic
93,2020-09-14,16.101935567441128,21.463519193938424,california,sonoma,hispanic
96,2020-09-17,16.652312946925214,21.71965584792883,california,sonoma,hispanic
97,2020-09-18,15.229361307855664,21.8050347325923,california,sonoma,hispanic
100,2020-09-21,17.482050070298687,22.061171386582707,california,sonoma,hispanic
103,2020-09-24,17.73917997256413,22.31730804057311,california,sonoma,hispanic
109,2020-09-30,18.603925545883868,22.829581348553923,california,sonoma,hispanic
111,2020-10-02,19.187093125300407,23.00033911788086,california,sonoma,hispanic
122,2020-10-13,20.43347465057389,23.939506849179015,california,sonoma,hispanic
129,2020-10-20,22.335612833010753,24.537159041823294,california,sonoma,hispanic
131,2020-10-22,22.97584174007727,24.70791681115023,california,sonoma,hispanic
143,2020-11-03,24.68528397942932,25.732463427111853,california,sonoma,hispanic
148,2020-11-08,27.23247881247816,26.159357850429195,california,sonoma,hispanic
156,2020-11-16,28.521101770985688,26.842388927736945,california,sonoma,hispanic
158,2020-11-18,30.69146110575715,27.01314669706388,california,sonoma,hispanic
1,2020-06-14,-0.8610202938252012,-20.419007500277626,california,sonoma,white
4,2020-06-17,-1.113435331011019,-20.16287084628722,california,sonoma,white
6,2020-06-19,-1.7864524864540607,-19.99211307696028,california,sonoma,white
8,2020-06-21,-1.8245827959707213,-19.821355307633347,california,sonoma,white
9,2020-06-22,-1.4214986325225991,-19.735976422969877,california,sonoma,white
10,2020-06-23,-1.950400507851516,-19.650597538306407,california,sonoma,white
11,2020-06-24,-1.977104034037365,-19.56521865364294,california,sonoma,white
14,2020-06-27,-1.0670462125821694,-19.309081999652534,california,sonoma,white
17,2020-06-30,-1.1067116951488285,-19.05294534566213,california,sonoma,white
19,2020-07-02,-1.1407246271086255,-18.88218757633519,california,sonoma,white
23,2020-07-06,-1.2852544742957182,-18.54067203768132,california,sonoma,white
25,2020-07-08,-1.2281446114401215,-18.36991426835438,california,sonoma,white
26,2020-07-09,-1.3162465808772217,-18.284535383690912,california,sonoma,white
27,2020-07-10,-2.4329146778763624,-18.199156499027445,california,sonoma,white
30,2020-07-13,-1.538450538030545,-17.943019845037036,california,sonoma,white
31,2020-07-14,-1.5240269831199025,-17.85764096037357,california,sonoma,white
32,2020-07-15,-1.6022854498731116,-17.772262075710103,california,sonoma,white
33,2020-07-16,-1.5532646062156934,-17.686883191046633,california,sonoma,white
34,2020-07-17,-1.6896078058859816,-17.601504306383163,california,sonoma,white
35,2020-07-18,-3.0530383894640787,-17.516125421719693,california,sonoma,white
37,2020-07-20,-1.6229473253023745,-17.34536765239276,california,sonoma,white
40,2020-07-23,-1.860256822471945,-17.08923099840235,california,sonoma,white
42,2020-07-25,-2.44568420386948,-16.918473229075417,california,sonoma,white
43,2020-07-26,-2.108773792536613,-16.833094344411947,california,sonoma,white
45,2020-07-28,-2.2073036214445803,-16.662336575085007,california,sonoma,white
46,2020-07-29,-2.408163718063038,-16.57695769042154,california,sonoma,white
47,2020-07-30,-3.1541037284067683,-16.491578805758074,california,sonoma,white
61,2020-08-13,-3.4601224877263164,-15.296274420469512,california,sonoma,white
69,2020-08-21,-3.6511404947856647,-14.613243343161765,california,sonoma,white
75,2020-08-27,-4.919551629551999,-14.100970035180953,california,sonoma,white
79,2020-08-31,-5.261725491342002,-13.759454496527079,california,sonoma,white
80,2020-09-01,-5.5797299238561,-13.67407561186361,california,sonoma,white
82,2020-09-03,-5.7686029341552265,-13.503317842536672,california,sonoma,white
83,2020-09-04,-5.881556317973838,-13.417938957873204,california,sonoma,white
87,2020-09-08,-6.210865851701659,-13.07642341921933,california,sonoma,white
90,2020-09-11,-6.424005919595324,-12.820286765228925,california,sonoma,white
93,2020-09-14,-6.637048359170358,-12.564150111238519,california,sonoma,white
96,2020-09-17,-6.763061327688408,-12.308013457248112,california,sonoma,white
97,2020-09-18,-8.888414703369337,-12.222634572584646,california,sonoma,white
100,2020-09-21,-7.114981063843676,-11.96649791859424,california,sonoma,white
103,2020-09-24,-7.337671749465349,-11.710361264603833,california,sonoma,white
109,2020-09-30,-7.483176466713923,-11.198087956623022,california,sonoma,white
111,2020-10-02,-7.686570660242324,-11.027330187296084,california,sonoma,white
122,2020-10-13,-8.951960969630363,-10.088162455997931,california,sonoma,white
