state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,174,constant,0.0,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,time,0.00681416870417363,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.02295931623782533,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.009066162012824704,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.007484088493786143,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,PUBLIC_TRANSPORTATION,0.008085582785228071,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,,174,CAR_TRUCK_VAN_ALONE,-0.013624913988170295,0.7185731197329338,5.054304594604948,0.018962011866079428,1.3114807845799414,10.719626904455964,0.01575016291056248,0.021777661097361158
california,sacramento,47,constant,0.0,0.18085589660213086,27.235728498306987,0.023639281945657897,5.218207336896767,91.07290241242107,0.009066691918515151,0.03116327199518588
california,sacramento,47,time,-0.0005492613311253009,0.18085589660213086,27.235728498306987,0.023639281945657897,5.218207336896767,91.07290241242107,0.009066691918515151,0.03116327199518588
california,sacramento,47,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0005345901636990731,0.18085589660213086,27.235728498306987,0.023639281945657897,5.218207336896767,91.07290241242107,0.009066691918515151,0.03116327199518588
california,sacramento,47,CAR_TRUCK_VAN_ALONE,0.010135259322891603,0.18085589660213086,27.235728498306987,0.023639281945657897,5.218207336896767,91.07290241242107,0.009066691918515151,0.03116327199518588
california,sacramento,47,CAR_TRUCK_VAN_CARPOOL,-0.007098233643936228,0.18085589660213086,27.235728498306987,0.023639281945657897,5.218207336896767,91.07290241242107,0.009066691918515151,0.03116327199518588
california,alameda,43,constant,0.0,0.7450340225321995,2457328498134.292,0.020091737389487715,18535.339276724233,5552966081692.582,0.010100552545262074,0.023798561851532396
california,alameda,43,time,-0.0020731149458839975,0.7450340225321995,2457328498134.292,0.020091737389487715,18535.339276724233,5552966081692.582,0.010100552545262074,0.023798561851532396
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04832036018922853,0.7450340225321995,2457328498134.292,0.020091737389487715,18535.339276724233,5552966081692.582,0.010100552545262074,0.023798561851532396
