state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.42952459275404387,0.729685197856128,0.0470276221352063,0.508033960721358,0.9344109777856933,0.038937738307816126,0.052745615562078255
california,,240,time,0.030292857220331714,0.42952459275404387,0.729685197856128,0.0470276221352063,0.508033960721358,0.9344109777856933,0.038937738307816126,0.052745615562078255
california,,240,PUBLIC_TRANSPORTATION,0.039915596898022244,0.42952459275404387,0.729685197856128,0.0470276221352063,0.508033960721358,0.9344109777856933,0.038937738307816126,0.052745615562078255
california,imperial,18,constant,0.0,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,time,0.16896663227009576,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.008706664680682095,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.008706664680682083,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.00870666468068208,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,PUBLIC_TRANSPORTATION,0.008706664680682059,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,CAR_TRUCK_VAN_ALONE,-0.008706664680682081,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-0.00870666468068207,0.9742089249412509,0.062080836217887084,0.027805630452620744,0.011499960695523535,0.07593290716642445,0.005260412258240183,0.03289093745497748
california,sacramento,51,constant,0.0,0.3011443389978731,0.740045651119852,0.04065000895230218,0.09217846113658149,1.1660409564757983,0.00492066595923828,0.061973802791242844
california,sacramento,51,time,0.01696765997071883,0.3011443389978731,0.740045651119852,0.04065000895230218,0.09217846113658149,1.1660409564757983,0.00492066595923828,0.061973802791242844
