state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,,240,time,-0.014550308138547612,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.07400277196880599,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.30345818328189955,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.24069365046577698,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,,240,CAR_TRUCK_VAN_ALONE,0.20509556666490292,0.9946591091004274,0.03550376388042478,0.02653082180127903,0.029124754757778922,0.04224793748550186,0.021191828957857897,0.031242686184112564
california,imperial,98,constant,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002438245062506952,0.0037635253220808787,0.0027224554857056015,0.004203515370084949
california,imperial,98,time,-0.01660561707924793,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002438245062506952,0.0037635253220808787,0.0027224554857056015,0.004203515370084949
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002438245062506952,0.0037635253220808787,0.0027224554857056015,0.004203515370084949
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002438245062506952,0.0037635253220808787,0.0027224554857056015,0.004203515370084949
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9427121439853412,0.003156505943766791,0.0035234651106119696,0.002438245062506952,0.0037635253220808787,0.0027224554857056015,0.004203515370084949
