state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,174,constant,0.0,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,time,0.03473008986858712,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.022801630993846942,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.008925152467068107,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.007479378436032605,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,PUBLIC_TRANSPORTATION,0.00800051785255723,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,,174,CAR_TRUCK_VAN_ALONE,-0.013530502889268457,0.9376730315995168,0.05720605113505342,0.00967515418676371,0.043586001986349404,0.06772771473567547,0.007287556948581091,0.011600145109499197
california,sacramento,47,constant,0.0,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,sacramento,47,time,0.014884883357750508,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,sacramento,47,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.005958793314743402,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,sacramento,47,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0013350487066910934,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,sacramento,47,CAR_TRUCK_VAN_ALONE,0.0073480895276506995,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,sacramento,47,CAR_TRUCK_VAN_CARPOOL,-0.006868222278805005,0.8108038867896776,0.1807867776314983,0.008332553588284166,0.08147774392125758,0.2085316720362058,0.004159641190216618,0.009706490936424745
california,alameda,43,constant,0.0,0.9260591428902669,0.1816655331537083,0.016837398820465133,0.09792228865095272,0.20956072682503946,0.008616825842289191,0.019594596153944353
california,alameda,43,time,0.0404022313364738,0.9260591428902669,0.1816655331537083,0.016837398820465133,0.09792228865095272,0.20956072682503946,0.008616825842289191,0.019594596153944353
california,alameda,43,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.052509641125040224,0.9260591428902669,0.1816655331537083,0.016837398820465133,0.09792228865095272,0.20956072682503946,0.008616825842289191,0.019594596153944353
california,losangeles,180,constant,0.0,0.9489481515874554,0.03447249573809611,0.012009594308497431,0.029042137653589577,0.03930540763262513,0.009857813794849318,0.013628189142836629
california,losangeles,180,time,0.05397230761259408,0.9489481515874554,0.03447249573809611,0.012009594308497431,0.029042137653589577,0.03930540763262513,0.009857813794849318,0.013628189142836629
california,losangeles,180,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0018519066743394584,0.9489481515874554,0.03447249573809611,0.012009594308497431,0.029042137653589577,0.03930540763262513,0.009857813794849318,0.013628189142836629
california,losangeles,180,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.019047290138063153,0.9489481515874554,0.03447249573809611,0.012009594308497431,0.029042137653589577,0.03930540763262513,0.009857813794849318,0.013628189142836629
california,losangeles,180,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.017106033316147348,0.9489481515874554,0.03447249573809611,0.012009594308497431,0.029042137653589577,0.03930540763262513,0.009857813794849318,0.013628189142836629
