state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,419,constant,0.0,0.4562107508854957,0.6247824651815677,0.39802295150570866,0.5239339262619447,0.7097409323404142,0.3584471869388501,0.4287987435189896
california,,419,time,-0.014392440820368222,0.4562107508854957,0.6247824651815677,0.39802295150570866,0.5239339262619447,0.7097409323404142,0.3584471869388501,0.4287987435189896
california,,419,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.44987568848164716,0.4562107508854957,0.6247824651815677,0.39802295150570866,0.5239339262619447,0.7097409323404142,0.3584471869388501,0.4287987435189896
california,,419,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7372229640134793,0.4562107508854957,0.6247824651815677,0.39802295150570866,0.5239339262619447,0.7097409323404142,0.3584471869388501,0.4287987435189896
california,imperial,185,constant,0.0,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,time,0.024647360964904694,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06977471238465709,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.0697747123881916,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.06977471238371903,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,PUBLIC_TRANSPORTATION,0.0697747123885863,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,CAR_TRUCK_VAN_ALONE,-0.06977471238897356,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,imperial,185,CAR_TRUCK_VAN_CARPOOL,-0.06977471238516222,0.9884705576717692,0.10670733520652212,0.038582374816992775,0.08213874411584124,0.12233848363092537,0.031063669372451606,0.042974059927195336
california,riverside,263,constant,0.0,0.4084214289547563,0.624327077862719,0.28514635331346994,0.4994083217297359,0.7226443050422084,0.2411385207124468,0.309690714806346
california,riverside,263,time,0.013839720833538866,0.4084214289547563,0.624327077862719,0.28514635331346994,0.4994083217297359,0.7226443050422084,0.2411385207124468,0.309690714806346
california,riverside,263,PUBLIC_TRANSPORTATION,0.14295553611371498,0.4084214289547563,0.624327077862719,0.28514635331346994,0.4994083217297359,0.7226443050422084,0.2411385207124468,0.309690714806346
california,riverside,263,CAR_TRUCK_VAN_CARPOOL,0.23401345716054184,0.4084214289547563,0.624327077862719,0.28514635331346994,0.4994083217297359,0.7226443050422084,0.2411385207124468,0.309690714806346
california,sonoma,13,constant,0.0,0.9998377844803079,0.020273714122877803,0.01021802923636866,4.984410881903151e-16,0.04648649208090122,3.647545228820566e-16,0.019438771134889423
california,sonoma,13,time,0.0015606523227773977,0.9998377844803079,0.020273714122877803,0.01021802923636866,4.984410881903151e-16,0.04648649208090122,3.647545228820566e-16,0.019438771134889423
