state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,240,constant,0.0,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,,240,time,0.3532500408948707,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,,240,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.3490226408102828,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,,240,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.133869943489523,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,,240,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.6120000548021938,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,,240,CAR_TRUCK_VAN_ALONE,1.74244288322136,0.7800411478563712,1.3502659369301877,1.201251689278702,0.5400659482814356,2.128410508818173,0.7881668006120857,1.4233614840789819
california,imperial,98,constant,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,time,1.807542413885821,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,PUBLIC_TRANSPORTATION,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,CAR_TRUCK_VAN_ALONE,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,imperial,98,CAR_TRUCK_VAN_CARPOOL,0.0,0.21317060458147752,36371694136081.46,2.196661896830735,4292850735656.9395,98491224178570.06,1.2105426075505403,3.3588937935623164
california,riverside,160,constant,0.0,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,riverside,160,time,0.18454344770604636,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,riverside,160,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.4910991779455698,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,riverside,160,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.3902260626813012,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,riverside,160,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.7938744713261195,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,riverside,160,CAR_TRUCK_VAN_CARPOOL,2.102192532083681,0.8431469684193229,1.3467593386522736,0.6601645690699561,0.8122571286295981,1.8039268197798939,0.5071807341787067,0.8156701862454194
california,sonoma,10,constant,0.0,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,time,-0.12603520537435098,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.2251470764308891,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.2251470764308891,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.22514707643088913,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,PUBLIC_TRANSPORTATION,-0.22514707643088913,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,CAR_TRUCK_VAN_ALONE,-0.22514707643088913,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sonoma,10,CAR_TRUCK_VAN_CARPOOL,0.22514707643088913,0.7384775694787882,9680581775711.43,0.6845826637073088,2.084321765535858e-16,14259588359162.43,1.8818280267396537e-16,0.824718441206304
california,sacramento,184,constant,0.0,0.6057742624152761,1.5445872616819747,0.48379308556476397,1.0165729448022158,2.1541993745541994,0.3804719148704937,0.5429668700477497
california,sacramento,184,time,-0.017414940833106463,0.6057742624152761,1.5445872616819747,0.48379308556476397,1.0165729448022158,2.1541993745541994,0.3804719148704937,0.5429668700477497
california,sacramento,184,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0654705451026119,0.6057742624152761,1.5445872616819747,0.48379308556476397,1.0165729448022158,2.1541993745541994,0.3804719148704937,0.5429668700477497
california,sacramento,184,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.6722550200926724,0.6057742624152761,1.5445872616819747,0.48379308556476397,1.0165729448022158,2.1541993745541994,0.3804719148704937,0.5429668700477497
