time,y,y_pred
1,14.087913122371704,21.86580286481655
2,14.152834381000144,21.977525971001945
3,14.315137527571249,22.089249077187336
4,14.944873736267125,22.200972183372727
5,15.457751679431805,22.31269528955812
6,16.509476069212553,22.424418395743515
7,17.308007550342378,22.536141501928906
10,17.502771326227702,22.871310820485082
11,18.29481068149468,22.983033926670476
12,18.716798862579545,23.094757032855867
13,19.06088153331029,23.20648013904126
14,19.58674372820066,23.318203245226652
16,19.690617742006165,23.541649457597437
17,19.85941301444011,23.65337256378283
19,20.846216145592415,23.876818776153613
20,21.60579487154517,23.988541882339007
22,21.94338541641307,24.211988094709792
23,22.871759414799772,24.323711200895183
25,23.42359011314152,24.54715741326597
26,23.68976727351813,24.658880519451365
27,24.05981844770025,24.770603625636756
30,24.722015285710345,25.105772944192932
31,24.76746016675025,25.217496050378323
32,25.03363732712686,25.329219156563717
33,25.70881841686265,25.44094226274911
34,25.95551919965073,25.552665368934502
35,26.260649115204398,25.664388475119893
37,26.44242863936403,25.88783468749068
39,26.611223911797985,26.111280899861463
40,27.15007035841404,26.223004006046857
41,27.41624751879065,26.33472711223225
42,27.64347192399019,26.44645021841764
45,28.149857741292035,26.781619536973817
46,28.532893167199834,26.89334264315921
47,29.019802606913142,27.005065749344602
49,29.44828291386085,27.228511961715387
54,30.31822777948196,27.787127492642348
55,30.642834072624165,27.898850598827742
56,30.850582100235176,28.010573705013137
60,31.253093903731518,28.457466129754707
62,31.421889176165447,28.680912342125488
69,31.759479721033355,29.462974085423237
72,31.869845860701695,29.798143403979413
73,31.96073562278152,29.909866510164807
74,32.05162538486134,30.021589616350198
75,32.18146790211822,30.133312722535592
76,32.317802545237946,30.245035828720983
77,32.44115293663198,30.356758934906377
79,32.48010569180905,30.580205147277162
80,32.603456083203085,30.691928253462553
81,32.668377341831516,30.803651359647944
82,32.72680647459713,30.915374465833338
83,32.798219859088405,31.027097572018732
84,32.84366474012832,31.138820678204123
87,32.85664899185401,31.473989996760302
88,32.94104662807098,31.585713102945693
89,33.22670016603612,31.697436209131084
90,33.30460567639025,31.809159315316478
91,33.408479690195755,31.920882421501872
93,33.62921196953245,32.144328633872654
95,33.72659385747512,32.36777484624344
96,34.03172377302879,32.47949795242883
97,34.26544030409118,32.591221058614224
98,34.310885185131085,32.70294416479962
100,34.414759198936586,32.92639037717041
101,34.421251324799435,33.038113483355794
102,34.73287336621595,33.14983658954119
103,35.012034778318245,33.261559695726575
104,35.26522768696917,33.37328280191197
105,35.34962532318614,33.485005908097364
107,35.3431331973233,33.70845212046815
108,35.34962532318614,33.82017522665355
109,35.375593826637534,33.931898332838934
110,35.628786735288436,34.04362143902433
111,35.65475523873982,34.155344545209715
112,35.77810563013385,34.26706765139511
114,35.79108988185954,34.4905138637659
115,35.88197964393936,34.60223696995129
116,35.90794814739073,34.71396007613668
117,35.94040877670496,34.825683182322074
121,35.99883790947055,35.272575607063644
122,36.08972767155037,35.38429871324904
123,36.31695207674992,35.49602181943443
124,36.446794594006796,35.60774492561982
125,36.48574734918386,35.719468031805214
129,36.60909774057789,36.166360456546784
131,36.719463880246245,36.389806668917565
134,36.75192450956047,36.72497598747374
136,36.90773553026872,36.94842219984453
138,37.02459379579992,37.17186841221532
