time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.3004484304932735,1.29193115234375,california,alameda,Hispanic
3,2020-06-16,1.3408071748878925,1.29193115234375,california,alameda,Hispanic
5,2020-06-18,1.3228699551569505,1.29217529296875,california,alameda,Hispanic
9,2020-06-22,1.3497757847533631,1.29241943359375,california,alameda,Hispanic
11,2020-06-24,1.3632286995515694,1.29241943359375,california,alameda,Hispanic
12,2020-06-25,1.4080717488789238,1.29241943359375,california,alameda,Hispanic
15,2020-06-28,1.3991031390134527,1.29266357421875,california,alameda,Hispanic
62,2020-08-14,1.3632286995515694,1.29486083984375,california,alameda,Hispanic
69,2020-08-21,1.3766816143497758,1.29510498046875,california,alameda,Hispanic
73,2020-08-25,1.3497757847533631,1.29534912109375,california,alameda,Hispanic
74,2020-08-26,1.3497757847533631,1.29534912109375,california,alameda,Hispanic
75,2020-08-27,1.3632286995515694,1.29534912109375,california,alameda,Hispanic
78,2020-08-30,1.3408071748878925,1.29559326171875,california,alameda,Hispanic
81,2020-09-02,1.295964125560538,1.29559326171875,california,alameda,Hispanic
82,2020-09-03,1.3273542600896862,1.29583740234375,california,alameda,Hispanic
83,2020-09-04,1.3318385650224214,1.29583740234375,california,alameda,Hispanic
84,2020-09-05,1.3318385650224214,1.29583740234375,california,alameda,Hispanic
87,2020-09-08,1.3318385650224214,1.29608154296875,california,alameda,Hispanic
90,2020-09-11,1.3363228699551568,1.29608154296875,california,alameda,Hispanic
92,2020-09-13,1.3721973094170403,1.29632568359375,california,alameda,Hispanic
94,2020-09-15,1.3991031390134527,1.29632568359375,california,alameda,Hispanic
98,2020-09-19,1.3632286995515694,1.29656982421875,california,alameda,Hispanic
101,2020-09-22,1.3542600896860986,1.29656982421875,california,alameda,Hispanic
102,2020-09-23,1.3721973094170403,1.29656982421875,california,alameda,Hispanic
104,2020-09-25,1.358744394618834,1.29681396484375,california,alameda,Hispanic
108,2020-09-29,1.3497757847533631,1.29705810546875,california,alameda,Hispanic
110,2020-10-01,1.3408071748878925,1.29705810546875,california,alameda,Hispanic
112,2020-10-03,1.3408071748878925,1.29705810546875,california,alameda,Hispanic
113,2020-10-04,1.3318385650224214,1.29730224609375,california,alameda,Hispanic
116,2020-10-07,1.3363228699551568,1.29730224609375,california,alameda,Hispanic
120,2020-10-11,1.3273542600896862,1.29754638671875,california,alameda,Hispanic
123,2020-10-14,1.3273542600896862,1.29754638671875,california,alameda,Hispanic
125,2020-10-16,1.3408071748878925,1.29779052734375,california,alameda,Hispanic
126,2020-10-17,1.358744394618834,1.29779052734375,california,alameda,Hispanic
127,2020-10-18,1.3542600896860986,1.29779052734375,california,alameda,Hispanic
129,2020-10-20,1.3452914798206277,1.29803466796875,california,alameda,Hispanic
131,2020-10-22,1.3408071748878925,1.29803466796875,california,alameda,Hispanic
138,2020-10-29,1.3363228699551568,1.29827880859375,california,alameda,Hispanic
140,2020-10-31,1.318385650224215,1.29852294921875,california,alameda,Hispanic
143,2020-11-03,1.3273542600896862,1.29852294921875,california,alameda,Hispanic
145,2020-11-05,1.3094170403587444,1.29876708984375,california,alameda,Hispanic
148,2020-11-08,1.295964125560538,1.29876708984375,california,alameda,Hispanic
151,2020-11-11,1.2869955156950672,1.29901123046875,california,alameda,Hispanic
155,2020-11-15,1.2825112107623318,1.29925537109375,california,alameda,Hispanic
156,2020-11-16,1.2690582959641254,1.29925537109375,california,alameda,Hispanic
163,2020-11-23,1.2600896860986548,1.29949951171875,california,alameda,Hispanic
166,2020-11-26,1.2645739910313898,1.29974365234375,california,alameda,Hispanic
1,2020-06-14,0.9771241830065359,0.94091796875,california,alameda,White
3,2020-06-16,0.9477124183006536,0.94091796875,california,alameda,White
4,2020-06-17,0.9411764705882352,0.94091796875,california,alameda,White
62,2020-08-14,0.8169934640522876,0.94384765625,california,alameda,White
64,2020-08-16,0.8300653594771242,0.94384765625,california,alameda,White
69,2020-08-21,0.823529411764706,0.944091796875,california,alameda,White
73,2020-08-25,0.8104575163398693,0.9443359375,california,alameda,White
74,2020-08-26,0.8267973856209151,0.9443359375,california,alameda,White
78,2020-08-30,0.8137254901960784,0.944580078125,california,alameda,White
80,2020-09-01,0.823529411764706,0.944580078125,california,alameda,White
81,2020-09-02,0.8562091503267975,0.944580078125,california,alameda,White
82,2020-09-03,0.823529411764706,0.944580078125,california,alameda,White
83,2020-09-04,0.8300653594771242,0.94482421875,california,alameda,White
84,2020-09-05,0.8300653594771242,0.94482421875,california,alameda,White
89,2020-09-10,0.8300653594771242,0.945068359375,california,alameda,White
90,2020-09-11,0.8660130718954249,0.945068359375,california,alameda,White
92,2020-09-13,0.8627450980392157,0.945068359375,california,alameda,White
94,2020-09-15,0.9019607843137256,0.9453125,california,alameda,White
95,2020-09-16,0.911764705882353,0.9453125,california,alameda,White
97,2020-09-18,0.9281045751633986,0.9453125,california,alameda,White
98,2020-09-19,0.9281045751633986,0.9453125,california,alameda,White
101,2020-09-22,0.9509803921568628,0.945556640625,california,alameda,White
102,2020-09-23,0.9477124183006536,0.945556640625,california,alameda,White
104,2020-09-25,0.9477124183006536,0.94580078125,california,alameda,White
108,2020-09-29,0.9248366013071896,0.94580078125,california,alameda,White
109,2020-09-30,0.9346405228758168,0.946044921875,california,alameda,White
110,2020-10-01,0.9542483660130718,0.946044921875,california,alameda,White
116,2020-10-07,0.9346405228758168,0.9462890625,california,alameda,White
119,2020-10-10,0.9248366013071896,0.9462890625,california,alameda,White
121,2020-10-12,0.9281045751633986,0.946533203125,california,alameda,White
123,2020-10-14,0.9346405228758168,0.946533203125,california,alameda,White
124,2020-10-15,0.9248366013071896,0.946533203125,california,alameda,White
