time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8440462277626282,1.0463059876840148,california,santaclara,White
7,2020-06-20,0.8599931200550395,1.0463059851631156,california,santaclara,White
9,2020-06-22,0.8912655971479501,1.0463059834825164,california,santaclara,White
12,2020-06-25,0.9276829011174362,1.046305980961617,california,santaclara,White
23,2020-07-06,0.9110714993067937,1.0463059717183205,california,santaclara,White
31,2020-07-14,0.9034986543637064,1.046305964995923,california,santaclara,White
32,2020-07-15,0.8878310476406361,1.0463059641556234,california,santaclara,White
33,2020-07-16,0.9284016636957816,1.0463059633153238,california,santaclara,White
34,2020-07-17,0.9416195856873824,1.046305962475024,california,santaclara,White
47,2020-07-30,0.997592019263846,1.046305951551128,california,santaclara,White
54,2020-08-06,1.0004001600640255,1.0463059456690302,california,santaclara,White
55,2020-08-07,1.0141987829614605,1.0463059448287304,california,santaclara,White
61,2020-08-13,0.9898190045248868,1.0463059397869323,california,santaclara,White
62,2020-08-14,1.0007192669731368,1.0463059389466327,california,santaclara,White
69,2020-08-21,1.0010010010010009,1.0463059330645348,california,santaclara,White
73,2020-08-25,0.9958203596173806,1.046305929703336,california,santaclara,White
74,2020-08-26,1.0203800226138275,1.0463059288630363,california,santaclara,White
75,2020-08-27,1.0212418300653594,1.0463059280227367,california,santaclara,White
76,2020-08-28,1.0470588235294118,1.0463059271824369,california,santaclara,White
85,2020-09-06,0.992961287078934,1.0463059196197397,california,santaclara,White
86,2020-09-07,1.0055304172951232,1.04630591877944,california,santaclara,White
90,2020-09-11,1.0301221938050582,1.0463059154182413,california,santaclara,White
91,2020-09-12,1.0270774976657329,1.0463059145779416,california,santaclara,White
95,2020-09-16,0.9926610006915167,1.0463059112167428,california,santaclara,White
101,2020-09-22,0.9946007388462632,1.0463059061749447,california,santaclara,White
105,2020-09-26,0.987747725027846,1.0463059028137458,california,santaclara,White
107,2020-09-28,0.9887182049040424,1.0463059011331466,california,santaclara,White
109,2020-09-30,0.9844517517151788,1.0463058994525472,california,santaclara,White
112,2020-10-03,0.9813735303931382,1.046305896931648,california,santaclara,White
113,2020-10-04,0.9879920960632316,1.0463058960913483,california,santaclara,White
115,2020-10-06,0.9982859618391065,1.046305894410749,california,santaclara,White
116,2020-10-07,1.0090910774130235,1.0463058935704492,california,santaclara,White
119,2020-10-10,0.9977847348089564,1.0463058910495502,california,santaclara,White
120,2020-10-11,0.9977847348089564,1.0463058902092506,california,santaclara,White
121,2020-10-12,1.011085833965262,1.0463058893689507,california,santaclara,White
122,2020-10-13,0.9902951079421668,1.0463058885286511,california,santaclara,White
123,2020-10-14,0.9542843767442698,1.0463058876883515,california,santaclara,White
124,2020-10-15,0.94388345710673,1.0463058868480517,california,santaclara,White
126,2020-10-17,0.9462229932187352,1.0463058851674523,california,santaclara,White
127,2020-10-18,0.9462229932187352,1.0463058843271527,california,santaclara,White
131,2020-10-22,0.9421950598421186,1.0463058809659538,california,santaclara,White
134,2020-10-25,0.934910046492824,1.0463058784450547,california,santaclara,White
136,2020-10-27,0.9587168200613579,1.0463058767644555,california,santaclara,White
138,2020-10-29,0.9706853038245,1.046305875083856,california,santaclara,White
141,2020-11-01,0.9739527995106092,1.046305872562957,california,santaclara,White
143,2020-11-03,0.975632971635256,1.0463058708823576,california,santaclara,White
145,2020-11-05,0.9634356887409052,1.0463058692017582,california,santaclara,White
148,2020-11-08,0.9727922176622588,1.0463058666808591,california,santaclara,White
150,2020-11-10,0.9893865803202015,1.0463058650002597,california,santaclara,White
151,2020-11-11,1.002673796791444,1.04630586415996,california,santaclara,White
155,2020-11-15,1.0010010010010009,1.0463058607987612,california,santaclara,White
156,2020-11-16,1.0235264874033134,1.0463058599584616,california,santaclara,White
157,2020-11-17,1.0171839155088085,1.046305859118162,california,santaclara,White
158,2020-11-18,1.0252466999871843,1.0463058582778622,california,santaclara,White
159,2020-11-19,1.0252466999871843,1.0463058574375625,california,santaclara,White
162,2020-11-22,1.0234475359618291,1.0463058549166635,california,santaclara,White
163,2020-11-23,1.0356747981133925,1.0463058540763637,california,santaclara,White
164,2020-11-24,1.0356747981133925,1.046305853236064,california,santaclara,White
166,2020-11-26,1.0366891854781128,1.0463058515554646,california,santaclara,White
169,2020-11-29,1.0366891854781128,1.0463058490345656,california,santaclara,White
182,2020-12-12,1.0624021471706553,1.0463058381106696,california,santaclara,White
4,2020-06-17,1.271523178807947,1.3491482318226857,california,santaclara,Hispanic
23,2020-07-06,1.2363636363636363,1.3491482158569916,california,santaclara,Hispanic
26,2020-07-09,1.2530120481927711,1.3491482133360924,california,santaclara,Hispanic
31,2020-07-14,1.2705882352941176,1.349148209134594,california,santaclara,Hispanic
47,2020-07-30,1.263157894736842,1.349148195689799,california,santaclara,Hispanic
54,2020-08-06,1.2857142857142858,1.3491481898077011,california,santaclara,Hispanic
55,2020-08-07,1.2807881773399017,1.3491481889674015,california,santaclara,Hispanic
56,2020-08-08,1.2941176470588236,1.3491481881271017,california,santaclara,Hispanic
60,2020-08-12,1.3333333333333333,1.349148184765903,california,santaclara,Hispanic
69,2020-08-21,1.3153153153153154,1.3491481772032057,california,santaclara,Hispanic
70,2020-08-22,1.3392857142857142,1.349148176362906,california,santaclara,Hispanic
73,2020-08-25,1.3047210300429184,1.349148173842007,california,santaclara,Hispanic
74,2020-08-26,1.2995780590717299,1.3491481730017072,california,santaclara,Hispanic
75,2020-08-27,1.3,1.3491481721614076,california,santaclara,Hispanic
80,2020-09-01,1.3225806451612905,1.349148167959909,california,santaclara,Hispanic
81,2020-09-02,1.344,1.3491481671196095,california,santaclara,Hispanic
82,2020-09-03,1.3438735177865613,1.34914816627931,california,santaclara,Hispanic
83,2020-09-04,1.3543307086614174,1.34914816543901,california,santaclara,Hispanic
84,2020-09-05,1.3540856031128403,1.3491481645987105,california,santaclara,Hispanic
85,2020-09-06,1.353846153846154,1.3491481637584106,california,santaclara,Hispanic
88,2020-09-09,1.3840304182509506,1.3491481612375116,california,santaclara,Hispanic
90,2020-09-11,1.3478260869565215,1.3491481595569121,california,santaclara,Hispanic
92,2020-09-13,1.342756183745583,1.349148157876313,california,santaclara,Hispanic
94,2020-09-15,1.3797909407665503,1.3491481561957135,california,santaclara,Hispanic
95,2020-09-16,1.3515358361774743,1.3491481553554139,california,santaclara,Hispanic
96,2020-09-17,1.3559322033898304,1.349148154515114,california,santaclara,Hispanic
101,2020-09-22,1.3645484949832776,1.3491481503136156,california,santaclara,Hispanic
102,2020-09-23,1.3733333333333333,1.349148149473316,california,santaclara,Hispanic
103,2020-09-24,1.368421052631579,1.3491481486330161,california,santaclara,Hispanic
104,2020-09-25,1.3725490196078431,1.3491481477927165,california,santaclara,Hispanic
106,2020-09-27,1.358974358974359,1.349148146112117,california,santaclara,Hispanic
108,2020-09-29,1.371069182389937,1.3491481444315179,california,santaclara,Hispanic
