time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,1.598173515981735,1.0101696633789032,california,sacramento,White
4,2020-06-17,1.6415525114155247,1.0119794095464705,california,sacramento,White
8,2020-06-21,1.6301369863013695,1.0143924044365604,california,sacramento,White
16,2020-06-29,1.6164383561643836,1.0192183942167399,california,sacramento,White
23,2020-07-06,1.5776255707762556,1.023441135274397,california,sacramento,White
27,2020-07-10,1.4223744292237444,1.025854130164487,california,sacramento,White
28,2020-07-11,1.4337899543378996,1.0264573788870095,california,sacramento,White
31,2020-07-14,1.3698630136986298,1.0282671250545767,california,sacramento,White
37,2020-07-20,1.3127853881278535,1.0318866173897114,california,sacramento,White
40,2020-07-23,1.319634703196347,1.033696363557279,california,sacramento,White
41,2020-07-24,1.2968036529680365,1.0342996122798014,california,sacramento,White
45,2020-07-28,1.2031963470319635,1.036712607169891,california,sacramento,White
46,2020-07-29,1.1894977168949772,1.0373158558924136,california,sacramento,White
49,2020-08-01,1.1666666666666667,1.0391256020599808,california,sacramento,White
54,2020-08-06,1.1027397260273972,1.0421418456725933,california,sacramento,White
60,2020-08-12,1.0319634703196348,1.045761338007728,california,sacramento,White
61,2020-08-13,1.0753424657534243,1.0463645867302502,california,sacramento,White
62,2020-08-14,1.091324200913242,1.0469678354527727,california,sacramento,White
69,2020-08-21,1.1050228310502284,1.05119057651043,california,sacramento,White
72,2020-08-24,1.0981735159817352,1.0530003226779974,california,sacramento,White
73,2020-08-25,1.0890410958904109,1.0536035714005199,california,sacramento,White
75,2020-08-27,1.0593607305936077,1.0548100688455646,california,sacramento,White
76,2020-08-28,1.0456621004566211,1.055413317568087,california,sacramento,White
79,2020-08-31,1.04337899543379,1.0572230637356546,california,sacramento,White
80,2020-09-01,1.0525114155251143,1.057826312458177,california,sacramento,White
81,2020-09-02,1.038812785388128,1.0584295611806993,california,sacramento,White
82,2020-09-03,1.0319634703196348,1.0590328099032218,california,sacramento,White
83,2020-09-04,1.0273972602739727,1.0596360586257443,california,sacramento,White
86,2020-09-07,1.038812785388128,1.0614458047933117,california,sacramento,White
87,2020-09-08,1.04337899543379,1.0620490535158342,california,sacramento,White
88,2020-09-09,1.047945205479452,1.0626523022383565,california,sacramento,White
89,2020-09-10,1.0616438356164384,1.063255550960879,california,sacramento,White
90,2020-09-11,1.0753424657534243,1.0638587996834015,california,sacramento,White
93,2020-09-14,1.0639269406392695,1.065668545850969,california,sacramento,White
94,2020-09-15,1.0616438356164384,1.0662717945734914,california,sacramento,White
95,2020-09-16,1.0616438356164384,1.0668750432960137,california,sacramento,White
96,2020-09-17,1.0570776255707763,1.0674782920185362,california,sacramento,White
97,2020-09-18,1.0684931506849316,1.0680815407410587,california,sacramento,White
100,2020-09-21,1.0662100456621004,1.0698912869086261,california,sacramento,White
101,2020-09-22,1.08675799086758,1.0704945356311484,california,sacramento,White
102,2020-09-23,1.0844748858447488,1.0710977843536709,california,sacramento,White
104,2020-09-25,1.0730593607305936,1.0723042817987158,california,sacramento,White
107,2020-09-28,1.08675799086758,1.0741140279662833,california,sacramento,White
108,2020-09-29,1.08675799086758,1.0747172766888056,california,sacramento,White
109,2020-09-30,1.0936073059360731,1.075320525411328,california,sacramento,White
110,2020-10-01,1.0776255707762556,1.0759237741338505,california,sacramento,White
114,2020-10-05,1.0662100456621004,1.0783367690239403,california,sacramento,White
115,2020-10-06,1.0662100456621004,1.0789400177464628,california,sacramento,White
116,2020-10-07,1.0593607305936077,1.0795432664689852,california,sacramento,White
117,2020-10-08,1.0662100456621004,1.0801465151915077,california,sacramento,White
118,2020-10-09,1.0684931506849316,1.0807497639140302,california,sacramento,White
121,2020-10-12,1.0753424657534243,1.0825595100815975,california,sacramento,White
123,2020-10-14,1.0730593607305936,1.0837660075266424,california,sacramento,White
124,2020-10-15,1.0776255707762556,1.084369256249165,california,sacramento,White
125,2020-10-16,1.0890410958904109,1.0849725049716874,california,sacramento,White
129,2020-10-20,1.0776255707762556,1.0873854998617771,california,sacramento,White
131,2020-10-22,1.0799086757990868,1.088591997306822,california,sacramento,White
134,2020-10-25,1.0799086757990868,1.0904017434743893,california,sacramento,White
136,2020-10-27,1.0799086757990868,1.0916082409194343,california,sacramento,White
138,2020-10-29,1.0776255707762556,1.0928147383644793,california,sacramento,White
143,2020-11-03,1.0821917808219177,1.0958309819770915,california,sacramento,White
145,2020-11-05,1.08675799086758,1.0970374794221365,california,sacramento,White
148,2020-11-08,1.0890410958904109,1.0988472255897037,california,sacramento,White
150,2020-11-10,1.08675799086758,1.1000537230347487,california,sacramento,White
151,2020-11-11,1.08675799086758,1.1006569717572712,california,sacramento,White
155,2020-11-15,1.0936073059360731,1.103069966647361,california,sacramento,White
156,2020-11-16,1.1027397260273972,1.1036732153698834,california,sacramento,White
157,2020-11-17,1.1073059360730593,1.1042764640924059,california,sacramento,White
158,2020-11-18,1.0981735159817352,1.1048797128149284,california,sacramento,White
162,2020-11-22,1.0981735159817352,1.107292707705018,california,sacramento,White
163,2020-11-23,1.1073059360730593,1.1078959564275406,california,sacramento,White
166,2020-11-26,1.1027397260273972,1.109705702595108,california,sacramento,White
169,2020-11-29,1.1118721461187215,1.1115154487626753,california,sacramento,White
1,2020-06-14,0.3516949152542373,0.8480917101132411,california,sacramento,Hispanic
16,2020-06-29,0.3898305084745763,0.8571404409510779,california,sacramento,Hispanic
19,2020-07-02,0.4491525423728814,0.8589501871186453,california,sacramento,Hispanic
25,2020-07-08,0.4576271186440678,0.86256967945378,california,sacramento,Hispanic
27,2020-07-10,0.4957627118644069,0.8637761768988249,california,sacramento,Hispanic
31,2020-07-14,0.5466101694915255,0.8661891717889147,california,sacramento,Hispanic
32,2020-07-15,0.5932203389830509,0.8667924205114372,california,sacramento,Hispanic
33,2020-07-16,0.6737288135593221,0.8673956692339596,california,sacramento,Hispanic
40,2020-07-23,0.7076271186440679,0.8716184102916168,california,sacramento,Hispanic
41,2020-07-24,0.7118644067796611,0.8722216590141393,california,sacramento,Hispanic
42,2020-07-25,0.7711864406779662,0.8728249077366617,california,sacramento,Hispanic
45,2020-07-28,0.7966101694915255,0.8746346539042291,california,sacramento,Hispanic
46,2020-07-29,0.8347457627118645,0.8752379026267515,california,sacramento,Hispanic
47,2020-07-30,0.8601694915254239,0.875841151349274,california,sacramento,Hispanic
49,2020-08-01,0.9067796610169492,0.8770476487943188,california,sacramento,Hispanic
54,2020-08-06,0.9110169491525424,0.8800638924069312,california,sacramento,Hispanic
60,2020-08-12,0.9957627118644068,0.8836833847420659,california,sacramento,Hispanic
61,2020-08-13,1.0,0.8842866334645882,california,sacramento,Hispanic
62,2020-08-14,1.0,0.8848898821871107,california,sacramento,Hispanic
69,2020-08-21,0.9576271186440679,0.8891126232447679,california,sacramento,Hispanic
72,2020-08-24,0.9618644067796612,0.8909223694123353,california,sacramento,Hispanic
73,2020-08-25,0.9576271186440679,0.8915256181348578,california,sacramento,Hispanic
74,2020-08-26,1.0,0.8921288668573802,california,sacramento,Hispanic
75,2020-08-27,0.9915254237288136,0.8927321155799026,california,sacramento,Hispanic
76,2020-08-28,1.0042372881355932,0.8933353643024251,california,sacramento,Hispanic
79,2020-08-31,0.9915254237288136,0.8951451104699925,california,sacramento,Hispanic
81,2020-09-02,1.0,0.8963516079150373,california,sacramento,Hispanic
82,2020-09-03,1.0,0.8969548566375598,california,sacramento,Hispanic
83,2020-09-04,1.0296610169491525,0.8975581053600823,california,sacramento,Hispanic
89,2020-09-10,0.9957627118644068,0.901177597695217,california,sacramento,Hispanic
93,2020-09-14,1.0169491525423728,0.9035905925853068,california,sacramento,Hispanic
94,2020-09-15,1.0211864406779658,0.9041938413078292,california,sacramento,Hispanic
100,2020-09-21,0.9830508474576272,0.907813333642964,california,sacramento,Hispanic
102,2020-09-23,0.9661016949152544,0.9090198310880089,california,sacramento,Hispanic
103,2020-09-24,0.9745762711864407,0.9096230798105314,california,sacramento,Hispanic
104,2020-09-25,0.9872881355932204,0.9102263285330539,california,sacramento,Hispanic
108,2020-09-29,0.9703389830508476,0.9126393234231436,california,sacramento,Hispanic
109,2020-09-30,0.9703389830508476,0.9132425721456661,california,sacramento,Hispanic
110,2020-10-01,0.9957627118644068,0.9138458208681886,california,sacramento,Hispanic
111,2020-10-02,0.9957627118644068,0.914449069590711,california,sacramento,Hispanic
