time,date,y,y_pred,std_pred,state,county,ethnicity
110,2020-10-01,22.293750329303602,19.28549166525368,2.499162124151285,california,None,Hispanic
111,2020-10-02,22.417852516606306,19.366712804682294,2.4992379405339196,california,None,Hispanic
112,2020-10-03,22.494484974914798,19.447933944108904,2.499316188281571,california,None,Hispanic
113,2020-10-04,22.600087457278,19.52915508353753,2.4993968671055296,california,None,Hispanic
114,2020-10-05,22.6776834418855,19.61037622296582,2.4994799768146225,california,None,Hispanic
115,2020-10-06,22.7241254094941,19.69159736239368,2.499565517135506,california,None,Hispanic
116,2020-10-07,22.8089799588869,19.77281850182188,2.499653487847164,california,None,Hispanic
117,2020-10-08,22.949719033617892,19.854039641249173,2.4997438886713312,california,None,Hispanic
118,2020-10-09,23.0787673225885,19.935260780677694,2.499836719336021,california,None,Hispanic
119,2020-10-10,23.2001716362542,20.016481920105274,2.499931979594586,california,None,Hispanic
120,2020-10-11,23.317336434204503,20.097703059533984,2.5000296691677395,california,None,Hispanic
121,2020-10-12,23.4125970676258,20.178924198960992,2.5001297877781004,california,None,Hispanic
122,2020-10-13,23.482677547101602,20.260145338388966,2.500232335104019,california,None,Hispanic
123,2020-10-14,23.530211511182397,20.341366477816848,2.5003373108516964,california,None,Hispanic
124,2020-10-15,23.652836291493397,20.422587617244538,2.5004447147236473,california,None,Hispanic
125,2020-10-16,23.7784801208744,20.50380875667402,2.5005545464311956,california,None,Hispanic
127,2020-10-18,24.0073497344145,20.666251035529335,2.500781491981073,california,None,Hispanic
129,2020-10-20,24.1622847632831,20.828693314383678,2.5010181448269115,california,None,Hispanic
131,2020-10-22,24.3847308681637,20.99113559324108,2.5012645022711713,california,None,Hispanic
134,2020-10-25,24.768856686005396,21.234799011524494,2.5016522281728193,california,None,Hispanic
136,2020-10-27,25.042498154902702,21.39724129037914,2.5019228342350064,california,None,Hispanic
138,2020-10-29,25.3318129849293,21.559683569235972,2.5022031343410767,california,None,Hispanic
140,2020-10-31,25.7905799733951,21.72212584809023,2.502493125226992,california,None,Hispanic
143,2020-11-03,25.976155138569798,21.96578926637634,2.5029462743825035,california,None,Hispanic
145,2020-11-05,26.257247877512196,22.128231545231504,2.503260477261445,california,None,Hispanic
148,2020-11-08,26.4457136215837,22.37189496351569,2.5037499276254893,california,None,Hispanic
150,2020-11-10,27.114143932697548,22.53433724237049,2.504088319694128,california,None,Hispanic
151,2020-11-11,27.494672585689912,22.615558381798827,2.5042611418294864,california,None,Hispanic
155,2020-11-15,28.211985797703036,22.94044293951216,2.5049765925531733,california,None,Hispanic
156,2020-11-16,28.668761498484372,23.02166407893791,2.505161493198344,california,None,Hispanic
158,2020-11-18,29.227285576433157,23.184106357794903,2.5055385363150107,california,None,Hispanic
162,2020-11-22,30.343627146378175,23.508990915507006,2.506321574497222,california,None,Hispanic
163,2020-11-23,30.95501670059514,23.59021205493213,2.506523362411447,california,None,Hispanic
166,2020-11-26,31.67143062139592,23.833875473216004,2.5071431849531463,california,None,Hispanic
169,2020-11-29,32.63521386067637,24.077538891501536,2.5077846830830337,california,None,Hispanic
0,2020-06-13,1.32055546942476,-1.1677574882441082,2.5056721245507987,california,None,White
1,2020-06-14,1.3340765151867902,-1.0865363488171287,2.505480717513614,california,None,White
2,2020-06-15,1.3468348352904498,-1.0053152093890425,2.5052917236634302,california,None,White
4,2020-06-17,1.3928063908813402,-0.842872930532824,2.5049209778160333,california,None,White
5,2020-06-18,1.41970980501297,-0.7616517911045211,2.504739226853406,california,None,White
6,2020-06-19,1.4408581073587,-0.6804306516778063,2.5045598912313056,california,None,White
8,2020-06-21,1.4940408873560198,-0.5179883728209607,2.504208468082563,california,None,White
9,2020-06-22,1.5174773666768602,-0.4367672333933079,2.504036381606171,california,None,White
10,2020-06-23,1.56012066484942,-0.3555460939651258,2.5038667124764316,california,None,White
11,2020-06-24,1.5858453211453798,-0.2743249545371125,2.50369946125346,california,None,White
12,2020-06-25,1.61829583097424,-0.19310381510957875,2.5035346283751636,california,None,White
13,2020-06-26,1.65712550085494,-0.1118826756812048,2.5033722143263293,california,None,White
14,2020-06-27,1.68090867365687,-0.03066153625375634,2.5032122195957207,california,None,White
16,2020-06-29,1.7508020794421202,0.13178074260264516,2.5028994898721546,california,None,White
18,2020-07-01,1.8645868799318104,0.2942230214579986,2.502596442841595,california,None,White
19,2020-07-02,1.93253880222302,0.3754441608854098,2.5024485514611916,california,None,White
21,2020-07-04,2.05228673058724,0.5378864397412935,2.502160035056141,california,None,White
22,2020-07-05,2.11614766980175,0.6191075791692713,2.5020194108971503,california,None,White
23,2020-07-06,2.16482343454505,0.700328718597393,2.5018812099531984,california,None,White
25,2020-07-08,2.24983267610529,0.8627709974534206,2.5016120793887,california,None,White
26,2020-07-09,2.30724511657175,0.9439921368816391,2.501481150513062,california,None,White
27,2020-07-10,2.453064394713,1.0252132763090875,2.5013526464622386,california,None,White
29,2020-07-12,2.52954497663873,1.18765555516479,2.5011029142071624,california,None,White
30,2020-07-13,2.59326723846081,1.2688766945927679,2.5009816867329344,california,None,White
31,2020-07-14,2.64645001845812,1.350097834021275,2.5008628855204247,california,None,White
32,2020-07-15,2.7408199840074503,1.4313189734484464,2.500746510920409,california,None,White
33,2020-07-16,2.8153590824391497,1.5125401128767244,2.5006325632468656,california,None,White
34,2020-07-17,2.94918276613512,1.5937612523041365,2.5005210428273044,california,None,White
36,2020-07-19,3.01914551061659,1.7562035311602484,2.5003052850902883,california,None,White
37,2020-07-20,3.07004011363879,1.837424670587601,2.5002010484067014,california,None,White
38,2020-07-21,3.1340397302457204,1.9186458100156623,2.500099240247006,california,None,White
39,2020-07-22,3.22854837318749,1.9998669494442662,2.499999860884216,california,None,White
40,2020-07-23,3.3193127265336204,2.081088088871798,2.499902910631425,california,None,White
41,2020-07-24,3.3871259714324,2.1623092282998364,2.499808389810314,california,None,White
42,2020-07-25,3.47407669648668,2.2435303677280185,2.499716298623606,california,None,White
43,2020-07-26,3.5339853300168995,2.324751507155118,2.49962663737996,california,None,White
