time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.08317539689360874,0.10065349885287204,0.07729353587492879,california,alameda,Hispanic
3,2020-06-16,0.0858584742127574,0.10373654158887659,0.07727937470615628,california,alameda,Hispanic
5,2020-06-18,0.08854155153190607,0.10681958432490864,0.07726553155455279,california,alameda,Hispanic
9,2020-06-22,0.09122462885105474,0.11298566979694805,0.07723879998404935,california,alameda,Hispanic
11,2020-06-24,0.0939077061702034,0.1160687125329655,0.07722591189552598,california,alameda,Hispanic
12,2020-06-25,0.10195693812764944,0.11761023390097737,0.07721958734587524,california,alameda,Hispanic
15,2020-06-28,0.10464001544679807,0.12223479800500411,0.07720109190952841,california,alameda,Hispanic
62,2020-08-14,0.16635079378721748,0.19468630230144807,0.0770053055753842,california,alameda,Hispanic
69,2020-08-21,0.17976618038296086,0.20547695187752296,0.0769913076912806,california,alameda,Hispanic
73,2020-08-25,0.18244925770210949,0.21164303734956572,0.0769850775695759,california,alameda,Hispanic
74,2020-08-26,0.1851323350212581,0.213184558717563,0.07698372107674187,california,alameda,Hispanic
75,2020-08-27,0.18781541234040688,0.2147260800855713,0.0769824450079858,california,alameda,Hispanic
78,2020-08-30,0.19318156697870412,0.21935064418959344,0.07697909938416139,california,alameda,Hispanic
81,2020-09-02,0.1985477216170015,0.22397520829362783,0.07697647770477198,california,alameda,Hispanic
82,2020-09-03,0.21732926285104212,0.22551672966164554,0.07697576470158428,california,alameda,Hispanic
83,2020-09-04,0.22001234017019086,0.22705825102964397,0.07697513214733884,california,alameda,Hispanic
84,2020-09-05,0.22269541748933952,0.2285997723976554,0.07697458004391573,california,alameda,Hispanic
87,2020-09-08,0.2253784948084881,0.23322433650168523,0.07697340645501535,california,alameda,Hispanic
90,2020-09-11,0.2414769587233802,0.23784890060571567,0.07697295697133687,california,alameda,Hispanic
92,2020-09-13,0.2575754226382722,0.24093194334173387,0.07697305960327486,california,alameda,Hispanic
94,2020-09-15,0.2817231185106102,0.24401498607775618,0.07697348406445606,california,alameda,Hispanic
98,2020-09-19,0.2844061958297589,0.25018107154978,0.07697529844937746,california,alameda,Hispanic
101,2020-09-22,0.2951385051063536,0.2548056356538221,0.07697750397097439,california,alameda,Hispanic
102,2020-09-23,0.3031877370637996,0.25634715702182836,0.07697840003503946,california,alameda,Hispanic
104,2020-09-25,0.3058708143829483,0.25943019975783765,0.0769804334821152,california,alameda,Hispanic
108,2020-09-29,0.3085538917020969,0.26559628522988227,0.07698546555704898,california,alameda,Hispanic
110,2020-10-01,0.3166031236595429,0.26867932796590827,0.07698846412184067,california,alameda,Hispanic
112,2020-10-03,0.3192862009786916,0.27176237070191456,0.07699178432284415,california,alameda,Hispanic
113,2020-10-04,0.3166031236595429,0.27330389206992467,0.07699356502403303,california,alameda,Hispanic
116,2020-10-07,0.3273354329361376,0.2779284561739614,0.07699938946270334,california,alameda,Hispanic
120,2020-10-11,0.3219692782978403,0.2840945416460028,0.077008280595538,california,alameda,Hispanic
123,2020-10-14,0.3273354329361376,0.28871910575002147,0.07701579261258445,california,alameda,Hispanic
125,2020-10-16,0.3300185102552863,0.29180214848603914,0.07702120225467088,california,alameda,Hispanic
126,2020-10-17,0.3353846648935836,0.29334366985405436,0.07702402753989461,california,alameda,Hispanic
127,2020-10-18,0.3273354329361376,0.2948851912220655,0.07702693312285301,california,alameda,Hispanic
129,2020-10-20,0.32465235561698896,0.29796823395809197,0.07703298514558692,california,alameda,Hispanic
131,2020-10-22,0.34075081953188097,0.30105127669410325,0.07703935824707607,california,alameda,Hispanic
138,2020-10-29,0.3434338968510296,0.3118419262701714,0.0770641914115462,california,alameda,Hispanic
140,2020-10-31,0.34075081953188097,0.3149249690061871,0.07707200832414296,california,alameda,Hispanic
143,2020-11-03,0.3434338968510296,0.31954953311021783,0.07708433477018607,california,alameda,Hispanic
145,2020-11-05,0.34075081953188097,0.3226325758462312,0.07709295296954531,california,alameda,Hispanic
148,2020-11-08,0.3434338968510296,0.3272571399502717,0.07710648085284975,california,alameda,Hispanic
151,2020-11-11,0.3461169741701783,0.3318817040542881,0.07712072909875205,california,alameda,Hispanic
155,2020-11-15,0.34880005148932697,0.3380477895263262,0.07714084663097948,california,alameda,Hispanic
156,2020-11-16,0.3461169741701783,0.33958931089433364,0.07714607588760355,california,alameda,Hispanic
163,2020-11-23,0.34880005148932697,0.35037996047041875,0.07718491742632459,california,alameda,Hispanic
166,2020-11-26,0.35148312880847565,0.3550045245744388,0.07720276110093294,california,alameda,Hispanic
1,2020-06-14,0.06382146583148303,0.062470379618474126,0.07744976108103864,california,alameda,White
3,2020-06-16,0.061827045024249176,0.06555342235449343,0.07743492894316933,california,alameda,White
4,2020-06-17,0.06382146583148303,0.06709494372252486,0.07742763178669666,california,alameda,White
62,2020-08-14,0.10171546116892606,0.15650318306706426,0.07714069990727011,california,alameda,White
64,2020-08-16,0.1037098819761599,0.15958622580308746,0.0771356041018897,california,alameda,White
69,2020-08-21,0.10969314439786143,0.16729383264313916,0.07712426837605219,california,alameda,White
73,2020-08-25,0.11168756520509528,0.17345991811518618,0.07711664415007687,california,alameda,White
74,2020-08-26,0.11567640681956295,0.17500143948316896,0.07711493875005358,california,alameda,White
78,2020-08-30,0.11966524843403065,0.18116752495522223,0.07710891993570315,california,alameda,White
80,2020-09-01,0.12165966924126448,0.18425056769122186,0.07710639226503709,california,alameda,White
81,2020-09-02,0.13362619408466755,0.18579208905924474,0.07710524887825318,california,alameda,White
82,2020-09-03,0.13761503569913525,0.18733361042726163,0.0771041857951944,california,alameda,White
83,2020-09-04,0.1396094565063691,0.1888751317952726,0.07710320301946502,california,alameda,White
84,2020-09-05,0.14160387731360294,0.19041665316325715,0.07710230055393061,california,alameda,White
