time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.06178274971612153,0.011977689949232234,0.021906024057957163,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.018973782492647612,0.021890560493833526,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.028301905883858336,0.021870707932799903,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.04695815266628836,0.02183363629387628,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.06328236860092268,0.021804090509414464,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.0726104919921304,0.021788423565816315,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.07494252283993355,0.021784645358249217,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.08193861538333702,0.021773643662176927,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.09593080047016857,0.021753140930973865,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.10292689301358844,0.021743641308608168,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.10525892386138451,0.021740586304585856,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.11458704725259336,0.021728924585551465,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.11691907810040135,0.021726148843622773,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.12391517064381004,0.02171815721266022,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.13557532488282875,0.02170595768669656,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.1495675099696495,0.021693168883406534,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.15189954081745524,0.02169123393299034,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.1542315716652584,0.021689355170114447,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.17055578759988788,0.0216777783012485,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.17755188014329581,0.021673660945246254,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.17988391099110287,0.021672401131320608,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.1845479726867142,0.021670050519005443,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.1868800035345175,0.02166895973889452,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.19387609607792528,0.02166602560678077,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.19620812692572767,0.021665160323602706,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.1985401577735422,0.02166435143238332,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.20087218862134218,0.02166359894013341,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.2032042194691401,0.021662902851564195,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.2102003120125497,0.02166115306537893,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.2125323428603564,0.021660682644073174,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.2148643737081573,0.0216602686506542,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.2171964045559625,0.021659911086498358,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.21952843540376063,0.021659609957269718,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.2265245279471766,0.02165904518549555,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.2288565587949812,0.02165896980666405,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.23118858964278213,0.02165895086892324,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.23352062049059125,0.021658988371536403,california,sacramento,White
97,2020-09-18,0.24418896316371835,0.23585265133839065,0.021659082313703244,california,sacramento,White
100,2020-09-21,0.2486020167148699,0.2428487438817986,0.021659702775207162,california,sacramento,White
101,2020-09-22,0.2618411773683245,0.24518077472961142,0.02166002246795275,california,sacramento,White
102,2020-09-23,0.26625423091947603,0.24751280557740563,0.021660398592428347,california,sacramento,White
104,2020-09-25,0.2677252487698599,0.2521768672730179,0.02166132012634281,california,sacramento,White
107,2020-09-28,0.2750803380217791,0.25917295981643107,0.021663125581964596,california,sacramento,White
108,2020-09-29,0.2780223737225468,0.2615049906642327,0.021663840222669702,california,sacramento,White
109,2020-09-30,0.2824354272736983,0.2638370215120364,0.0216646112663877,california,sacramento,White
110,2020-10-01,0.2839064451240821,0.266169052359842,0.02166543870627014,california,sacramento,White
114,2020-10-05,0.2868484808248499,0.2754971757510531,0.021669312294914256,california,sacramento,White
115,2020-10-06,0.28979051652561755,0.27782920659886123,0.02167042161160648,california,sacramento,White
116,2020-10-07,0.2927325522263852,0.28016123744665566,0.021671587279066352,california,sacramento,White
117,2020-10-08,0.2956745879271529,0.28249326829446775,0.02167280928825689,california,sacramento,White
118,2020-10-09,0.29861662362792063,0.28482529914227533,0.021674087630179598,california,sacramento,White
121,2020-10-12,0.3059717128798398,0.29182139168568394,0.021678260548578344,california,sacramento,White
123,2020-10-14,0.30891374858060755,0.29648545338128957,0.02168132396250314,california,sacramento,White
124,2020-10-15,0.3118557842813752,0.2988174842291149,0.02168294007434322,california,sacramento,White
125,2020-10-16,0.3177398556829106,0.301149515076898,0.02168461244002529,california,sacramento,White
129,2020-10-20,0.3192108735332945,0.31047763846811505,0.02169186417022873,california,sacramento,White
131,2020-10-22,0.3250949449348298,0.3151417001637311,0.021695827197571765,california,sacramento,White
134,2020-10-25,0.3265659627852137,0.3221377927071375,0.021702192847811743,california,sacramento,White
136,2020-10-27,0.3339210520371329,0.3268018544027505,0.02170671716149761,california,sacramento,White
138,2020-10-29,0.33539206988751674,0.3314659160983598,0.02171146575035733,california,sacramento,White
143,2020-11-03,0.3398051234386683,0.3431260703373703,0.021724317443170094,california,sacramento,White
145,2020-11-05,0.34274715913943604,0.34779013203297804,0.02172984979169854,california,sacramento,White
148,2020-11-08,0.3442181769898198,0.3547862245763883,0.02173856743313226,california,sacramento,White
150,2020-11-10,0.3471602126905875,0.35945028627199443,0.021744658345553877,california,sacramento,White
151,2020-11-11,0.3501022483913552,0.3617823171197947,0.021747787477304763,california,sacramento,White
155,2020-11-15,0.35451530194250674,0.37111044051101627,0.021760861275365116,california,sacramento,White
156,2020-11-16,0.3662834447455775,0.37344247135882025,0.021764268916611488,california,sacramento,White
157,2020-11-17,0.3692254804463452,0.3757745022066209,0.0217677321843659,california,sacramento,White
158,2020-11-18,0.3721675161471129,0.37810653305442343,0.02177125105022056,california,sacramento,White
162,2020-11-22,0.3736385339974968,0.3874346564456413,0.02178588195455139,california,sacramento,White
163,2020-11-23,0.3839356589501837,0.3897666872934414,0.02178967840208269,california,sacramento,White
166,2020-11-26,0.3883487125013352,0.39676277983685154,0.02180140020904889,california,sacramento,White
169,2020-11-29,0.3986458374540221,0.4037588723802655,0.021813620088547786,california,sacramento,White
1,2020-06-14,0.013650547001443313,-0.017081548573544103,0.021909420493728297,california,sacramento,Hispanic
16,2020-06-29,0.016380656401731974,0.017898914143520878,0.021843253676608415,california,sacramento,Hispanic
19,2020-07-02,0.01911076580202064,0.0248950066869304,0.021831508152505535,california,sacramento,Hispanic
25,2020-07-08,0.0218408752023093,0.03888719177376121,0.021809511558298935,california,sacramento,Hispanic
27,2020-07-10,0.024570984602597958,0.043551253469368945,0.021802622982811867,california,sacramento,Hispanic
31,2020-07-14,0.030031203403175288,0.052879376860578364,0.021789512539033377,california,sacramento,Hispanic
32,2020-07-15,0.03276131280346395,0.05521140770838229,0.021786373972402698,california,sacramento,Hispanic
33,2020-07-16,0.03822153160404127,0.05754343855619959,0.021783291071943656,california,sacramento,Hispanic
40,2020-07-23,0.040951641004329936,0.07386765449082014,0.021763271360991786,california,sacramento,Hispanic
41,2020-07-24,0.0436817504046186,0.07619968533861876,0.021760634608148963,california,sacramento,Hispanic
42,2020-07-25,0.049141969205195916,0.07853171618641672,0.021758053718870324,california,sacramento,Hispanic
45,2020-07-28,0.05733229740606191,0.08552780872983805,0.021750646433061953,california,sacramento,Hispanic
46,2020-07-29,0.06279251620663924,0.087859839577639,0.021748289195325808,california,sacramento,Hispanic
47,2020-07-30,0.0655226256069279,0.09019187042544506,0.021745987916397456,california,sacramento,Hispanic
49,2020-08-01,0.07644306320808254,0.09485593212104913,0.021741553308358964,california,sacramento,Hispanic
54,2020-08-06,0.0873635008092372,0.10651608636006411,0.021731447266983405,california,sacramento,Hispanic
60,2020-08-12,0.10647426661125783,0.12050827144687618,0.021721171096653762,california,sacramento,Hispanic
61,2020-08-13,0.11193448541183516,0.12284030229468564,0.0217196549206197,california,sacramento,Hispanic
62,2020-08-14,0.11739470421241248,0.12517233314249077,0.021718194924962162,california,sacramento,Hispanic
69,2020-08-21,0.1365054700144331,0.14149654907711495,0.02170954891970587,california,sacramento,Hispanic
72,2020-08-24,0.1446957982152991,0.14849264162052406,0.021706687199751405,california,sacramento,Hispanic
73,2020-08-25,0.14742590761558774,0.1508246724683301,0.02170584584663154,california,sacramento,Hispanic
74,2020-08-26,0.15834634521674246,0.15315670331614106,0.021705060782300258,california,sacramento,Hispanic
75,2020-08-27,0.16107645461703107,0.15548873416393594,0.021704332012404556,california,sacramento,Hispanic
76,2020-08-28,0.16926678281789706,0.15782076501173997,0.02170365954197746,california,sacramento,Hispanic
79,2020-08-31,0.17745711101876305,0.164816857555147,0.021701979982017006,california,sacramento,Hispanic
81,2020-09-02,0.18564743921962906,0.16948091925076048,0.02170114185983733,california,sacramento,Hispanic
82,2020-09-03,0.19383776742049505,0.17181295009856362,0.021700807284036533,california,sacramento,Hispanic
83,2020-09-04,0.20475820502164968,0.17414498094637393,0.021700529036012467,california,sacramento,Hispanic
89,2020-09-10,0.21021842382222694,0.18813716603319644,0.021700042515317364,california,sacramento,Hispanic
93,2020-09-14,0.22113886142338168,0.19746528942440064,0.02170084482579416,california,sacramento,Hispanic
94,2020-09-15,0.22386897082367035,0.19979732027220842,0.021701186226748943,california,sacramento,Hispanic
100,2020-09-21,0.22932918962424764,0.21378950535903243,0.0217044173208644,california,sacramento,Hispanic
102,2020-09-23,0.2375195178251137,0.21845356705464272,0.021705944797931552,california,sacramento,Hispanic
103,2020-09-24,0.2402496272254023,0.22078559790244598,0.021706792970790097,california,sacramento,Hispanic
104,2020-09-25,0.2457098460259796,0.22311762875025098,0.021707697424811788,california,sacramento,Hispanic
108,2020-09-29,0.2484399554262683,0.2324457521414605,0.02171187790134607,california,sacramento,Hispanic
109,2020-09-30,0.25117006482655696,0.23477778298926716,0.021713063644822745,california,sacramento,Hispanic
110,2020-10-01,0.2620905024277116,0.23710981383707255,0.021714305621155793,california,sacramento,Hispanic
111,2020-10-02,0.26482061182800026,0.239441844684874,0.021715603819369822,california,sacramento,Hispanic
114,2020-10-05,0.2675507212282889,0.24643793722828589,0.021719835647077333,california,sacramento,Hispanic
115,2020-10-06,0.2730109400288662,0.24876996807608864,0.02172135863043867,california,sacramento,Hispanic
116,2020-10-07,0.2784711588294436,0.2511019989238946,0.02172293778109411,california,sacramento,Hispanic
118,2020-10-09,0.28120126822973224,0.25576606061950236,0.021726264536880986,california,sacramento,Hispanic
122,2020-10-13,0.2866614870303095,0.2650941840107233,0.021733591493104804,california,sacramento,Hispanic
129,2020-10-20,0.29485181523117554,0.2814183999453407,0.02174857184664995,california,sacramento,Hispanic
131,2020-10-22,0.2975819246314642,0.28608246164094586,0.02175335582029415,california,sacramento,Hispanic
134,2020-10-25,0.3003120340317529,0.29307855418436407,0.021760951134124545,california,sacramento,Hispanic
136,2020-10-27,0.30850236223261884,0.2977426158799631,0.021766294017384547,california,sacramento,Hispanic
138,2020-10-29,0.3112324716329075,0.3024066775755813,0.021771860183058638,california,sacramento,Hispanic
150,2020-11-10,0.3166926904334849,0.33039104774921424,0.021809936041815827,california,sacramento,Hispanic
151,2020-11-11,0.3194227998337735,0.3327230785970177,0.021813470298265657,california,sacramento,Hispanic
156,2020-11-16,0.3221529092340621,0.34438323283603495,0.021831972917570636,california,sacramento,Hispanic
158,2020-11-18,0.3248830186343508,0.3490472945316444,0.021839761393059987,california,sacramento,Hispanic
163,2020-11-23,0.3276131280346395,0.3607074487706648,0.02186019908313119,california,sacramento,Hispanic
166,2020-11-26,0.33580345623550545,0.36770354131407385,0.021873123196976648,california,sacramento,Hispanic
169,2020-11-29,0.3412636750360828,0.3746996338574825,0.021886542368277282,california,sacramento,Hispanic
1,2020-06-14,0.0227402053576985,-0.042138805370090265,0.021965732926639978,california,sacramento,Asian
23,2020-07-06,0.026530239583981586,0.009165873281583775,0.021868926283373856,california,sacramento,Asian
27,2020-07-10,0.030320273810264663,0.01849399667279078,0.021854187887329346,california,sacramento,Asian
31,2020-07-14,0.03790034226283083,0.02782212006401455,0.021840335114776805,california,sacramento,Asian
37,2020-07-20,0.04169037648911392,0.041814305150836395,0.021821220159541233,california,sacramento,Asian
41,2020-07-24,0.045480410715397,0.051142428542062024,0.02180958859473874,california,sacramento,Asian
42,2020-07-25,0.05306047916796317,0.053474459389853624,0.021806819878961728,california,sacramento,Asian
45,2020-07-28,0.05685051339424625,0.06047055193327125,0.021798848096182488,california,sacramento,Asian
46,2020-07-29,0.060640547620529325,0.06280258278106993,0.021796302357717078,california,sacramento,Asian
49,2020-08-01,0.06443058184681241,0.06979867532448028,0.021788999983000712,california,sacramento,Asian
54,2020-08-06,0.07201065029937859,0.08145882956350234,0.021777946591953368,california,sacramento,Asian
60,2020-08-12,0.090960821430794,0.09545101465032421,0.021766528528528506,california,sacramento,Asian
61,2020-08-13,0.08717078720451091,0.09778304549812661,0.02176482151807013,california,sacramento,Asian
69,2020-08-21,0.10612095833592633,0.1164392922805501,0.021753183768179276,california,sacramento,Asian
72,2020-08-24,0.11749106101477558,0.12343538482397705,0.02174974540985072,california,sacramento,Asian
73,2020-08-25,0.12507112946734175,0.12576741567177274,0.02174871158522364,california,sacramento,Asian
74,2020-08-26,0.13265119791990793,0.1280994465195755,0.021747733922070363,california,sacramento,Asian
75,2020-08-27,0.136441232146191,0.13043147736738964,0.021746812427529273,california,sacramento,Asian
76,2020-08-28,0.14781133482504025,0.13276350821519373,0.02174594710919295,california,sacramento,Asian
79,2020-08-31,0.15539140327760642,0.13975960075860447,0.02174368827381419,california,sacramento,Asian
81,2020-09-02,0.16297147173017254,0.1444236624542078,0.021742463374663346,california,sacramento,Asian
82,2020-09-03,0.17434157440902182,0.14675569330201557,0.021741935237051268,california,sacramento,Asian
83,2020-09-04,0.17813160863530492,0.14908772414981947,0.021741463313422915,california,sacramento,Asian
88,2020-09-09,0.181921642861588,0.1607478783888337,0.021739947013654098,california,sacramento,Asian
95,2020-09-16,0.18950171131415414,0.17707209432345758,0.02174018579551281,california,sacramento,Asian
96,2020-09-17,0.19329174554043724,0.17940412517125942,0.021740444824749437,california,sacramento,Asian
97,2020-09-18,0.19708177976672034,0.18173615601906276,0.0217407600789755,california,sacramento,Asian
101,2020-09-22,0.2084518824455696,0.19106427941027443,0.02174258329421393,california,sacramento,Asian
103,2020-09-24,0.21224191667185266,0.1957283411058822,0.021743832169101706,california,sacramento,Asian
104,2020-09-25,0.21603195089813573,0.1980603719536859,0.021744540907588792,california,sacramento,Asian
107,2020-09-28,0.21982198512441886,0.20505646449710035,0.021747004260244014,california,sacramento,Asian
108,2020-09-29,0.2236120193507019,0.2073884953448931,0.021747937735555712,california,sacramento,Asian
110,2020-10-01,0.2311920878032681,0.21205255704051354,0.02174997318011246,california,sacramento,Asian
111,2020-10-02,0.23498212202955115,0.214384587888318,0.021751075133577432,california,sacramento,Asian
118,2020-10-09,0.23877215625583426,0.2307088038229509,0.021760360276154047,california,sacramento,Asian
121,2020-10-12,0.2425621904821173,0.23770489636636258,0.021765180905005066,california,sacramento,Asian
123,2020-10-14,0.2463522247084004,0.24236895806197006,0.021768674847215085,california,sacramento,Asian
129,2020-10-20,0.2501422589346835,0.25636114314879666,0.021780500369522903,california,sacramento,Asian
131,2020-10-22,0.2539322931609666,0.2610252048443945,0.02178488970373712,california,sacramento,Asian
136,2020-10-27,0.25772232738724965,0.27268535908342617,0.02179684065734947,california,sacramento,Asian
151,2020-11-11,0.26151236161353275,0.30766582180047136,0.021841051398194367,california,sacramento,Asian
156,2020-11-16,0.26530239583981585,0.31932597603949164,0.0218585648801706,california,sacramento,Asian
157,2020-11-17,0.2690924300660989,0.32165800688729396,0.02186223364105824,california,sacramento,Asian
158,2020-11-18,0.2804625327449481,0.32399003773509827,0.02186595769246643,california,sacramento,Asian
162,2020-11-22,0.28425256697123125,0.3333181611263169,0.021881406238785338,california,sacramento,Asian
163,2020-11-23,0.2918326354237974,0.33565019197411883,0.021885406313460865,california,sacramento,Asian
166,2020-11-26,0.2956226696500805,0.3426462845175309,0.021897737107003046,california,sacramento,Asian
1,2020-06-14,0.04137743788327404,0.019728921459762128,0.02206173775694099,california,sacramento,Black
41,2020-07-24,0.047288500438027466,0.11301015537188645,0.02188788285704767,california,sacramento,Black
45,2020-07-28,0.053199562992780905,0.12233827876313108,0.021875339558722843,california,sacramento,Black
49,2020-08-01,0.06502168810228777,0.13166640215432726,0.021863683676069837,california,sacramento,Black
54,2020-08-06,0.1063991259855618,0.143326556393343,0.021850363905313596,california,sacramento,Black
60,2020-08-12,0.11822125109506867,0.1573187414801723,0.0218362169570152,california,sacramento,Black
69,2020-08-21,0.15959868897834273,0.1783070191104021,0.02181876150000726,california,sacramento,Black
72,2020-08-24,0.16550975153309616,0.185303111653819,0.021813948647391692,california,sacramento,Black
73,2020-08-25,0.1714208140878496,0.18763514250162364,0.021812456214698323,california,sacramento,Black
74,2020-08-26,0.17733187664260305,0.18996717334942007,0.02181101972663687,california,sacramento,Black
75,2020-08-27,0.18324293919735649,0.19229920419722246,0.021809639196105,california,sacramento,Black
76,2020-08-28,0.1891540017521099,0.19463123504503232,0.02180831462986883,california,sacramento,Black
79,2020-08-31,0.2068871894163702,0.20162732758844995,0.02180467683776643,california,sacramento,Black
82,2020-09-03,0.21870931452587705,0.20862342013185492,0.021801543085267286,california,sacramento,Black
86,2020-09-07,0.22462037708063048,0.21795154352306675,0.02179814918810429,california,sacramento,Black
88,2020-09-09,0.2305314396353839,0.22261560521866933,0.021796788546096995,california,sacramento,Black
93,2020-09-14,0.2364425021901373,0.23427575945767684,0.021794368167532305,california,sacramento,Black
94,2020-09-15,0.2423535647448908,0.23660779030549564,0.02179405233154927,california,sacramento,Black
95,2020-09-16,0.24826462729964424,0.2389398211532891,0.0217937925840527,california,sacramento,Black
96,2020-09-17,0.2600867524091511,0.2412718520011079,0.021793588924400788,california,sacramento,Black
100,2020-09-21,0.2659978149639045,0.25059997539229517,0.021793335204277908,california,sacramento,Black
102,2020-09-23,0.27190887751865794,0.25526403708791784,0.021793544895957882,california,sacramento,Black
110,2020-10-01,0.2778199400734114,0.27392028387035045,0.021796627132758227,california,sacramento,Black
111,2020-10-02,0.2896420651829183,0.276252314718167,0.021797264757186748,california,sacramento,Black
114,2020-10-05,0.3014641902924252,0.28324840726156375,0.021799513971528555,california,sacramento,Black
116,2020-10-07,0.31919737795668546,0.2879124689571879,0.021801293683978464,california,sacramento,Black
117,2020-10-08,0.313286315401932,0.2902444998049866,0.021802267588051233,california,sacramento,Black
121,2020-10-12,0.3251084405114389,0.2995726231962089,0.02180672336888942,california,sacramento,Black
129,2020-10-20,0.3369305656209457,0.31822886997862737,0.02181832172534033,california,sacramento,Black
131,2020-10-22,0.3428416281756992,0.3228929316742426,0.021821780552998767,california,sacramento,Black
136,2020-10-27,0.35466375328520605,0.33455308591326804,0.02183140515590154,california,sacramento,Black
138,2020-10-29,0.3605748158399595,0.33921714760886834,0.02183564570367476,california,sacramento,Black
143,2020-11-03,0.3664858783947129,0.35087730184788335,0.021847222687774472,california,sacramento,Black
148,2020-11-08,0.3723969409494664,0.3625374560868908,0.021860191613133424,california,sacramento,Black
156,2020-11-16,0.3842190660589732,0.38119370286932275,0.021883830852135366,california,sacramento,Black
158,2020-11-18,0.3960411911684801,0.385857764564935,0.021890295124091776,california,sacramento,Black
166,2020-11-26,0.4078633162779869,0.4045140113473594,0.02191836416198092,california,sacramento,Black
169,2020-11-29,0.4137743788327404,0.4115101038907748,0.021929800575125336,california,sacramento,Black
