time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.031039890102084,-0.034365625975112,0.02276202483646072,california,sanfrancisco,White
46,2020-07-29,0.033861698293183,0.00884348887784274,0.022311853937686504,california,sanfrancisco,White
61,2020-08-13,0.036683506484281,0.02324652716215725,0.022216917416584558,california,sanfrancisco,White
62,2020-08-14,0.03950531467538,0.024206729714446262,0.022211588892891845,california,sanfrancisco,White
70,2020-08-22,0.045148931057576634,0.03188835013274802,0.022173490338790937,california,sanfrancisco,White
73,2020-08-25,0.04797073924867517,0.03476895778961146,0.022161284746643084,california,sanfrancisco,White
74,2020-08-26,0.045148931057576634,0.03572916034190002,0.022157469088728014,california,sanfrancisco,White
97,2020-09-18,0.04797073924867517,0.057813819044522125,0.022104741098527107,california,sanfrancisco,White
108,2020-09-29,0.0507925474397737,0.06837604711968823,0.022103333146571258,california,sanfrancisco,White
109,2020-09-30,0.05361435563087225,0.06933624967197881,0.02210397010304119,california,sanfrancisco,White
115,2020-10-06,0.05643616382197076,0.07509746498570434,0.02211046813406069,california,sanfrancisco,White
117,2020-10-08,0.07054520477746347,0.07701787009027833,0.022113653221335135,california,sanfrancisco,White
118,2020-10-09,0.07336701296856203,0.0779780726425662,0.022115436730510203,california,sanfrancisco,White
123,2020-10-14,0.07618882115966055,0.082779085404007,0.022126262634268243,california,sanfrancisco,White
124,2020-10-15,0.0790106293507591,0.08373928795629466,0.022128809225034643,california,sanfrancisco,White
131,2020-10-22,0.08465424573295617,0.09046070582230764,0.022150189735132383,california,sanfrancisco,White
136,2020-10-27,0.08747605392405472,0.09526171858374685,0.022169262682192277,california,sanfrancisco,White
138,2020-10-29,0.09029786211515324,0.09718212368832622,0.022177776749750265,california,sanfrancisco,White
145,2020-11-05,0.09594147849735034,0.10390354155433605,0.02221154714310939,california,sanfrancisco,White
162,2020-11-22,0.09876328668844887,0.1202269849432315,0.022319120224656045,california,sanfrancisco,White
164,2020-11-24,0.1015850948795474,0.12214739004780682,0.0223341392994651,california,sanfrancisco,White
1,2020-06-14,0.059703520674821986,0.09787469533678389,0.022467507443968103,california,sanfrancisco,Hispanic
14,2020-06-27,0.067166460759175,0.11035732851652598,0.022340947414839902,california,sanfrancisco,Hispanic
37,2020-07-20,0.08955528101223299,0.1324419872191445,0.02216795071854803,california,sanfrancisco,Hispanic
40,2020-07-23,0.097018221096585,0.13532259487600928,0.022150248598910047,california,sanfrancisco,Hispanic
41,2020-07-24,0.104481161180938,0.13628279742829763,0.02214459926244533,california,sanfrancisco,Hispanic
49,2020-08-01,0.111944101265291,0.14396441784659736,0.022103942723766312,california,sanfrancisco,Hispanic
55,2020-08-07,0.119407041349643,0.1497256331603266,0.022078762545037597,california,sanfrancisco,Hispanic
62,2020-08-14,0.111944101265291,0.15644705102633877,0.02205516374991143,california,sanfrancisco,Hispanic
70,2020-08-22,0.1417958616027016,0.16412867144464255,0.022035837163201077,california,sanfrancisco,Hispanic
73,2020-08-25,0.15672174177140705,0.1670092791015078,0.022030696013737715,california,sanfrancisco,Hispanic
74,2020-08-26,0.17164762194011246,0.16796948165379366,0.022029237878214723,california,sanfrancisco,Hispanic
80,2020-09-01,0.17911056202446518,0.173730696967521,0.022023174325432552,california,sanfrancisco,Hispanic
91,2020-09-12,0.1865735021088179,0.18429292504268732,0.022024020365185058,california,sanfrancisco,Hispanic
96,2020-09-17,0.19403644219317065,0.18909393780412698,0.022029522368888575,california,sanfrancisco,Hispanic
97,2020-09-18,0.2014993822775233,0.19005414035641488,0.022031006346504352,california,sanfrancisco,Hispanic
104,2020-09-25,0.20896232236187606,0.19677555822242987,0.02204497097219535,california,sanfrancisco,Hispanic
108,2020-09-29,0.2164252624462288,0.2006163684315839,0.02205575789072774,california,sanfrancisco,Hispanic
109,2020-09-30,0.22388820253058148,0.20157657098386816,0.022058773177899477,california,sanfrancisco,Hispanic
115,2020-10-06,0.2313511426149342,0.20733778629759597,0.022079536679847554,california,sanfrancisco,Hispanic
117,2020-10-08,0.2388140826992869,0.20925819140217264,0.022087474219244514,california,sanfrancisco,Hispanic
125,2020-10-16,0.24627702278363964,0.21693981182047528,0.02212429141811245,california,sanfrancisco,Hispanic
131,2020-10-22,0.25373996286799233,0.22270102713420217,0.02215720654286041,california,sanfrancisco,Hispanic
136,2020-10-27,0.2761287831210505,0.22750203989564138,0.02218809148153838,california,sanfrancisco,Hispanic
143,2020-11-03,0.2835917232054032,0.23422345776165637,0.022236581619727084,california,sanfrancisco,Hispanic
155,2020-11-15,0.29105466328975593,0.24574588838911016,0.02233385144115153,california,sanfrancisco,Hispanic
1,2020-06-14,0.063020382934534,0.03563867576081846,0.022492150137939322,california,sanfrancisco,Asian
2,2020-06-15,0.066171402081261,0.036598878313107014,0.02248029185209269,california,sanfrancisco,Asian
4,2020-06-17,0.069322421227988,0.038519283417681446,0.022456932958400892,california,sanfrancisco,Asian
16,2020-06-29,0.07247344037471401,0.050041714045136784,0.02232687095760979,california,sanfrancisco,Asian
39,2020-07-22,0.07562445952144099,0.0721263727477564,0.022126765287487596,california,sanfrancisco,Asian
41,2020-07-24,0.078775478668168,0.07404677785233219,0.022112465472670977,california,sanfrancisco,Asian
47,2020-07-30,0.08192649781489399,0.07980799316605952,0.022072574773815697,california,sanfrancisco,Asian
55,2020-08-07,0.08507751696162101,0.08748961358436286,0.022026440527294376,california,sanfrancisco,Asian
70,2020-08-22,0.09137955525507437,0.1018926518686814,0.021961822975450056,california,sanfrancisco,Asian
83,2020-09-04,0.09453057440180107,0.11437528504842305,0.021929067749628193,california,sanfrancisco,Asian
88,2020-09-09,0.09768159354852778,0.11917629780986204,0.02192224194796924,california,sanfrancisco,Asian
89,2020-09-10,0.10083261269525448,0.12013650036215039,0.021921262195472833,california,sanfrancisco,Asian
96,2020-09-17,0.11343668928216127,0.12685791822816447,0.021918003021067823,california,sanfrancisco,Asian
97,2020-09-18,0.11658770842888798,0.1278181207804525,0.021918051679182492,california,sanfrancisco,Asian
98,2020-09-19,0.1228897467223414,0.12877832333273992,0.021918228908521183,california,sanfrancisco,Asian
104,2020-09-25,0.1260407658690681,0.13453953864646645,0.021921991947263214,california,sanfrancisco,Asian
108,2020-09-29,0.1291917850157948,0.13838034885561792,0.02192707081382267,california,sanfrancisco,Asian
112,2020-10-03,0.1323428041625215,0.14222115906476926,0.02193420423761032,california,sanfrancisco,Asian
114,2020-10-05,0.1354938233092482,0.14414156416934545,0.021938540804714926,california,sanfrancisco,Asian
115,2020-10-06,0.1417958616027016,0.14510176672163316,0.021940901424853606,california,sanfrancisco,Asian
116,2020-10-07,0.1449468807494283,0.14606196927392084,0.021943390214929234,california,sanfrancisco,Asian
118,2020-10-09,0.14809789989615502,0.14798237437849662,0.021948752128313886,california,sanfrancisco,Asian
123,2020-10-14,0.1512489190428817,0.15278338713993622,0.021964396561720997,california,sanfrancisco,Asian
124,2020-10-15,0.1543999381896084,0.1537435896922232,0.021967908955393838,california,sanfrancisco,Asian
125,2020-10-16,0.15755095733633512,0.15470379224451064,0.021971549046891373,california,sanfrancisco,Asian
131,2020-10-22,0.16700401477651522,0.16046500755823823,0.021996067544074464,california,sanfrancisco,Asian
136,2020-10-27,0.17330605306996866,0.16526602031967744,0.022019998408893644,california,sanfrancisco,Asian
141,2020-11-01,0.17645707221669532,0.17006703308111742,0.022047099011721485,california,sanfrancisco,Asian
150,2020-11-10,0.17960809136342204,0.17870885605170753,0.022103829751063942,california,sanfrancisco,Asian
151,2020-11-11,0.1827591105101488,0.1796690586039953,0.02211076144750739,california,sanfrancisco,Asian
155,2020-11-15,0.18591012965687545,0.18350986881314585,0.022139739412160304,california,sanfrancisco,Asian
162,2020-11-22,0.1890611488036021,0.19023128667916128,0.022195248533054542,california,sanfrancisco,Asian
