time,date,y,y_pred,std_pred,state,county,ethnicity
4,2020-06-17,0.06611035514767569,0.03496528704414448,0.026696344153687334,california,santaclara,White
7,2020-06-20,0.06780549245915456,0.039065978282299546,0.026676328104027026,california,santaclara,White
9,2020-06-22,0.07119576708211227,0.041799772441072774,0.026663314583310765,california,santaclara,White
12,2020-06-25,0.07458604170507001,0.045900463679232006,0.026644291041025007,california,santaclara,White
23,2020-07-06,0.07797631632802772,0.06093633155249506,0.026579656902540577,california,santaclara,White
31,2020-07-14,0.0796714536395066,0.07187150818759268,0.026537726891951493,california,santaclara,White
32,2020-07-15,0.07797631632802772,0.07323840526698462,0.02653278745602861,california,santaclara,White
33,2020-07-16,0.0847568655739432,0.07460530234637197,0.0265279152183367,california,santaclara,White
34,2020-07-17,0.08645200288542207,0.07597219942575813,0.026523110215830505,california,santaclara,White
47,2020-07-30,0.0983179640657741,0.09374186145778937,0.026466779530896455,california,santaclara,White
54,2020-08-06,0.10170823868873184,0.10331014101350423,0.026441182214823222,california,santaclara,White
55,2020-08-07,0.10679365062316842,0.10467703809288906,0.02643779683290939,california,santaclara,White
61,2020-08-13,0.10509851331168957,0.11287842056921968,0.02641891184200132,california,santaclara,White
62,2020-08-14,0.1084887879346473,0.11424531764860302,0.026416002453631654,california,santaclara,White
69,2020-08-21,0.11526933718056274,0.12381359720430601,0.02639754453911623,california,santaclara,White
73,2020-08-25,0.12035474911499935,0.12928118552186194,0.026388497910602448,california,santaclara,White
74,2020-08-26,0.12544016104943592,0.13064808260125582,0.026386406976639434,california,santaclara,White
75,2020-08-27,0.12713529836091478,0.1320149796806307,0.02638438436518463,california,santaclara,White
76,2020-08-28,0.13222071029535135,0.1333818767600259,0.026382430092212975,california,santaclara,White
85,2020-09-06,0.13391584760683026,0.145683950474507,0.02636791918915948,california,santaclara,White
86,2020-09-07,0.1356109849183091,0.1470508475538949,0.026366649047083565,california,santaclara,White
90,2020-09-11,0.14747694609866116,0.15251843587144398,0.026362253332576975,california,santaclara,White
91,2020-09-12,0.14917208341014002,0.15388533295083473,0.026361325660190223,california,santaclara,White
95,2020-09-16,0.15086722072161887,0.1593529212683805,0.026358300212656515,california,santaclara,White
101,2020-09-22,0.1542574953445766,0.16755430374471172,0.026355818342859483,california,santaclara,White
105,2020-09-26,0.1593429072790132,0.1730218920622603,0.0263555349316875,california,santaclara,White
107,2020-09-28,0.16103804459049206,0.17575568622103419,0.026355804603134622,california,santaclara,White
109,2020-09-30,0.1644283192134498,0.17848948037980747,0.026356348516997842,california,santaclara,White
112,2020-10-03,0.1695137311478864,0.18259017161797264,0.026357678553933093,california,santaclara,White
