time,y,y_pred
1,0.003398165981981907,0.01618883195176454
3,0.01224841540780415,0.016066333670856064
5,5.70481108602694e-08,0.015943835389947585
9,-7.494005416219808e-16,0.015698838828130633
11,0.02682248124612395,0.015576340547222157
12,0.004122774875392532,0.01551509140676792
15,0.027329653377840685,0.015331343985405203
62,0.0175012352808466,0.012452634384056
69,0.02214553265820976,0.012023890400876331
73,0.017153906911275718,0.011778893839059376
74,0.034874552016050005,0.011717644698605138
75,-2.0518602594776784e-08,0.0116563955581509
78,0.0158259685125976,0.011472648136788185
1,-0.0159557650801438,-0.028896516967862024
3,-0.011783013780704073,-0.029019015248770506
4,-0.017052151232441318,-0.029080264389224744
62,-0.04713409733744482,-0.03263271453557057
64,-4.85722573273506e-16,-0.03275521281647904
69,-0.047927503326889664,-0.03306145851875024
73,-0.05360778558573849,-0.03330645508056719
74,-0.03458137618564516,-0.03336770422102143
78,-0.0576903500320759,-0.03361270078283838
1,-0.04458156960750017,-0.04879040543651695
4,-0.041973149306731725,-0.04897415285787966
11,-0.026332353940353846,-0.049402896841059335
12,-0.05337648581546533,-0.04946414598151357
13,-7.169014920593852e-08,-0.04952539512196781
15,-0.027295474952566876,-0.049647893402876286
62,-0.06363901008585371,-0.052526603004225486
69,-0.06500048639810199,-0.05295534698740516
73,-0.06897038301111869,-0.05320034354922211
76,-0.09288305436357754,-0.05338409097058483
78,-0.07732582423332551,-0.053506589251493306
1,0.05620600594522618,0.07038840384107613
4,0.06054894926720277,0.07020465641971341
12,0.04902773255314434,0.0697146632960795
16,3.116933069979844e-08,0.06946966673426255
62,0.09592026783596452,0.06665220627336758
69,0.09258850809185842,0.06622346229018791
71,2.609024107869118e-15,0.06610096400927944
73,0.1077675090751698,0.06597846572837096
76,0.0923329003685774,0.06579471830700825
78,0.12180752261897004,0.06567222002609976
