time,y,y_pred
1,0.02686271034162448,0.011947575844623052
4,-2.660477029803321e-05,0.012075428786532318
8,-1.5468217836892003e-05,0.012245899375744673
16,0.02564644965786965,0.01258684055416938
23,0.021131856947369368,0.012885164085291
27,0.02867036196098205,0.013055634674503354
28,-5.815856925039942e-05,0.013098252321806442
31,-0.03531371250971884,0.013226105263715707
37,-0.04754073033128109,0.013481811147534238
40,0.017730946228110174,0.013609664089443503
41,0.025637289607883283,0.013652281736746591
45,-0.04340280042266978,0.013822752325958946
46,0.01855933768405124,0.013865369973262034
49,0.022421137107348887,0.0139932229151713
54,0.012952739224860857,0.014206311151686742
1,-0.021269492373053724,-0.015532270145851184
16,-0.025639715058055262,-0.014893005436304856
19,-0.0001263637316366931,-0.01476515249439559
25,-0.1130404912009569,-0.01450944661057706
27,-0.017367510254844568,-0.014424211315970882
31,-0.08030441947611967,-0.01425374072675853
32,0.0004756384329764052,-0.014211123079455441
33,-0.00013162992967512274,-0.014168505432152352
40,-0.017810340987519845,-0.013870181901030733
41,-0.010115923908225764,-0.013827564253727645
42,-0.0016219615260340198,-0.013784946606424556
45,-0.07286055618925474,-0.01365709366451529
46,-0.008380234982724083,-0.013614476017212203
47,0.0004173615807934184,-0.013571858369909113
49,0.00030600433971379737,-0.013486623075302937
54,-0.005597045193538805,-0.013273534838787494
1,-0.01217983401679854,-0.029078591505956437
23,-0.021475742436689784,-0.02814100326528849
27,-0.011618221047177864,-0.02797053267607614
31,-0.07243528061646412,-0.027800062086863784
37,-0.07940124636135945,-0.027544356203045253
41,-0.00831726359744737,-0.0273738856138329
42,0.0022965484367332353,-0.02733126796652981
45,-0.0733423402010704,-0.027203415024620547
46,-0.010532203568833998,-0.027160797377317455
49,-0.011706477021556331,-0.027032944435408192
54,-0.02094989570339742,-0.02681985619889275
1,0.006457398508777003,0.045892187852117045
41,-0.0065091738748169,0.04759689374424058
45,-0.07699329060253575,0.04776736433345294
49,-0.011115370766080976,0.04793783492266529
54,0.013438579982785791,0.048150923159180736
25,0.1129285637767816,0.02277468058165642
31,0.18703629333676236,0.02303038646547495
37,0.12644251245851856,0.02328609234929348
45,0.26630303469275984,0.023627033527718187
