time,y,y_pred
1,2.1708164823057827,4.265525527273143
2,2.3127957721943644,4.262258814150526
3,2.08613991450642,4.258992101027909
4,2.4616967126442084,4.255725387905295
5,2.2393366801895254,4.2524586747826785
6,2.3575634521163047,4.249191961660065
9,2.0798111723697,4.239391822292218
10,2.1392717294801984,4.236125109169601
11,2.4073689209122424,4.232858396046984
12,2.845701428654328,4.2295916829243705
13,3.0001561436721165,4.2263249698017535
16,3.085086318519208,4.216524830433906
17,2.3109485412529516,4.213258117311289
19,3.361677925326988,4.206724691066059
20,3.465382352789774,4.203457977943446
23,3.721334821549264,4.193657838575598
25,4.107539095902096,4.187124412330364
26,3.824704682233133,4.183857699207751
27,3.871267600292751,4.180590986085134
30,4.040947814972316,4.170790846717287
31,4.064855126118096,4.16752413359467
32,3.5637147068511803,4.164257420472056
33,3.5625149036338013,4.160990707349439
34,4.223992067615498,4.157723994226826
37,4.382411745350968,4.147923854858979
38,4.451761901058023,4.144657141736362
39,4.5614265227095325,4.141390428613745
40,4.138765088176903,4.1381237154911314
41,4.774596444742701,4.1348570023685145
45,5.065783408316326,4.12179014987805
46,5.801655916123841,4.118523436755437
47,5.300696241388796,4.11525672363282
49,5.376577919472322,4.10872329738759
54,5.820985488229848,4.092389731774512
55,5.239781883449719,4.089123018651895
60,6.369616076250802,4.072789453038817
61,6.507523499492117,4.0695227399162
62,4.66649170334242,4.0662560267935834
69,7.257655087352967,4.0433890349352755
72,7.445062498290984,4.033588895567428
73,6.6213137906784825,4.030322182444811
74,7.723880824991536,4.027055469322198
1,-1.116376612723247,-2.850429214352385
2,-1.1928951754211434,-2.853695927475002
3,-1.4970536161724026,-2.856962640597615
4,-1.2454460269229422,-2.860229353720232
5,-1.5506487454343376,-2.8634960668428473
6,-1.5856944350066229,-2.8667627799654625
11,-2.0977980430796124,-2.883096345578542
13,-1.8201008629436948,-2.889629771823774
16,-1.8770196738853502,-2.8994299111916213
19,-2.104230330490866,-2.909230050559467
20,-2.1193480401409097,-2.912496763682082
23,-2.202501897585337,-2.9222969030499293
25,-1.9188390587424424,-2.9288303292951614
26,-2.441116719189871,-2.9320970424177766
27,-2.591361398407222,-2.9353637555403935
30,-2.7132946345374958,-2.945163894908241
31,-2.796908996056686,-2.948430608030854
32,-3.4178752861104664,-2.951697321153471
33,-3.5243575708898263,-2.9549640342760863
34,-3.005538930345637,-2.9582307473987015
37,-3.095467413525024,-2.968030886766549
38,-3.1542041035777486,-2.9712975998891658
39,-3.2216342925152626,-2.974564313011781
41,-3.395882372781591,-2.981097739257013
45,-3.6071532173886363,-2.9941645917474737
46,-2.9814677784404813,-2.9974313048700907
49,-3.72811211890606,-3.007231444237938
54,-4.0784006753505455,-3.0235650098510156
55,-4.901835934365992,-3.0268317229736326
60,-4.495908296814012,-3.04316528858671
61,-4.604190267424183,-3.0464320017093254
69,-5.2752469962800035,-3.072565706690252
72,-5.446734609626772,-3.0823658460580994
74,-5.5955320587281845,-3.0888992723033297
1,-0.03984091560903247,-0.39483226568047236
2,-0.037603017565369434,-0.3980989788030893
3,-0.3141368400641724,-0.40136569192570626
4,-0.053593738318187256,-0.40463240504831965
5,-0.3723481012431318,-0.4078991181709366
6,-0.4114493924282308,-0.41116583129355
9,-0.8270747175987077,-0.4209659706613973
10,-0.8404369387163458,-0.42423268378401424
11,-0.6594113377349413,-0.4274993969066312
12,-0.34586632843731513,-0.4307661100292446
13,-0.31845886348900754,-0.43403282315186154
16,-0.2894812438356831,-0.44383296251970883
17,-1.1452905467700778,-0.4470996756423258
19,-0.3243487803989282,-0.4536331018875561
20,-0.31490207377623713,-0.4568998150101695
23,-0.25535151024295244,-0.4666999543780168
25,0.08667242497946015,-0.4732333806232507
26,-0.2766124632973286,-0.4765000937458641
27,-0.2956600789586901,-0.47976680686848105
30,-0.27271271763608285,-0.48956694623632835
31,-0.23343905304992865,-0.4928336593589453
32,-0.7498829275539514,-0.4961003724815587
33,-0.7938825695993077,-0.49936708560417564
34,-0.2441358452110576,-0.502633798726789
37,-0.2347185750619216,-0.5124339380946363
38,-0.2482831170694837,-0.5157006512172533
39,-0.2396207806572921,-0.5189673643398702
40,-0.7835727958730114,-0.5222340774624836
41,-0.2636881219041856,-0.5255007905851006
45,-0.25758898128352925,-0.5385676430755648
46,0.3865280129618833,-0.5418343561981782
47,-0.22567542917307204,-0.5451010693207952
49,-0.3052710641261678,-0.5516344955660255
54,-0.3732584861511574,-0.5679680611791031
55,-1.1417986537249467,-0.5712347743017201
60,-0.5153188276517273,-0.5875683399147977
61,-0.538696943359497,-0.5908350530374147
62,-2.56816109081488,-0.5941017661600316
69,-0.7795961222903545,-0.6169687580183396
72,-0.8364388022407471,-0.6267688973861869
73,-1.7857346917217642,-0.6300356105088039
74,-0.8842748518426786,-0.6333023236314173
1,0.21433441422511604,-0.7216803409277546
2,0.2022033001360879,-0.7249470540503751
3,-0.092198076579888,-0.7282137671729885
4,0.1907731788862548,-0.7314804802956019
5,-0.11087893590249777,-0.7347471934182224
6,-0.14769992733610415,-0.7380139065408358
9,-0.6069164621395604,-0.7478140459086831
10,-0.6465177488908087,-0.7510807590312965
1,-1.3514818274605598,-3.1535550939323613
2,-1.3849165638854477,-3.1568218070549747
4,-1.4389539298069995,-3.1633552333002086
12,-2.075520545418567,-3.18948893828113
13,-2.0731026667879835,-3.1927556514037505
16,-2.1095352893213004,-3.202555790771598
19,-2.3060229753944244,-3.212355930139445
20,-2.3359348672221483,-3.2156226432620585
23,-2.4451264852992933,-3.225422782629906
25,-2.186317872514901,-3.2319562088751397
