time,y,y_pred
1,0.1191540911755366,3.0459856777683785e-07
2,2.364802174636971e-07,2.879173195757813e-07
3,3.29491606776422e-07,2.7123607137472476e-07
4,1.2057353260264134e-07,2.5455482317366816e-07
5,1.2078806360671382e-07,2.378735749726116e-07
6,2.7955450176975202e-08,2.2119232677155506e-07
10,5.172635431094363e-09,1.5446733396732877e-07
11,-7.271317936652365e-09,1.3778608576627222e-07
12,4.920625351623187e-09,1.2110483756521565e-07
14,-1.3153466094095736e-09,8.774234116310253e-08
17,1.0786480597602124e-09,3.769859655993284e-08
19,-2.867111548177093e-09,4.336100157819707e-09
20,3.3429118362349186e-09,-1.2345148043236853e-08
22,-3.199855491686776e-09,-4.570764444535e-08
23,2.6750835990796414e-09,-6.238889264640655e-08
25,-1.2014771400004065e-09,-9.575138904851969e-08
26,5.927166535357743e-10,-1.1243263724957626e-07
1,-0.1191528319110843,3.0459856777683785e-07
