time,y,y_pred
10,-1.0643484291444252,-0.6218250489337859
11,-0.7967154965247261,-0.6408767704571803
13,-0.4556858410649878,-0.6789802135039691
14,-1.516222403389028,-0.6980319350273636
16,-1.2583678350953158,-0.7361353780741524
19,-1.361099650913319,-0.7932905426443356
23,-0.8613493049116023,-0.8694974287379134
25,-0.8082091337290906,-0.9076008717847022
26,-1.2448241403935434,-0.9266525933080965
27,-1.1013624174317158,-0.945704314831491
28,-0.7636644846902279,-0.9647560363548854
29,-1.2348289722387884,-0.9838077578782798
30,-2.258184153966021,-1.002859479401674
31,-0.5813555197724689,-1.0219112009250686
32,-1.1471393201721698,-1.0409629224484631
33,-1.4595831171787488,-1.0600146439718574
34,-1.5153551880739586,-1.079066365495252
35,-1.5136893267148332,-1.0981180870186462
36,-0.1307137992294587,-1.1171698085420407
37,-1.0637474291773756,-1.136221530065435
38,-0.183154147406416,-1.1552732515888295
39,-0.8671455350330373,-1.1743249731122238
40,-1.3349782998633444,-1.1933766946356184
41,-1.627165545212396,-1.2124284161590126
42,-1.6593493417318248,-1.2314801376824072
43,-1.4162707218414798,-1.2505318592058015
45,-1.9060258996884425,-1.2886353022525905
46,-1.7625641767266131,-1.3076870237759848
47,-1.8335952152019752,-1.3267387452993793
49,-2.1443731508494284,-1.364842188346168
54,-2.2190021273910574,-1.46010079596314
55,-2.1718255786394973,-1.4791525174865345
56,-2.1887504075787767,-1.498204239009929
60,-2.415170413877864,-1.5744111251035067
61,-2.550302830044062,-1.593462846626901
62,-2.587484210640868,-1.6125145681502955
64,-2.563895936265089,-1.6506180111970843
10,-2.930201909599022,-5.145262548933786
11,-2.7107345553650037,-5.16431427045718
13,-2.5515637192306344,-5.202417713503969
14,-3.721035514912941,-5.221469435027363
16,-3.6526922410152207,-5.259572878074152
19,-4.08358019368519,-5.3167280426443355
23,-3.7431813873893667,-5.392934928737914
25,-3.80032688634229,-5.431038371784702
26,-4.398094015082194,-5.450090093308097
27,-4.447744751255473,-5.469141814831491
28,-4.1798193853343655,-5.488193536354886
29,-4.699149451268604,-5.50724525787828
30,-5.753564678870712,-5.526296979401674
31,-4.1357051172801915,-5.545348700925069
32,-4.888299338521545,-5.564400422448463
33,-5.15230811512158,-5.583452143971858
34,-5.428920968308524,-5.602503865495252
35,-5.518769383214903,-5.621555587018646
36,-4.186975732251504,-5.640607308542041
37,-5.2118390630468845,-5.659659030065435
38,-4.454135527998266,-5.678710751588829
39,-5.3154842790263634,-5.697762473112224
40,-5.946719893894068,-5.716814194635618
41,-6.3289362577210255,-5.735865916159013
42,-6.5992470726145145,-5.754917637682407
43,-6.577189938587428,-5.773969359205801
45,-7.136717683254767,-5.81207280225259
46,-7.110743959906608,-5.831124523775985
47,-7.452762645000464,-5.850176245299379
49,-7.849968534386708,-5.888279688346168
54,-8.60026604510502,-5.9835382959631405
55,-8.779962874917782,-6.0025900174865345
56,-8.857207213237258,-6.021641739009929
60,-9.337959479236428,-6.097848625103507
61,-9.549166500516458,-6.116900346626901
62,-9.645316953716293,-6.135952068150296
64,-9.732014349475945,-6.174055511197084
10,-2.7732793151106567,-4.663817236433786
11,-2.517111483319125,-4.68286895795718
13,-2.3509331568435288,-4.720972401003969
14,-3.4850382898640664,-4.740024122527363
16,-3.4138261776387293,-4.778127565574152
19,-3.8337090783634142,-4.8352827301443355
23,-3.473134343501237,-4.911489616237914
25,-3.4912448291439637,-4.949593059284702
26,-4.052422511672623,-4.968644780808097
27,-4.0466247168908165,-4.987696502331491
28,-3.7678824195704963,-5.006748223854886
29,-4.251845822842967,-5.02579994537828
30,-5.287496025974272,-5.044851666901674
31,-3.6691191328820465,-5.063903388425069
32,-4.3669232450795725,-5.082955109948463
33,-4.5834315837961155,-5.102006831471858
34,-4.8366234289969405,-5.121058552995252
35,-4.9294347425039735,-5.140110274518646
36,-3.5896459683324617,-5.159161996042041
37,-4.557726953277012,-5.178213717565435
38,-3.8033324988579063,-5.197265439088829
39,-4.6532058965755345,-5.216317160612224
40,-5.2553768870749265,-5.235368882135618
41,-5.62959812769377,-5.254420603659013
42,-5.879968164703497,-5.273472325182407
43,-5.863037315556908,-5.292524046705801
45,-6.355311965003064,-5.33062748975259
46,-6.30718704735478,-5.349679211275985
47,-6.6110172615957685,-5.368730932799379
49,-6.982262515623907,-5.406834375846168
54,-7.750149297400067,-5.5020929834631405
55,-7.958346389942925,-5.5211447049865345
56,-8.042692278876665,-5.540196426509929
60,-8.48135257269195,-5.616403312603507
61,-8.695193281617003,-5.635455034126901
62,-8.894924949586564,-5.654506755650296
64,-8.844132402146789,-5.692610198697084
10,7.984533083045722,13.378174951066214
11,8.451999536583816,13.359123229542819
13,8.801558266425676,13.32101978649603
14,7.858296476855749,13.301968064972636
16,8.552199972935206,13.263864621925848
19,8.766110043553315,13.206709457355664
23,9.830911567370306,13.130502571262086
25,10.137791701420817,13.092399128215298
26,10.084985041951644,13.073347406691903
27,10.384102372387114,13.054295685168508
28,10.8667945696246,13.035243963645115
29,10.663229790814967,13.01619224212172
30,9.830712648387614,12.997140520598325
31,11.61308857805987,12.978088799074932
32,11.382070947158274,12.959037077551537
33,11.549254264320838,12.939985356028142
34,11.850770503001756,12.920933634504749
35,12.031080519148945,12.901881912981354
36,13.674659222525294,12.882830191457959
37,12.894082797157733,12.863778469934564
38,13.98363840129057,12.844726748411171
39,13.395599100462766,12.825675026887776
40,13.088752614594927,12.806623305364381
41,13.145191284614926,12.787571583840988
42,13.319837541861837,12.768519862317593
43,13.640743965489008,12.749468140794198
45,13.803462977874027,12.71136469774741
46,14.423486731936665,12.692312976224015
47,14.72560269767894,12.673261254700622
49,15.394602181677215,12.635157811653832
54,16.628119988492845,12.53989920403686
55,16.77977769842534,12.520847482513465
56,17.213827677440516,12.50179576099007
60,18.26463655986352,12.425588874896494
61,18.59540483182048,12.4065371533731
62,18.89512188931731,12.387485431849704
64,19.36648656875425,12.349381988802916
