time,y,y_pred
1,1.5838810055094008,2.616170332460591
2,1.057364474220436,2.6110565881405003
3,1.1542025723282432,2.605942843820409
4,2.6683655920239318,2.6008290995003183
5,1.8463332635438547,2.5957153551802277
6,1.8653886666908213,2.590601610860136
7,1.897302558668143,2.5854878665400456
8,1.2634140947314227,2.580374122219955
9,1.8816919490728583,2.5752603778998635
10,1.8762145468427387,2.570146633579773
11,1.8823333767338049,2.5650328892596814
12,1.908281655267559,2.559919144939591
13,1.9391784692596803,2.5548054006195002
14,1.972044096067182,2.5496916562994087
15,1.9696489812757312,2.544577911979318
16,1.3062073106031864,2.5394641676592267
17,3.015380382032044,2.534350423339136
19,2.1148481087283386,2.524122934698954
22,2.1163305310821903,2.5087817017386813
23,2.120648376437813,2.5036679574185907
25,2.1480394036794843,2.4934404687784086
26,2.189774896916396,2.488326724458317
27,2.247690427562256,2.4832129801382266
28,2.359367997544373,2.478099235818136
29,2.430003518406325,2.4729854914980445
30,2.545606846301463,2.467871747177954
31,2.7118733133354604,2.4627580028578624
32,2.8618498533605496,2.457644258537772
33,3.0671399261402867,2.452530514217681
34,3.2477980609656028,2.4474167698975897
35,3.365445651290836,2.442303025577499
36,3.4835315130986952,2.4371892812574076
37,3.6801656120386332,2.432075536937317
38,3.782195153038789,2.4269617926172264
39,3.8974840228830407,2.421848048297135
40,3.9275330797231622,2.4167343039770444
41,2.9622104295358906,2.4116205596569538
42,4.263717643001201,2.4065068153368623
43,4.264525715106169,2.4013930710167717
45,4.470927194311908,2.3911655823765896
46,4.841823972656042,2.386051838056499
47,5.048466659030237,2.3809380937364075
49,5.4270074997227775,2.3707106050962254
50,5.495202809544066,2.365596860776135
54,6.077377482799357,2.3451418834957707
55,6.198629804886337,2.34002813917568
56,5.0385770062498585,2.3349143948555895
60,6.6647045689662985,2.3144594175752253
1,-0.7589153010935683,-0.8173716573926137
2,-1.4007181752134512,-0.8224854017127052
3,-1.4375421244093696,-0.8275991460327958
4,0.05037897578342365,-0.8327128903528873
5,-0.7928702237840991,-0.8378266346729779
6,-0.7993499822756873,-0.8429403789930685
7,-0.800625439607709,-0.84805412331316
8,-1.4418995232267675,-0.8531678676332506
9,-0.8314949514940642,-0.8582816119533421
10,-0.8645429780120346,-0.8633953562734327
11,-0.8921294306712793,-0.8685091005935233
12,-0.9017098699778271,-0.8736228449136147
13,-0.916441343707409,-0.8787365892337053
14,-0.9237195635943434,-0.8838503335537959
15,-0.9307368748185691,-0.8889640778738874
16,-1.630654318869632,-0.894077822193978
17,0.046234053316236416,-0.8991915665140695
19,-0.9540641601175124,-0.9094190551542507
22,-0.9894886334394252,-0.9247602881145243
23,-1.0510264858828786,-0.9298740324346149
25,-1.0800347362154301,-0.9401015210747969
26,-1.0935253024979397,-0.9452152653948875
27,-1.0834643468464522,-0.950329009714979
28,-1.083631208895924,-0.9554427540350696
29,-1.1651323859115097,-0.9605564983551602
30,-1.1972697219777224,-0.9656702426752517
31,-1.2420128829206742,-0.9707839869953423
32,-1.2827690877446545,-0.9758977313154338
33,-1.3110554215501962,-0.9810114756355244
34,-1.3663978727848436,-0.986125219955615
35,-1.4327546924401764,-0.9912389642757065
36,-1.4655969725618343,-0.996352708595797
37,-1.5198619154621156,-1.0014664529158885
38,-1.5370694937545342,-1.0065801972359791
39,-1.5756488785554463,-1.0116939415560697
40,-1.6495144305090392,-1.0168076858761612
41,-2.7154511302635593,-1.0219214301962518
42,-1.7220267374421088,-1.0270351745163424
43,-1.75980057715139,-1.032148918836434
45,-1.8092383772575993,-1.042376407476616
46,-1.9075086719973864,-1.0474901517967066
47,-1.9273536108291556,-1.0526038961167972
49,-2.0056893239596887,-1.0628313847569792
50,-2.02992380763661,-1.0679451290770707
54,-2.1032670535554177,-1.088400106357434
55,-2.126207470950809,-1.0935138506775255
56,-3.4435845701890666,-1.098627594997616
60,-2.2354053381279333,-1.1190825722779802
1,-1.2412579929300058,-2.9138794310616274
2,-1.8782877732237413,-2.9189931753817184
3,-1.922752142080104,-2.9241069197018095
4,-0.4537202013592201,-2.9292206640219
5,-1.305120338410751,-2.934334408341991
6,-1.3235353097095706,-2.939448152662082
7,-1.3315912367759326,-2.944561896982173
8,-1.9826271150892785,-2.949675641302264
9,-1.3858726995322876,-2.954789385622355
10,-1.4382113607038072,-2.959903129942446
11,-1.4677209290479383,-2.965016874262537
12,-1.5020441351043612,-2.970130618582628
13,-1.5189242445282676,-2.9752443629027185
14,-1.5402664869818632,-2.9803581072228096
15,-1.5535537501168657,-2.9854718515429006
16,-2.269869720568561,-2.9905855958629917
17,-0.6129188041622147,-2.9956993401830827
19,-1.664761970083008,-3.0059268288232643
22,-1.7896385834126092,-3.021268061783537
23,-1.910859934617806,-3.026381806103628
25,-1.9761255215137157,-3.03660929474381
26,-2.0266446285457778,-3.041723039063901
27,-2.056809928486179,-3.0468367833839918
28,-2.1008602765262183,-3.051950527704083
29,-2.219202997061801,-3.057064272024174
30,-2.275334670835575,-3.062178016344265
31,-2.3741530692066384,-3.067291760664356
32,-2.4387747431613587,-3.0724055049844465
33,-2.497382366148064,-3.0775192493045376
34,-2.5813832062744932,-3.0826329936246286
35,-2.6590383305785315,-3.0877467379447197
36,-2.7038183017492847,-3.0928604822648103
37,-2.77707896852154,-3.0979742265849013
38,-2.8262112584798142,-3.1030879709049923
39,-2.911892108109265,-3.1082017152250834
40,-2.9925852163925737,-3.1133154595451744
41,-4.09284060945161,-3.118429203865265
42,-3.1386790024492983,-3.123542948185356
43,-3.187865145932936,-3.128656692505447
45,-3.256117758255197,-3.138884181145629
46,-3.394466180386709,-3.1439979254657198
47,-3.420407594198915,-3.149111669785811
49,-3.5186138505786984,-3.159339158425993
50,-3.5410913464919465,-3.1644529027460835
54,-3.6930403810574735,-3.1849078800264476
55,-3.749780625939367,-3.1900216243465382
56,-5.076909521188004,-3.1951353686666293
60,-3.926594758361929,-3.215590345946993
1,-0.819559366401009,-0.2253228059767003
2,-1.4494166190978413,-0.2304365502967909
3,-1.4799815206471767,-0.23555029461688193
4,0.0050772101950449225,-0.24066403893697297
5,-0.8412633482710952,-0.245777783257064
6,-0.8377438964980191,-0.25089152757715505
7,-0.8344013979444522,-0.25600527189724565
8,-1.4818581993607465,-0.2611190162173367
9,-0.8703850097371624,-0.2662327605374277
10,-0.8976701326293157,-0.27134650485751877
11,-0.9170892914082622,-0.27646024917760936
12,-0.929837419462776,-0.28157399349770085
13,-0.9341117038316034,-0.28668773781779144
14,-0.9288336635006972,-0.29180148213788204
15,-0.9185622638474716,-0.2969152264579735
16,-1.613403772916854,-0.3020289707780641
17,0.06814072007927807,-0.3071427150981556
19,-0.9287226501337852,-0.3173702037383368
22,-0.9299186930915964,-0.33271143669861036
23,-0.978598270622998,-0.33782518101870096
25,-0.9853096127925696,-0.34805266965888304
26,-0.9995632579498448,-0.35316641397897364
27,-0.9974787715552828,-0.3582801582990651
28,-1.0117284908095665,-0.3633939026191557
29,-1.0851387037942042,-0.3685076469392463
30,-1.101857410292005,-0.3736213912593378
31,-1.1319834050847035,-0.3787351355794284
32,-1.1483522230418162,-0.3838488798995199
33,-1.1595406705932767,-0.3889626242196105
34,-1.1879005200832022,-0.39407636853970107
35,-1.2054444010801222,-0.39919011285979256
36,-1.2221810829892314,-0.40430385717988315
37,-1.2569055844562778,-0.40941760149997375
38,-1.2728918851591215,-0.41453134582006523
39,-1.318455451175427,-0.41964509014015583
40,-1.3812531749734749,-0.4247588344602473
41,-2.4518841604629324,-0.4298725787803379
42,-1.4488803715482366,-0.4349863231004285
43,-1.4524584387493569,-0.44010006742052
45,-1.4865157742118278,-0.45032755606070207
46,-1.553986974739467,-0.45544130038079267
47,-1.5519443572461231,-0.46055504470088326
49,-1.5775700211921606,-0.47078253334106535
50,-1.5898133167322426,-0.47589627766115683
54,-1.625175042160624,-0.4963512549415201
55,-1.63792542466798,-0.5014649992616116
56,-2.9397693995638043,-0.5065787435817022
60,-1.6983103531866917,-0.5270337208620663
