time,y,y_pred
4,-0.6623902451820823,-1.416015625
5,-0.5419486470921825,-1.423828125
6,-0.5421239687967095,-1.439453125
7,-0.7040375394066867,-1.447265625
8,-0.7483445109434562,-1.455078125
9,-0.5718759913482779,-1.462890625
10,-0.768744238414995,-1.470703125
11,-0.8483565298175588,-1.486328125
12,-1.1288119290087464,-1.494140625
13,-0.7464148896905078,-1.501953125
15,-0.9127706651506052,-1.525390625
23,-1.3691669950686636,-1.595703125
25,-1.3943014910655844,-1.619140625
26,-1.435393509683924,-1.626953125
27,-1.541016905606044,-1.634765625
29,-1.5709442498621398,-1.658203125
30,-1.6110424179871086,-1.666015625
31,-1.7227450763370358,-1.673828125
32,-1.767928656396441,-1.681640625
33,-1.8174963615721744,-1.689453125
34,-1.87893002792826,-1.705078125
35,-1.900674249302223,-1.712890625
36,-1.4778278571983865,-1.720703125
37,-2.015182054924584,-1.728515625
38,-2.110283983568777,-1.744140625
39,-1.698952909236238,-1.751953125
40,-2.2542523305705955,-1.759765625
41,-1.7665819974877153,-1.767578125
42,-2.348360408721418,-1.775390625
43,-2.326674267081247,-1.791015625
45,-2.4611149972985085,-1.806640625
46,-2.507993714669392,-1.814453125
47,-2.6719530659999022,-1.830078125
49,-2.824747742968168,-1.845703125
50,-2.9286760015788103,-1.853515625
54,-3.28044278606812,-1.892578125
55,-3.8055222994711166,-1.900390625
56,-3.4888844306399256,-1.908203125
4,1.378839860906798,3.8994140625
5,1.5581366264512444,3.8876953125
6,1.5902231580587824,3.8798828125
7,1.4528551757190191,3.8681640625
8,1.4987295091529254,3.8603515625
9,1.696937442206376,3.8525390625
10,1.6224842586495491,3.8408203125
11,1.8337575298967583,3.8330078125
12,1.6018101800108502,3.8212890625
13,2.0576134454653694,3.8134765625
15,2.0276958819315825,3.7939453125
23,2.673925348187312,3.7158203125
25,2.6774861365991054,3.7001953125
26,2.6932015595630454,3.6884765625
27,2.809112268603476,3.6806640625
29,2.9925959313133217,3.6611328125
30,3.1553311133306683,3.6494140625
31,3.1719435689104456,3.6416015625
32,3.305630877958289,3.6337890625
33,3.335870237406981,3.6220703125
34,3.3391365719554216,3.6142578125
35,3.4692630925914716,3.6025390625
36,3.991200431375118,3.5947265625
37,3.6693592108810966,3.5830078125
38,3.702423224083197,3.5751953125
39,4.367672306576777,3.5634765625
40,4.03782614766911,3.5556640625
41,4.707961060959576,3.5478515625
42,4.236436325616189,3.5361328125
43,4.404499019225452,3.5283203125
45,4.620002435589887,3.5087890625
46,4.967399095770495,3.4970703125
47,5.014545364662316,3.4892578125
49,5.509564362648813,3.4697265625
50,5.7397389424296765,3.4619140625
54,6.612554858002922,3.4228515625
55,6.304046087514465,3.4111328125
56,6.957595887276702,3.4033203125
4,-0.7663934390002011,-1.7421875
5,-0.6426919614651495,-1.751953125
6,-0.6426325718496256,-1.76171875
7,-0.8188374539471477,-1.771484375
8,-0.8700553699076388,-1.78125
9,-0.6976030217888872,-1.791015625
10,-0.8920719975839728,-1.80078125
11,-0.9734055053335766,-1.80859375
13,-0.902237127168757,-1.828125
15,-1.0820757640140022,-1.84765625
23,-1.6251066500664113,-1.923828125
25,-1.6592123342963891,-1.943359375
26,-1.7130309222686009,-1.953125
27,-1.854773782443001,-1.9609375
29,-1.921655120089336,-1.98046875
30,-1.98055627285394,-1.990234375
31,-2.109236383354217,-2.0
32,-2.1827678750686608,-2.009765625
33,-2.2405765554817383,-2.01953125
34,-2.2957251742675706,-2.029296875
35,-2.3245107352430616,-2.0390625
36,-1.9311075742878347,-2.046875
37,-2.5067718752534547,-2.056640625
38,-2.632673144895441,-2.06640625
39,-2.2247584242214207,-2.076171875
40,-2.7993302528355146,-2.0859375
41,-2.341468257399101,-2.095703125
42,-2.9555846727287083,-2.10546875
43,-2.952805831870417,-2.11328125
45,-3.0945486920448184,-2.1328125
46,-3.12418916690974,-2.142578125
47,-3.2896350232672398,-2.15234375
49,-3.4348928589583148,-2.171875
50,-3.5819558423872038,-2.181640625
54,-3.9395904098777854,-2.21875
55,-4.461436122871193,-2.228515625
56,-4.145554546071277,-2.23828125
4,-0.4845219087133359,-0.490234375
5,-0.3118942976771939,-0.498046875
6,-0.33568046050589073,-0.5078125
7,-0.4960199750409233,-0.517578125
8,-0.498311757500324,-0.52734375
9,-0.3642759111601099,-0.537109375
11,-0.5582458870816049,-0.556640625
12,-0.8422126421322844,-0.564453125
13,-0.3706998127248709,-0.576171875
15,-0.4885020123347523,-0.59375
23,-0.5505367548609068,-0.669921875
25,-0.5740971947828828,-0.689453125
26,-0.6187005692607146,-0.697265625
27,-0.7314677581383524,-0.708984375
29,-0.7785886379823048,-0.728515625
30,-0.8257095178262581,-0.736328125
31,-0.9174337721480408,-0.74609375
32,-0.9089783644227936,-0.755859375
33,-0.935056309710892,-0.765625
34,-0.924083396619523,-0.775390625
35,-0.9105929781620326,-0.783203125
36,-0.4602359447638342,-0.794921875
37,-0.9938618247585688,-0.802734375
38,-1.059056687978813,-0.8125
39,-0.5956606819365664,-0.822265625
40,-1.1292865619313015,-0.83203125
41,-0.6318086486891503,-0.841796875
42,-1.2260458269853278,-0.849609375
43,-1.2075203977955944,-0.861328125
45,-1.2276604407245664,-0.880859375
46,-1.2377304621890524,-0.888671875
47,-1.2974388688636125,-0.8984375
49,-1.2485122057658935,-0.91796875
50,-1.3612793946435318,-0.927734375
54,-1.49328373482326,-0.96484375
56,-1.6346463743551176,-0.9843039988858205
