state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED,-36.18877385764589,-39.38578283856231,-32.991764876729476,1.6311270310798043,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL,9.857099089843153,8.942842400834929,10.771355778851378,0.4664574943919516,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,1.5289396011131569,1.3547036404412784,1.7031755617850353,0.08889589830197875,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,397.55231208369474,367.7220592924798,427.3825648749097,15.219516730211701,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-146.27920151961303,-166.78918969814998,-125.76921334107605,10.464279682927025,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION_OVERALL,-36.3898073637875,-37.96690722813571,-34.812707499439284,0.8046427879327608,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE_OVERALL,-51.95186028075162,-55.29173673822608,-48.61198382327716,1.7040186007522748,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL_OVERALL,114.95965153057331,103.89688619871325,126.02241686243337,5.644268026459219,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED_OVERALL,1.182736354844406,1.0110341919511363,1.3544385177376759,0.08760314433330094,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL_OVERALL,-5.348413960122281,-9.852306460658346,-0.8445214595862165,2.2979043370081964,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_MALE,-298.5853693833758,-324.40919530072034,-272.76154346603124,13.175421386400282,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_FEMALE,-86.75155790698761,-92.35353724669434,-81.14957856728088,2.858152724340167,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,115.15773222563735,93.32946097624465,136.98600347503003,11.136873086424846,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,1.7067563820918814,1.5836882787319166,1.8298244854518462,0.06278984865304323,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Government,-2.2972183170300298,-2.448776779239534,-2.1456598548205257,0.07732574602525728,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,1.50740866450754,1.3793789979348323,1.6354383310802476,0.06532125845546306,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,-2.4980267180270443,-2.707872436290309,-2.28818099976378,0.1070641419710534,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.1354892065729718,0.04411801233697775,0.22686040080896586,0.046617956242854114,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.07144304263671833,-0.005381297764227369,0.148267383037664,0.03919609204129883,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,-2.5945580738112284,-2.8324440247135065,-2.3566721229089502,0.12137038311340714,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,1.1178571407191606,1.0528964318464413,1.18281784959188,0.03314321881261191,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.6040182114085954,0.5326998689461161,0.6753365538710746,0.03638690941963229,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,1.8269943276750649,1.7274873817270824,1.9265012736230474,0.050768849973460414,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,1.7408662420539482,1.654381004397929,1.8273514797099675,0.04412512125307108,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,-3.154714822173339,-3.491576436115065,-2.817853208231613,0.17186817037843172,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,-1.0534596384141488,-1.2525020635479287,-0.8544172132803689,0.10155225772131626,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,1.8998454464335022,1.7488991896316628,2.0507917032353418,0.0770133963274691,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,3.72077812371395,3.443545383599856,3.9980108638280436,0.14144527556841524,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Information,-2.3513356560805447,-2.501538382420227,-2.2011329297408624,0.0766340440508584,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.7594788875492703,0.5629934734263531,0.9559643016721875,0.10024766026679446,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,2.242896917651595,1.9982967413344241,2.4874970939687664,0.12479600832508726,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,1.0407821173894514,0.9194282500589893,1.1621359847199133,0.06191523843390921,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,2.9686431552626558,2.672741675992744,3.2645446345325677,0.1509701424846489,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.16668945484141212,0.0648818801157039,0.26849702956712035,0.05194264016617767,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,-4.828156910105016,-5.159812180278122,-4.49650163993191,0.169211872537299,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_BLACK,3.420411377634757,3.142688920697219,3.6981338345722947,0.14169513109058043,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_HISPANIC,-0.7099359405708603,-0.8452753929684214,-0.5745964881732992,0.06905074101916381,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_WHITE,0.0153815866071313,-0.07073685633425195,0.10150002954851453,0.04393798109254247,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_RACE_ASIAN,-0.1883925819110293,-0.24607040085090012,-0.1307147629711585,0.02942745864279123,0.9611948963675322,0.9608017911208936,0.212,71400.586,1.6400788348097196e+16,0.950707921597243,3.4933706043136006,0.731078475030916,1.134322871587012,2.933211884696452,3.9843366338951385
