time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,-0.027672232717708755,-0.0251214052141842,california,sanfrancisco,White
46,2020-07-29,-1.9567680809018388e-15,-0.02456525398447879,california,sanfrancisco,White
61,2020-08-13,-0.06279094481286482,-0.06039585395537992,california,sanfrancisco,White
62,2020-08-14,-0.03625287278039676,-0.043089368487442534,california,sanfrancisco,White
70,2020-08-22,-0.04839645427922692,-0.04753490684417105,california,sanfrancisco,White
73,2020-08-25,-0.0549623338586703,-0.05770989020635144,california,sanfrancisco,White
74,2020-08-26,-0.0637132080101111,-0.05646844878179155,california,sanfrancisco,White
97,2020-09-18,-0.08436061924536736,-0.07009909007254254,california,sanfrancisco,White
108,2020-09-29,-0.08178585546928309,-0.08198347282677691,california,sanfrancisco,White
109,2020-09-30,-0.0848931132385268,-0.08013106396724945,california,sanfrancisco,White
115,2020-10-06,-0.09145899281797018,-0.08619345154248598,california,sanfrancisco,White
117,2020-10-08,-0.08476128431290535,-0.07653285222659156,california,sanfrancisco,White
118,2020-10-09,-0.03722443700422552,-0.047370204261372145,california,sanfrancisco,White
123,2020-10-14,-0.03786125062332667,-0.043326588007862446,california,sanfrancisco,White
124,2020-10-15,-0.03775693099738499,-0.043362979532546496,california,sanfrancisco,White
131,2020-10-22,-0.08399264176818272,-0.06750847115395703,california,sanfrancisco,White
136,2020-10-27,-0.09204078783771166,-0.07459285548236579,california,sanfrancisco,White
138,2020-10-29,-0.04620308319234005,-0.048670089646569104,california,sanfrancisco,White
145,2020-11-05,-6.522560269672795e-16,-0.02840019104460496,california,sanfrancisco,White
162,2020-11-22,-0.04542620372627819,-0.04300630121909285,california,sanfrancisco,White
164,2020-11-24,-0.0455689285153508,-0.050430088459794103,california,sanfrancisco,White
1,2020-06-14,0.00099139785502924,0.004174779041455754,california,sanfrancisco,Hispanic
14,2020-06-27,-1.2490009027033011e-15,0.0006176871414918461,california,sanfrancisco,Hispanic
37,2020-07-20,-7.771561172376097e-16,0.006172967241182849,california,sanfrancisco,Hispanic
40,2020-07-23,-6.245004513516506e-16,0.005615127753331505,california,sanfrancisco,Hispanic
41,2020-07-24,0.002906832356170966,0.0038428357534503986,california,sanfrancisco,Hispanic
49,2020-08-01,-3.1918911957973255e-16,0.0039584456819272895,california,sanfrancisco,Hispanic
55,2020-08-07,0.0038747030765702156,0.009697909035431208,california,sanfrancisco,Hispanic
62,2020-08-14,0.03618591380951424,0.040376090099936875,california,sanfrancisco,Hispanic
70,2020-08-22,0.04825047626589805,0.05097701753276614,california,sanfrancisco,Hispanic
73,2020-08-25,0.05378866866406158,0.03707486580902291,california,sanfrancisco,Hispanic
74,2020-08-26,0.06278548287242472,0.05108817299593129,california,sanfrancisco,Hispanic
80,2020-09-01,1.0824674490095274e-15,0.01814009826632342,california,sanfrancisco,Hispanic
91,2020-09-12,1.2212453270876722e-15,0.015688102865528103,california,sanfrancisco,Hispanic
96,2020-09-17,0.040185349714160316,0.045959296298876746,california,sanfrancisco,Hispanic
97,2020-09-18,0.06916802378348078,0.05717642857856092,california,sanfrancisco,Hispanic
104,2020-09-25,0.041797701350822725,0.047973897124734606,california,sanfrancisco,Hispanic
108,2020-09-29,0.08384685953717202,0.07703481416033467,california,sanfrancisco,Hispanic
109,2020-09-30,0.08538073366118243,0.07738330303854248,california,sanfrancisco,Hispanic
115,2020-10-06,0.08345598597499324,0.06812274478824351,california,sanfrancisco,Hispanic
117,2020-10-08,0.08350759360891807,0.0803944976442242,california,sanfrancisco,Hispanic
125,2020-10-16,0.0442791392555755,0.04937063460008091,california,sanfrancisco,Hispanic
131,2020-10-22,0.08509307536685343,0.08096070408891441,california,sanfrancisco,Hispanic
136,2020-10-27,0.09661194135928412,0.07130747227950801,california,sanfrancisco,Hispanic
143,2020-11-03,3.219646771412954e-15,0.025694583712244635,california,sanfrancisco,Hispanic
155,2020-11-15,0.05224716192456691,0.04988106551133733,california,sanfrancisco,Hispanic
1,2020-06-14,0.004308260114741253,-0.003950273338316839,california,sanfrancisco,Asian
2,2020-06-15,-1.2628786905111154e-15,-0.0017397096000890161,california,sanfrancisco,Asian
4,2020-06-17,-0.015915394927587673,-0.010207537086099498,california,sanfrancisco,Asian
16,2020-06-29,-1.1379786002407857e-15,-0.0035310003789766915,california,sanfrancisco,Asian
39,2020-07-22,-1.0685896612017134e-15,-0.00188057772541524,california,sanfrancisco,Asian
41,2020-07-24,-0.02279885015659904,-0.014469231322012045,california,sanfrancisco,Asian
47,2020-07-30,-9.575673587391977e-16,-0.0013276539052771625,california,sanfrancisco,Asian
55,2020-08-07,-0.030454821311451774,-0.01946182623221477,california,sanfrancisco,Asian
70,2020-08-22,-0.0021658300817291865,-0.005766902585122968,california,sanfrancisco,Asian
83,2020-09-04,-6.800116025829084e-16,-0.006933756862224356,california,sanfrancisco,Asian
88,2020-09-09,-6.106226635438361e-16,-0.0008410320782403512,california,sanfrancisco,Asian
89,2020-09-10,-5.551115123125784e-16,-0.0006561261778217562,california,sanfrancisco,Asian
96,2020-09-17,-0.04041440319684905,-0.02558367710904842,california,sanfrancisco,Asian
97,2020-09-18,-0.01574365006515456,-0.0146789951279583,california,sanfrancisco,Asian
98,2020-09-19,-8.326672684688674e-17,-0.002842906396241932,california,sanfrancisco,Asian
104,2020-09-25,-0.04112385514198525,-0.025425846200655702,california,sanfrancisco,Asian
108,2020-09-29,-0.0033866178932619733,-0.007688787882995228,california,sanfrancisco,Asian
112,2020-10-03,1.1102230246251563e-16,-0.005497327583041422,california,sanfrancisco,Asian
114,2020-10-05,-0.02351833200633452,-0.01511031391788186,california,sanfrancisco,Asian
115,2020-10-06,-0.006099295037239355,-0.007349699552209798,california,sanfrancisco,Asian
116,2020-10-07,3.8857805861880484e-16,-0.001816342486953915,california,sanfrancisco,Asian
118,2020-10-09,0.03750644992336746,0.01700373461604975,california,sanfrancisco,Asian
123,2020-10-14,0.03719884725989449,0.026775315125813878,california,sanfrancisco,Asian
124,2020-10-15,0.03763237784146431,0.018675470522251637,california,sanfrancisco,Asian
125,2020-10-16,-0.04444692619172902,-0.02140544382158434,california,sanfrancisco,Asian
131,2020-10-22,-0.001642872724623684,0.003398826206119222,california,sanfrancisco,Asian
136,2020-10-27,-0.006210788691797725,-0.006852833499420536,california,sanfrancisco,Asian
141,2020-11-01,1.0269562977782698e-15,-0.01425848868772571,california,sanfrancisco,Asian
150,2020-11-10,1.0824674490095274e-15,-0.0007431032211969925,california,sanfrancisco,Asian
151,2020-11-11,1.1657341758564146e-15,-0.001304549394863534,california,sanfrancisco,Asian
155,2020-11-15,-0.052897371708313566,-0.030979412985429132,california,sanfrancisco,Asian
162,2020-11-22,0.04487165838887505,0.019631206305700477,california,sanfrancisco,Asian
164,2020-11-24,0.04505814455543067,0.029918313981007753,california,sanfrancisco,Asian
1,2020-06-14,0.022314083810322245,0.021896877925151177,california,sanfrancisco,Black
4,2020-06-17,0.016044942132068318,0.018658651013921577,california,sanfrancisco,Black
41,2020-07-24,0.01996498112040597,0.018474268819698044,california,sanfrancisco,Black
55,2020-08-07,0.02626352332962921,0.026084104446899632,california,sanfrancisco,Black
61,2020-08-13,0.0625779619630842,0.04836301324531237,california,sanfrancisco,Black
70,2020-08-22,0.0685070279234269,0.05922872264297587,california,sanfrancisco,Black
90,2020-09-11,1.1379786002407857e-15,0.012868208043276748,california,sanfrancisco,Black
97,2020-09-18,0.02972105476618792,0.03685000673944418,california,sanfrancisco,Black
114,2020-10-05,0.02329680960217648,0.03476450143971707,california,sanfrancisco,Black
115,2020-10-06,0.01415725662028949,0.026666904851648413,california,sanfrancisco,Black
138,2020-10-29,0.0458080196102659,0.042164026049224354,california,sanfrancisco,Black
