time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,-0.6620009839648698,-0.6675394526757941,california,santaclara,White
5,2020-06-18,-0.5569312352833199,-0.5778191465446958,california,santaclara,White
6,2020-06-19,-0.5578861881444438,-0.5853863084605575,california,santaclara,White
7,2020-06-20,-0.7040246645097719,-0.7086341914853438,california,santaclara,White
8,2020-06-21,-0.7488537590416865,-0.7526668170123864,california,santaclara,White
9,2020-06-22,-0.5912788583175416,-0.6603289769759545,california,santaclara,White
10,2020-06-23,-0.7549017938288012,-0.7684429592491057,california,santaclara,White
11,2020-06-24,-0.852347259604473,-0.855874288094969,california,santaclara,White
12,2020-06-25,-1.129308531935463,-1.006087689821445,california,santaclara,White
13,2020-06-26,-0.7559238612778367,-0.819913476444076,california,santaclara,White
15,2020-06-28,-0.9041352371713764,-0.9454183926327683,california,santaclara,White
23,2020-07-06,-1.3928736149166634,-1.378763352435795,california,santaclara,White
25,2020-07-08,-1.4121644305752339,-1.402798290876829,california,santaclara,White
26,2020-07-09,-1.4595918406749475,-1.492410338928356,california,santaclara,White
27,2020-07-10,-1.5237194208569875,-1.5230273484823795,california,santaclara,White
29,2020-07-12,-1.608403417187542,-1.6379769826607053,california,santaclara,White
30,2020-07-13,-1.6569487739543434,-1.6716913715850952,california,santaclara,White
31,2020-07-14,-1.7139698172785394,-1.735699719943268,california,santaclara,White
32,2020-07-15,-1.7676005859797772,-1.775065162173429,california,santaclara,White
33,2020-07-16,-1.8245104101028111,-1.8399706225515464,california,santaclara,White
34,2020-07-17,-1.895299650338052,-1.856559748079503,california,santaclara,White
35,2020-07-18,-1.9474423801470242,-1.8599587649858258,california,santaclara,White
36,2020-07-19,-1.51074509833718,-1.6747246665571143,california,santaclara,White
37,2020-07-20,-1.9998598017971412,-1.9676607349313822,california,santaclara,White
38,2020-07-21,-2.139617782856921,-2.100988853259882,california,santaclara,White
39,2020-07-22,-1.6611559329432004,-1.862966468730607,california,santaclara,White
40,2020-07-23,-2.2514242155881456,-2.1702270740104996,california,santaclara,White
41,2020-07-24,-1.7586685133067843,-1.9364933909213782,california,santaclara,White
42,2020-07-25,-2.3058474221785623,-2.2753922923710523,california,santaclara,White
43,2020-07-26,-2.301576500439929,-2.3413031399583093,california,santaclara,White
45,2020-07-28,-2.428750148758615,-2.476309832026269,california,santaclara,White
46,2020-07-29,-2.575184890437693,-2.577142547003266,california,santaclara,White
47,2020-07-30,-2.6524440322900293,-2.6827541668270687,california,santaclara,White
49,2020-08-01,-2.8329004093914008,-2.8602081758759437,california,santaclara,White
50,2020-08-02,-2.9627835924790475,-2.995959160463873,california,santaclara,White
54,2020-08-06,-3.324866067953681,-3.3912261599355262,california,santaclara,White
55,2020-08-07,-3.7810248292196142,-3.748152745681992,california,santaclara,White
56,2020-08-08,-3.5193869072798463,-3.637634104558468,california,santaclara,White
60,2020-08-12,-3.90304786635203,-3.9746043326268636,california,santaclara,White
61,2020-08-13,-3.9585885407755135,-4.035250794918327,california,santaclara,White
62,2020-08-14,-4.179040761174865,-4.225696807141175,california,santaclara,White
64,2020-08-16,-4.243264220574957,-4.236425146699304,california,santaclara,White
69,2020-08-21,-4.618648921517406,-4.482802881622745,california,santaclara,White
70,2020-08-22,-4.162342506428617,-4.279695173807068,california,santaclara,White
71,2020-08-23,-4.235264090788425,-4.280793484431049,california,santaclara,White
72,2020-08-24,-4.287406820597397,-4.45819274669852,california,santaclara,White
73,2020-08-25,-4.7583481762318565,-4.777833817924047,california,santaclara,White
74,2020-08-26,-5.373199784889024,-5.185387930155732,california,santaclara,White
75,2020-08-27,-4.9177447734517505,-4.933644164075109,california,santaclara,White
76,2020-08-28,-5.000407644858899,-5.023216062188584,california,santaclara,White
77,2020-08-29,-5.0319939585193545,-5.031040616269992,california,santaclara,White
79,2020-08-31,-4.570609801487684,-4.796424410014429,california,santaclara,White
80,2020-09-01,-4.6204207587444275,-4.756314546714518,california,santaclara,White
81,2020-09-02,-5.221496500498997,-5.075816938319939,california,santaclara,White
82,2020-09-03,-4.8122397332931905,-4.89637637723537,california,santaclara,White
83,2020-09-04,-4.894480737870356,-5.069182047401996,california,santaclara,White
84,2020-09-05,-5.408874368345623,-5.40450996501793,california,santaclara,White
85,2020-09-06,-5.708576175554497,-5.586683684791342,california,santaclara,White
86,2020-09-07,-5.016591984229269,-5.191619128405365,california,santaclara,White
88,2020-09-09,-5.518483018283435,-5.554444166978938,california,santaclara,White
90,2020-09-11,-5.663467113359983,-5.543161302077049,california,santaclara,White
91,2020-09-12,-5.264174071603834,-5.335809730082563,california,santaclara,White
92,2020-09-13,-5.302755702920976,-5.503824758628691,california,santaclara,White
93,2020-09-14,-6.093303306688968,-5.944043859999694,california,santaclara,White
94,2020-09-15,-5.353203295418469,-5.543991841535628,california,santaclara,White
95,2020-09-16,-6.520163422233423,-6.166754602456569,california,santaclara,White
96,2020-09-17,-5.4562154845549165,-5.649435287251897,california,santaclara,White
97,2020-09-18,-5.921649561424958,-5.866812330116939,california,santaclara,White
98,2020-09-19,-5.988204793377278,-5.959290890256624,california,santaclara,White
99,2020-09-20,-5.6245173051537405,-5.833173135346816,california,santaclara,White
100,2020-09-21,-6.495603106195862,-6.261744419263344,california,santaclara,White
101,2020-09-22,-6.025942691034457,-6.072458025514699,california,santaclara,White
102,2020-09-23,-6.0740585109797225,-6.00650506533858,california,santaclara,White
103,2020-09-24,-5.725420160140282,-5.87087559600004,california,santaclara,White
104,2020-09-25,-5.741957336416642,-5.798671798072266,california,santaclara,White
105,2020-09-26,-5.779687564082267,-5.835555300781227,california,santaclara,White
106,2020-09-27,-6.201032730870752,-6.147666050355427,california,santaclara,White
107,2020-09-28,-6.775400472480083,-6.5485212260623245,california,santaclara,White
108,2020-09-29,-5.872528929349843,-6.057102151073346,california,santaclara,White
109,2020-09-30,-5.8844025605217505,-6.070810442496757,california,santaclara,White
110,2020-10-01,-6.8597661511902635,-6.648367496735433,california,santaclara,White
111,2020-10-02,-6.319738362623597,-6.418789529977381,california,santaclara,White
112,2020-10-03,-6.384176590434457,-6.391140076242625,california,santaclara,White
113,2020-10-04,-5.999717917651638,-6.240773343828638,california,santaclara,White
114,2020-10-05,-6.425941397955344,-6.44738350408766,california,santaclara,White
115,2020-10-06,-7.037402731989551,-6.750227298435021,california,santaclara,White
116,2020-10-07,-6.04297076406479,-6.220845355424587,california,santaclara,White
117,2020-10-08,-6.480001703478117,-6.459318267081122,california,santaclara,White
118,2020-10-09,-6.488063193197083,-6.449923140847633,california,santaclara,White
119,2020-10-10,-6.502483365331986,-6.493369586148978,california,santaclara,White
120,2020-10-11,-6.538518455686133,-6.463180341476159,california,santaclara,White
121,2020-10-12,-6.1671990145651625,-6.325197162458353,california,santaclara,White
