time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,2.3617101332970263,1.5684093996993616,california,sonoma,hispanic
2,2020-06-15,-1.6494145027579063e-07,1.1790768446135438,california,sonoma,hispanic
4,2020-06-17,2.3638679395264797,1.9404325294702909,california,sonoma,hispanic
5,2020-06-18,3.9074711910558335e-08,0.5452389967834315,california,sonoma,hispanic
6,2020-06-19,1.7668964787226988,1.6800288554264362,california,sonoma,hispanic
8,2020-06-21,1.826727004914192,1.6458739737900343,california,sonoma,hispanic
9,2020-06-22,2.420929267176481,2.159663960217837,california,sonoma,hispanic
10,2020-06-23,1.927835659132719,1.8755119992151206,california,sonoma,hispanic
11,2020-06-24,1.985532134567544,2.0101501537122552,california,sonoma,hispanic
14,2020-06-27,3.12289122590882,2.791395827943204,california,sonoma,hispanic
17,2020-06-30,3.182287323708492,3.252120889113522,california,sonoma,hispanic
19,2020-07-02,3.3455392025557096,3.2942679566408977,california,sonoma,hispanic
23,2020-07-06,3.4335824843162213,3.9244981608381524,california,sonoma,hispanic
25,2020-07-08,3.4855686349079127,3.4785983423548243,california,sonoma,hispanic
26,2020-07-09,3.60010129439981,3.4785995277752084,california,sonoma,hispanic
27,2020-07-10,2.505615014798785,2.9344917259504335,california,sonoma,hispanic
30,2020-07-13,3.930163283670212,3.880026817318434,california,sonoma,hispanic
31,2020-07-14,4.020774375852066,3.8671173004984443,california,sonoma,hispanic
32,2020-07-15,4.1217127860707565,4.066980380189318,california,sonoma,hispanic
33,2020-07-16,4.27148693578061,4.217546253297896,california,sonoma,hispanic
34,2020-07-17,4.298325873919506,4.221830337083698,california,sonoma,hispanic
35,2020-07-18,3.0118807887897834,3.5065312999151206,california,sonoma,hispanic
37,2020-07-20,4.573076521293928,4.3415477202460115,california,sonoma,hispanic
40,2020-07-23,4.982781423962245,4.927408878225566,california,sonoma,hispanic
42,2020-07-25,4.519191550020693,4.787082270430255,california,sonoma,hispanic
43,2020-07-26,5.211640767593252,5.004739224651084,california,sonoma,hispanic
45,2020-07-28,5.658278886165626,5.700151741008682,california,sonoma,hispanic
46,2020-07-29,6.1774617052812895,5.937169023127731,california,sonoma,hispanic
47,2020-07-30,5.736750047055782,5.64733809597156,california,sonoma,hispanic
61,2020-08-13,9.25516181699993,9.131508739513162,california,sonoma,hispanic
69,2020-08-21,10.314840344092431,11.092701705282943,california,sonoma,hispanic
75,2020-08-27,12.117843994699614,13.330153876172409,california,sonoma,hispanic
79,2020-08-31,13.113517327477474,13.324200245730104,california,sonoma,hispanic
80,2020-09-01,13.691083205507967,13.598403197789015,california,sonoma,hispanic
82,2020-09-03,14.23673496834126,14.253428709249874,california,sonoma,hispanic
83,2020-09-04,14.44467957070802,14.304067270228357,california,sonoma,hispanic
87,2020-09-08,15.12936816102244,15.12497190328711,california,sonoma,hispanic
90,2020-09-11,15.77496572920334,15.903762387711836,california,sonoma,hispanic
93,2020-09-14,16.279308219889277,16.364743863013395,california,sonoma,hispanic
96,2020-09-17,16.403991233497802,16.170831749650812,california,sonoma,hispanic
97,2020-09-18,15.548632082262339,15.918032609119667,california,sonoma,hispanic
100,2020-09-21,17.411101009319424,17.50813851740862,california,sonoma,hispanic
103,2020-09-24,17.810129033543387,17.65930639997437,california,sonoma,hispanic
109,2020-09-30,18.603925545883868,18.568765583089426,california,sonoma,hispanic
111,2020-10-02,19.187093125300407,19.14265273338644,california,sonoma,hispanic
122,2020-10-13,20.7882199554702,21.324527931567296,california,sonoma,hispanic
129,2020-10-20,21.980867528114448,22.152985075074692,california,sonoma,hispanic
131,2020-10-22,23.046790801056535,22.74304590040823,california,sonoma,hispanic
