time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,5.492259272297325,15.492207257827461,california,alameda,Hispanic
2,2020-06-15,5.56470235991434,15.918405483080043,california,alameda,Hispanic
3,2020-06-16,5.696173148552624,15.498675091986543,california,alameda,Hispanic
4,2020-06-17,5.835693169148357,15.639654971635894,california,alameda,Hispanic
5,2020-06-18,6.0530224319993975,15.760096684486976,california,alameda,Hispanic
6,2020-06-19,6.224739380424912,15.581200862351908,california,alameda,Hispanic
7,2020-06-20,6.412554792765317,15.890676862241301,california,alameda,Hispanic
9,2020-06-22,6.678179447361036,16.54565878501988,california,alameda,Hispanic
10,2020-06-23,6.884776400935483,16.190555283306008,california,alameda,Hispanic
11,2020-06-24,7.212111833871622,16.276836829094435,california,alameda,Hispanic
12,2020-06-25,7.4079764781694735,16.35620835980793,california,alameda,Hispanic
13,2020-06-26,7.644087282254557,16.653605929480968,california,alameda,Hispanic
16,2020-06-29,7.949958096637506,17.04682031011064,california,alameda,Hispanic
17,2020-06-30,8.239730447105563,16.890560536294867,california,alameda,Hispanic
19,2020-07-02,9.066118261403352,17.177381798000397,california,alameda,Hispanic
20,2020-07-03,9.181490586126746,17.062748258847627,california,alameda,Hispanic
22,2020-07-05,9.514192173701181,17.868034144642607,california,alameda,Hispanic
23,2020-07-06,9.538339869573518,17.7491442312624,california,alameda,Hispanic
25,2020-07-08,9.806647601488383,17.50295631664988,california,alameda,Hispanic
26,2020-07-09,10.042758405573467,17.429084135416673,california,alameda,Hispanic
27,2020-07-10,10.485466163232998,17.70317035344201,california,alameda,Hispanic
30,2020-07-13,10.794020054935093,18.22027174301998,california,alameda,Hispanic
31,2020-07-14,11.242093967232924,17.885179151796425,california,alameda,Hispanic
32,2020-07-15,11.470155539360562,18.00284767979808,california,alameda,Hispanic
33,2020-07-16,11.802857126934994,17.98207198344886,california,alameda,Hispanic
34,2020-07-17,12.097995632041345,18.147135862785895,california,alameda,Hispanic
35,2020-07-18,12.481675688679607,18.11290079500888,california,alameda,Hispanic
