time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,3.9270671341476735,8.458590029584471,california,riverside,Hispanic
2,2020-06-15,4.123784782797002,9.180003144607136,california,riverside,Hispanic
3,2020-06-16,4.2128339241608925,9.013700379346377,california,riverside,Hispanic
4,2020-06-17,4.348026711504258,9.171097993773339,california,riverside,Hispanic
5,2020-06-18,4.464600132926082,9.267762987805547,california,riverside,Hispanic
6,2020-06-19,4.651603329790257,9.210244176003176,california,riverside,Hispanic
9,2020-06-22,4.923607979774512,9.785940157221045,california,riverside,Hispanic
10,2020-06-23,5.065277068307977,9.679634522721093,california,riverside,Hispanic
11,2020-06-24,5.224755985114221,9.70797801578632,california,riverside,Hispanic
12,2020-06-25,5.389901665461805,9.942110946408528,california,riverside,Hispanic
13,2020-06-26,5.562333184648251,9.993025936673654,california,riverside,Hispanic
16,2020-06-29,5.726669327347072,10.260179360613655,california,riverside,Hispanic
17,2020-06-30,5.8812910182607405,10.16786863083831,california,riverside,Hispanic
19,2020-07-02,6.26420232612548,10.078844424196584,california,riverside,Hispanic
20,2020-07-03,6.461729512423568,10.195986984730045,california,riverside,Hispanic
23,2020-07-06,6.890784466267781,10.800401624922566,california,riverside,Hispanic
25,2020-07-08,7.06078737250794,10.796726975875721,california,riverside,Hispanic
26,2020-07-09,7.277743462376332,10.806509404502314,california,riverside,Hispanic
27,2020-07-10,7.485794638108338,10.894408247251452,california,riverside,Hispanic
30,2020-07-13,7.79989524582825,11.151737876428145,california,riverside,Hispanic
31,2020-07-14,7.914040054303785,11.1825500271273,california,riverside,Hispanic
32,2020-07-15,8.062185444027353,11.292170931566528,california,riverside,Hispanic
33,2020-07-16,8.222473898482361,11.52069870815712,california,riverside,Hispanic
34,2020-07-17,8.387619578829943,11.505116995141258,california,riverside,Hispanic
37,2020-07-20,8.71467278893006,11.805976696029393,california,riverside,Hispanic
38,2020-07-21,8.865246791599914,11.711775788081235,california,riverside,Hispanic
39,2020-07-22,9.063583515546766,11.787455958402715,california,riverside,Hispanic
40,2020-07-23,9.266777465386195,11.897076862841942,california,riverside,Hispanic
41,2020-07-24,9.461066501089231,12.072503879290048,california,riverside,Hispanic
45,2020-07-28,10.033409618764436,12.280172784939872,california,riverside,Hispanic
46,2020-07-29,10.154840266078834,12.46000536851889,california,riverside,Hispanic
47,2020-07-30,10.315938258182603,12.659203553684518,california,riverside,Hispanic
49,2020-08-01,10.498893766802967,12.06935569037437,california,riverside,Hispanic
54,2020-08-06,11.361051362735202,13.113038161172932,california,riverside,Hispanic
55,2020-08-07,11.625770173880591,13.132641752154274,california,riverside,Hispanic
60,2020-08-12,12.4733560921351,13.632060194548362,california,riverside,Hispanic
61,2020-08-13,12.730789064441627,13.758510914108031,california,riverside,Hispanic
62,2020-08-14,13.016555854454849,13.90640688761798,california,riverside,Hispanic
69,2020-08-21,14.309387479528814,14.529427685966866,california,riverside,Hispanic
72,2020-08-24,14.702013239178708,14.7083784463068,california,riverside,Hispanic
73,2020-08-25,14.883349672501545,14.764835842525276,california,riverside,Hispanic
74,2020-08-26,15.152116171890748,14.863596590292167,california,riverside,Hispanic
75,2020-08-27,15.329404916969773,14.987998202824404,california,riverside,Hispanic
76,2020-08-28,15.534217942106723,15.01618276703501,california,riverside,Hispanic
79,2020-08-31,15.938177228839296,15.2499001563488,california,riverside,Hispanic
80,2020-09-01,16.073370016182658,15.039030957467569,california,riverside,Hispanic
81,2020-09-02,16.222324943554987,15.097394633229872,california,riverside,Hispanic
82,2020-09-03,16.34537466616691,15.169204565865133,california,riverside,Hispanic
83,2020-09-04,16.45951947464245,15.352517668133341,california,riverside,Hispanic
87,2020-09-08,16.801144362420292,15.763801062263262,california,riverside,Hispanic
88,2020-09-09,17.007576462854768,15.735123243765331,california,riverside,Hispanic
89,2020-09-10,17.146816938441948,15.843499578325101,california,riverside,Hispanic
90,2020-09-11,17.29658140346304,16.04362447566095,california,riverside,Hispanic
93,2020-09-14,17.580729118178734,16.09207096919782,california,riverside,Hispanic
94,2020-09-15,17.783113530369402,16.107896836242094,california,riverside,Hispanic
95,2020-09-16,17.99926008258903,16.47610618204256,california,riverside,Hispanic
96,2020-09-17,18.16359622528785,16.453772674237396,california,riverside,Hispanic
97,2020-09-18,18.353028035098315,16.599065562112564,california,riverside,Hispanic
100,2020-09-21,18.632318523921434,16.72689928885062,california,riverside,Hispanic
101,2020-09-22,18.86465582911632,16.798801735235035,california,riverside,Hispanic
102,2020-09-23,19.07594515544337,16.829035406473075,california,riverside,Hispanic
103,2020-09-24,19.260519739361253,16.937206165470972,california,riverside,Hispanic
104,2020-09-25,19.421617731465027,17.106019663523035,california,riverside,Hispanic
107,2020-09-28,19.641002434279716,17.183241769877522,california,riverside,Hispanic
108,2020-09-29,19.755147242755246,17.18407872085836,california,riverside,Hispanic
109,2020-09-30,19.82071979230502,17.322825389506097,california,riverside,Hispanic
110,2020-10-01,19.852291760606764,17.343219164609813,california,riverside,Hispanic
111,2020-10-02,19.977770096164978,17.500822354598647,california,riverside,Hispanic
114,2020-10-05,20.184202196599454,17.730084897665716,california,riverside,Hispanic
115,2020-10-06,20.29996608037252,17.59421609863433,california,riverside,Hispanic
116,2020-10-07,20.393062909980227,17.870817790460535,california,riverside,Hispanic
117,2020-10-08,20.485350201939166,17.98334913361059,california,riverside,Hispanic
118,2020-10-09,20.566303966815433,18.1823883899216,california,riverside,Hispanic
122,2020-10-13,20.856927982721228,18.139326942485685,california,riverside,Hispanic
123,2020-10-14,20.966215565304196,18.39792329682602,california,riverside,Hispanic
124,2020-10-15,21.07064592199457,18.437035316877576,california,riverside,Hispanic
125,2020-10-16,21.141885235085685,18.586134810297555,california,riverside,Hispanic
129,2020-10-20,21.40498497093355,18.69585366996214,california,riverside,Hispanic
131,2020-10-22,21.558797124198453,19.024459660105514,california,riverside,Hispanic
134,2020-10-25,21.613036146665554,18.754824940339127,california,riverside,Hispanic
136,2020-10-27,21.848611602455488,19.290400611831632,california,riverside,Hispanic
138,2020-10-29,21.96923271212113,19.162472458306695,california,riverside,Hispanic
140,2020-10-31,22.05099601464616,18.36855134000539,california,riverside,Hispanic
143,2020-11-03,22.311667137547737,19.34312766594454,california,riverside,Hispanic
145,2020-11-05,22.51162293679211,19.975920009967602,california,riverside,Hispanic
148,2020-11-08,22.61605329348249,20.069175809909588,california,riverside,Hispanic
150,2020-11-10,22.939868352987556,20.174445775388893,california,riverside,Hispanic
151,2020-11-11,23.221587454756964,20.441586774415786,california,riverside,Hispanic
155,2020-11-15,23.373780532724343,19.997009347988865,california,riverside,Hispanic
156,2020-11-16,24.06593522241642,20.672093266056567,california,riverside,Hispanic
157,2020-11-17,24.31527281823532,20.671893855128378,california,riverside,Hispanic
158,2020-11-18,24.535467058698764,20.825281036794074,california,riverside,Hispanic
162,2020-11-22,24.68685059901739,20.47241759294594,california,riverside,Hispanic
163,2020-11-23,25.478578419507265,20.92321410298921,california,riverside,Hispanic
166,2020-11-26,25.826679608475214,21.882765753386956,california,riverside,Hispanic
169,2020-11-29,26.076826741942874,21.822637705331577,california,riverside,Hispanic
1,2020-06-14,1.7164097362328583,-0.14995001441967187,california,riverside,White
2,2020-06-15,1.7733859930372686,0.571463100602995,california,riverside,White
3,2020-06-16,1.8125571695903009,0.40516033534223367,california,riverside,White
4,2020-06-17,1.8327362605418624,0.5625579497691976,california,riverside,White
5,2020-06-18,1.8529153514934245,0.659222943801404,california,riverside,White
6,2020-06-19,1.8825904852457216,0.6017041319990329,california,riverside,White
9,2020-06-22,2.016722089806104,1.1774001132169025,california,riverside,White
10,2020-06-23,2.0855684001114327,1.0710944787169523,california,riverside,White
11,2020-06-24,2.1579757264670376,1.0994379717821778,california,riverside,White
12,2020-06-25,2.1983339083701616,1.3335709024043854,california,riverside,White
13,2020-06-26,2.2446271170237453,1.3844858926695127,california,riverside,White
16,2020-06-29,2.352644603882106,1.6516393166095145,california,riverside,White
17,2020-06-30,2.4250519302377107,1.559328586834169,california,riverside,White
19,2020-07-02,2.578175620399563,1.4703043801924411,california,riverside,White
20,2020-07-03,2.6814450858575567,1.5874469407259038,california,riverside,White
23,2020-07-06,2.914098134475565,2.1918615809184248,california,riverside,White
25,2020-07-08,3.0399207015853045,2.18818693187158,california,riverside,White
26,2020-07-09,3.17642631684587,2.197969360498173,california,riverside,White
27,2020-07-10,3.318866958856897,2.2858682032473103,california,riverside,White
30,2020-07-13,3.4862347132198512,2.543197832424002,california,riverside,White
31,2020-07-14,3.6203663177802334,2.574009983123158,california,riverside,White
32,2020-07-15,3.7473758902400647,2.6836308875623853,california,riverside,White
33,2020-07-16,3.8660764252492528,2.9121586641529786,california,riverside,White
34,2020-07-17,3.9194916660033874,2.8965769511371153,california,riverside,White
37,2020-07-20,4.09754246851717,3.1974366520252504,california,riverside,White
38,2020-07-21,4.165201773472407,3.103235744077093,california,riverside,White
39,2020-07-22,4.262536212179942,3.178915914398572,california,riverside,White
40,2020-07-23,4.34443958133628,3.2885368188378,california,riverside,White
41,2020-07-24,4.4227819344423445,3.463963835285906,california,riverside,White
45,2020-07-28,4.7100372291645805,3.6716327409357294,california,riverside,White
46,2020-07-29,4.739712362916876,3.8514653245147485,california,riverside,White
47,2020-07-30,4.789566587620735,4.050663509680378,california,riverside,White
49,2020-08-01,4.8180547160229406,3.4608156463702278,california,riverside,White
54,2020-08-06,5.168221294300045,4.50449811716879,california,riverside,White
55,2020-08-07,5.244189636705926,4.524101708150133,california,riverside,White
60,2020-08-12,5.588421188232571,5.02352015054422,california,riverside,White
61,2020-08-13,5.684568621590012,5.14997087010389,california,riverside,White
62,2020-08-14,5.781903060297547,5.2978668436138365,california,riverside,White
69,2020-08-21,6.272136269885492,5.9208876419627225,california,riverside,White
72,2020-08-24,6.420511938646977,6.099838402302658,california,riverside,White
73,2020-08-25,6.476301190101298,6.156295798521134,california,riverside,White
