time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8780811273460515,-3.516156945768534,california,santaclara,White
5,2020-06-18,0.8814714019690092,-3.528543811027207,california,santaclara,White
6,2020-06-19,0.8865568139034458,-3.3907976529638386,california,santaclara,White
7,2020-06-20,0.9035081870182344,-3.2954339472921994,california,santaclara,White
8,2020-06-21,0.9170692855100654,-3.0674360277400563,california,santaclara,White
9,2020-06-22,0.9357157959363328,-2.8914519444302726,california,santaclara,White
10,2020-06-23,0.9492768944281638,-3.1795028698930885,california,santaclara,White
11,2020-06-24,0.96961854216591,-2.9115963484475937,california,santaclara,White
12,2020-06-25,0.9916553272151354,-3.083127271943763,california,santaclara,White
13,2020-06-26,1.0136921122643603,-2.5960915001624336,california,santaclara,White
15,2020-06-28,1.057765682362811,-2.5227496605494935,california,santaclara,White
23,2020-07-06,1.2747432582321057,-1.931787240437055,california,santaclara,White
25,2020-07-08,1.2916946313468942,-1.8211610539697656,california,santaclara,White
26,2020-07-09,1.3137314163961196,-1.873105757626556,california,santaclara,White
27,2020-07-10,1.3764514969208377,-1.5222843141948932,california,santaclara,White
29,2020-07-12,1.4306958908881608,-1.2510022597639026,california,santaclara,White
30,2020-07-13,1.4747694609866115,-1.3575982274030007,california,santaclara,White
31,2020-07-14,1.5103673445276675,-1.6895054223575752,california,santaclara,White
32,2020-07-15,1.5493555026916817,-1.262424371114685,california,santaclara,White
33,2020-07-16,1.5629166011835125,-1.4339552946108522,california,santaclara,White
34,2020-07-17,1.5646117384949914,-1.1089207056088863,california,santaclara,White
35,2020-07-18,1.5849533862327376,-0.9567632804605156,california,santaclara,White
36,2020-07-19,1.6290269563311883,-0.9058451793483807,california,santaclara,White
37,2020-07-20,1.7019178607247794,-0.8213253056638691,california,santaclara,White
38,2020-07-21,1.7646379412494972,-1.0393107135852357,california,santaclara,White
39,2020-07-22,1.7866747262987226,-0.7678271867530561,california,santaclara,White
40,2020-07-23,1.8205774725283,-0.7679655220063991,california,santaclara,White
41,2020-07-24,1.866346179938229,-0.4011512508245951,california,santaclara,White
42,2020-07-25,1.9053343381022432,-0.3187869168682835,california,santaclara,White
43,2020-07-26,1.9375419470203408,-0.3043844373987487,california,santaclara,White
45,2020-07-28,1.9714446932499188,-0.37148046588627154,california,santaclara,White
46,2020-07-29,2.0087377141024536,-0.07314592526429901,california,santaclara,White
47,2020-07-30,2.0341647737746364,-0.0702262061190753,california,santaclara,White
49,2020-08-01,2.0917994423649184,0.31989503478785003,california,santaclara,White
50,2020-08-02,2.156214660201115,0.43586682648292757,california,santaclara,White
54,2020-08-06,2.2884353704964657,0.3697604675134783,california,santaclara,White
55,2020-08-07,2.310472155545692,0.7718693283604692,california,santaclara,White
56,2020-08-08,2.332508940594917,0.9027983715524776,california,santaclara,White
60,2020-08-12,2.5206691821690708,1.0895354188692323,california,santaclara,White
61,2020-08-13,2.5698281642019576,1.2476712937379562,california,santaclara,White
62,2020-08-14,2.703744011808788,1.6702198358372016,california,santaclara,White
64,2020-08-16,2.7240856595465344,2.2950789759355326,california,santaclara,White
69,2020-08-21,2.8681723310222376,2.511447273292948,california,santaclara,White
70,2020-08-22,2.8935993906944204,2.8151862101623415,california,santaclara,White
71,2020-08-23,2.949538921973223,3.0815989176078347,california,santaclara,White
72,2020-08-24,2.9698805697109694,2.913737323332228,california,santaclara,White
73,2020-08-25,2.990222217448716,2.5679138879394348,california,santaclara,White
74,2020-08-26,3.015649277120899,2.598515122551299,california,santaclara,White
75,2020-08-27,3.0563325725963915,2.569381911199086,california,santaclara,White
76,2020-08-28,3.0783693576456166,2.863102795266097,california,santaclara,White
77,2020-08-29,3.1071866919407576,2.854053447279215,california,santaclara,White
79,2020-08-31,3.169906772465476,3.0606891500145164,california,santaclara,White
80,2020-09-01,3.188553282891743,2.8939946121818316,california,santaclara,White
81,2020-09-02,3.215675479875405,3.06189558703234,california,santaclara,White
82,2020-09-03,3.234321990301672,2.9927895310962223,california,santaclara,White
83,2020-09-04,3.264834461908292,3.149500426361495,california,santaclara,White
84,2020-09-05,3.302127482760827,3.736708552611601,california,santaclara,White
85,2020-09-06,3.364847563285545,4.223847913522062,california,santaclara,White
86,2020-09-07,3.400445446826601,4.020162960456506,california,santaclara,White
88,2020-09-09,3.44621415423653,4.267871097691769,california,santaclara,White
90,2020-09-11,3.510629372072727,4.371812749232174,california,santaclara,White
91,2020-09-12,3.539446706367868,4.226437453924406,california,santaclara,White
92,2020-09-13,3.5733494525974447,4.305734495092923,california,santaclara,White
93,2020-09-14,3.5801300018433606,4.417316441126977,california,santaclara,White
94,2020-09-15,3.5953862376466703,4.060294762674789,california,santaclara,White
95,2020-09-16,3.612337610761459,4.063484231536,california,santaclara,White
96,2020-09-17,3.629288983876248,4.114483346427378,california,santaclara,White
97,2020-09-18,3.663191730105825,4.198739588011362,california,santaclara,White
98,2020-09-19,3.6852285151550497,4.0221000629102655,california,santaclara,White
99,2020-09-20,3.710655574827233,4.232820300411056,california,santaclara,White
100,2020-09-21,3.717436124073149,4.65017664583025,california,santaclara,White
101,2020-09-22,3.736082634499416,4.57507426354238,california,santaclara,White
102,2020-09-23,3.7564242822371625,4.726486257045642,california,santaclara,White
103,2020-09-24,3.786936753843782,4.7571496354870995,california,santaclara,White
104,2020-09-25,3.8106686762044863,4.929574447173172,california,santaclara,White
105,2020-09-26,3.829315186630753,4.771807330619162,california,santaclara,White
106,2020-09-27,3.842876285122584,5.025770578202622,california,santaclara,White
107,2020-09-28,3.856437383614416,5.459153388870533,california,santaclara,White
108,2020-09-29,3.873388756729204,5.270282639493417,california,santaclara,White
109,2020-09-30,3.8937304044669503,5.500630926519265,california,santaclara,White
110,2020-10-01,3.90898664027026,5.7041618372538965,california,santaclara,White
111,2020-10-02,3.9174623268276543,5.882639410181313,california,santaclara,White
112,2020-10-03,3.949669935745753,5.737645483560755,california,santaclara,White
113,2020-10-04,3.971706720794978,5.459166536023986,california,santaclara,White
114,2020-10-05,4.000524055090119,5.881758435649399,california,santaclara,White
115,2020-10-06,4.02934138938526,5.796932754352484,california,santaclara,White
116,2020-10-07,4.041207350565611,6.09220924057589,california,santaclara,White
117,2020-10-08,4.063244135614837,6.02313682213835,california,santaclara,White
118,2020-10-09,4.095451744532936,5.984349620941653,california,santaclara,White
119,2020-10-10,4.1293544907625135,5.7497876186399735,california,santaclara,White
120,2020-10-11,4.149696138500259,5.80008978370962,california,santaclara,White
121,2020-10-12,4.166647511615047,6.258179745858248,california,santaclara,White
122,2020-10-13,4.188684296664273,6.222595855529917,california,santaclara,White
123,2020-10-14,4.198855120533146,6.399911033234904,california,santaclara,White
124,2020-10-15,4.227672454828286,6.4460819259369595,california,santaclara,White
125,2020-10-16,4.239538416008639,6.596180558807994,california,santaclara,White
126,2020-10-17,4.256489789123426,6.5085074661264475,california,santaclara,White
127,2020-10-18,4.3192098696481445,6.539206160560689,california,santaclara,White
129,2020-10-20,4.378539675549907,6.757386159049812,california,santaclara,White
131,2020-10-22,4.422613245648357,7.099622238679382,california,santaclara,White
134,2020-10-25,4.514150660468214,7.107785924870198,california,santaclara,White
136,2020-10-27,4.566699917124058,7.41533968779577,california,santaclara,White
138,2020-10-29,4.631115134960256,7.5679348701520786,california,santaclara,White
141,2020-11-01,4.712481725911243,7.889537959602368,california,santaclara,White
143,2020-11-03,4.768421257190044,8.03225275992437,california,santaclara,White
145,2020-11-05,4.853178122763987,8.445644766519857,california,santaclara,White
148,2020-11-08,4.99895993155117,8.678951829253787,california,santaclara,White
150,2020-11-10,5.105753582174338,8.807219767600678,california,santaclara,White
151,2020-11-11,5.566830930896589,8.638727608186674,california,santaclara,White
155,2020-11-15,5.788893918700321,8.926636757544768,california,santaclara,White
156,2020-11-16,5.95332223791377,9.430428595447227,california,santaclara,White
157,2020-11-17,6.009261769192573,9.892081132154143,california,santaclara,White
158,2020-11-18,6.085542948209121,9.874449551075898,california,santaclara,White
162,2020-11-22,6.32625244643912,9.681928308787715,california,santaclara,White
163,2020-11-23,6.607645240144612,9.860664041512154,california,santaclara,White
166,2020-11-26,6.829708227948343,11.511970317609277,california,santaclara,White
169,2020-11-29,7.1704308275555935,10.67254756423687,california,santaclara,White
4,2020-06-17,2.919311233434932,12.541585329790575,california,santaclara,Hispanic
5,2020-06-18,2.981556675512436,12.529198464531898,california,santaclara,Hispanic
6,2020-06-19,3.0189039407589378,12.66694462259527,california,santaclara,Hispanic
7,2020-06-20,3.0604009021439404,12.762308328266908,california,santaclara,Hispanic
8,2020-06-21,3.164143305606447,12.990306247819051,california,santaclara,Hispanic
9,2020-06-22,3.2097899631299502,13.166290331128835,california,santaclara,Hispanic
10,2020-06-23,3.340505391492708,12.878239405666019,california,santaclara,Hispanic
11,2020-06-24,3.6517326018802274,13.146145927111512,california,santaclara,Hispanic
12,2020-06-25,3.7222774362347315,12.974615003615344,california,santaclara,Hispanic
13,2020-06-26,3.8177204474202378,13.461650775396674,california,santaclara,Hispanic
15,2020-06-28,3.9982322294449983,13.534992615009614,california,santaclara,Hispanic
23,2020-07-06,5.317835601488081,14.125955035122054,california,santaclara,Hispanic
25,2020-07-08,5.363482259011584,14.236581221589343,california,santaclara,Hispanic
26,2020-07-09,5.442326485643089,14.18463651793255,california,santaclara,Hispanic
27,2020-07-10,5.726580671130358,14.535457961364214,california,santaclara,Hispanic
29,2020-07-12,5.994236072063623,14.806740015795205,california,santaclara,Hispanic
30,2020-07-13,6.241142992304388,14.700144048156105,california,santaclara,Hispanic
31,2020-07-14,6.405055989775149,14.368236853201534,california,santaclara,Hispanic
32,2020-07-15,6.622915037046412,14.795317904444424,california,santaclara,Hispanic
33,2020-07-16,6.716283200162668,14.623786980948255,california,santaclara,Hispanic
34,2020-07-17,6.782678338378672,14.948821569950223,california,santaclara,Hispanic
35,2020-07-18,6.954890728126433,15.100978995098592,california,santaclara,Hispanic
36,2020-07-19,7.0980552449046925,15.151897096210725,california,santaclara,Hispanic
37,2020-07-20,7.38645912653046,15.236416969895238,california,santaclara,Hispanic
38,2020-07-21,7.577345148901472,15.018431561973872,california,santaclara,Hispanic
39,2020-07-22,7.853299942111738,15.289915088806051,california,santaclara,Hispanic
40,2020-07-23,8.112655950768005,15.289776753552708,california,santaclara,Hispanic
41,2020-07-24,8.34088923838552,15.656591024734512,california,santaclara,Hispanic
42,2020-07-25,8.500652539717779,15.738955358690824,california,santaclara,Hispanic
43,2020-07-26,8.66871523332704,15.753357838160358,california,santaclara,Hispanic
45,2020-07-28,9.052562126138314,15.686261809672835,california,santaclara,Hispanic
46,2020-07-29,9.48413052454234,15.984596350294808,california,santaclara,Hispanic
47,2020-07-30,9.720663204436855,15.987516069440032,california,santaclara,Hispanic
49,2020-08-01,10.4261115479819,16.37763731034696,california,santaclara,Hispanic
50,2020-08-02,10.814108136931674,16.493609102042036,california,santaclara,Hispanic
54,2020-08-06,12.181433014567508,16.427502743072587,california,santaclara,Hispanic
55,2020-08-07,12.420040542531273,16.829611603919577,california,santaclara,Hispanic
56,2020-08-08,12.778989258511546,16.96054064711159,california,santaclara,Hispanic
60,2020-08-12,14.598631015243908,17.147277694428343,california,santaclara,Hispanic
61,2020-08-13,14.963804275431931,17.30541356929707,california,santaclara,Hispanic
62,2020-08-14,16.024051638818747,17.727962111396312,california,santaclara,Hispanic
64,2020-08-16,16.23153644574376,18.352821251494642,california,santaclara,Hispanic
69,2020-08-21,17.7067534229806,18.56918954885206,california,santaclara,Hispanic
70,2020-08-22,17.845768243620363,18.872928485721452,california,santaclara,Hispanic
71,2020-08-23,18.11134879648438,19.139341193166945,california,santaclara,Hispanic
72,2020-08-24,18.30430966692464,18.97147959889134,california,santaclara,Hispanic
73,2020-08-25,18.449549031772147,18.625656163498544,california,santaclara,Hispanic
74,2020-08-26,18.576114763996404,18.65625739811041,california,santaclara,Hispanic
75,2020-08-27,18.895641366660925,18.6271241867582,california,santaclara,Hispanic
76,2020-08-28,19.042955579577686,18.920845070825205,california,santaclara,Hispanic
77,2020-08-29,19.20894342511769,18.911795722838324,california,santaclara,Hispanic
79,2020-08-31,19.611463950552217,19.11843142557363,california,santaclara,Hispanic
80,2020-09-01,19.800275124853986,18.951736887740942,california,santaclara,Hispanic
81,2020-09-02,20.219394434842513,19.11963786259145,california,santaclara,Hispanic
82,2020-09-03,20.54307073364553,19.050531806655332,california,santaclara,Hispanic
83,2020-09-04,20.831474615271297,19.207242701920606,california,santaclara,Hispanic
84,2020-09-05,21.02651033378081,19.794450828170714,california,santaclara,Hispanic
85,2020-09-06,21.379234505553327,20.281590189081175,california,santaclara,Hispanic
86,2020-09-07,21.503725389708336,20.07790523601562,california,santaclara,Hispanic
88,2020-09-09,21.70291080435635,20.325613373250878,california,santaclara,Hispanic
90,2020-09-11,22.25274554270764,20.429555024791288,california,santaclara,Hispanic
91,2020-09-12,22.51832609557165,20.284179729483515,california,santaclara,Hispanic
92,2020-09-13,22.715436662150413,20.363476770652035,california,santaclara,Hispanic
93,2020-09-14,22.746559383189158,20.47505871668609,california,santaclara,Hispanic
94,2020-09-15,22.93744540556018,20.1180370382339,california,santaclara,Hispanic
95,2020-09-16,23.090984162684695,20.121226507095113,california,santaclara,Hispanic
96,2020-09-17,23.3399659309947,20.172225621986488,california,santaclara,Hispanic
97,2020-09-18,23.58687285123547,20.256481863570475,california,santaclara,Hispanic
98,2020-09-19,23.788133113952732,20.07984233846938,california,santaclara,Hispanic
99,2020-09-20,24.028815489985746,20.290562575970167,california,santaclara,Hispanic
