state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,sacramento,424,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.46055958360730337,0.7581876062503052,0.7922072956010464,1.5790043417089843,0.5280350545031254,0.8646829470275499,1.185124435569258,1.7778684963881797
california,sacramento,424,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.664862727594332,0.7581876062503052,0.7922072956010464,1.5790043417089843,0.5280350545031254,0.8646829470275499,1.185124435569258,1.7778684963881797
california,sacramento,424,PUBLIC_TRANSPORTATION,-0.2713146112780635,0.7581876062503052,0.7922072956010464,1.5790043417089843,0.5280350545031254,0.8646829470275499,1.185124435569258,1.7778684963881797
california,sacramento,424,CAR_TRUCK_VAN_ALONE,0.643108618505203,0.7581876062503052,0.7922072956010464,1.5790043417089843,0.5280350545031254,0.8646829470275499,1.185124435569258,1.7778684963881797
california,sacramento,424,CAR_TRUCK_VAN_CARPOOL,-0.7080919254387842,0.7581876062503052,0.7922072956010464,1.5790043417089843,0.5280350545031254,0.8646829470275499,1.185124435569258,1.7778684963881797
california,alameda,467,constant,-6.231654605856567e-30,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,time,2.908142400841601,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.3859413971779273,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.4021416974243,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.0657422243923795,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,PUBLIC_TRANSPORTATION,-2.4101673679206663,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,CAR_TRUCK_VAN_ALONE,3.9726660243810743,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,alameda,467,CAR_TRUCK_VAN_CARPOOL,4.297824293069545,0.6911880078655357,0.7493311109531339,3.0441009252483777,0.4480294662008083,1.0300104140612554,1.9774942485389393,3.970877479368852
california,losangeles,508,constant,-8.400121055203909e-30,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,time,3.5774685744619528,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.8965738277787896,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-4.151680225908091,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-4.8049965956835905,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,PUBLIC_TRANSPORTATION,0.7641977022160625,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,CAR_TRUCK_VAN_ALONE,6.681121424274489,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,losangeles,508,CAR_TRUCK_VAN_CARPOOL,0.3477128237384007,0.6785495819313728,0.5042217403192675,2.5025296877578147,0.22317925582486198,0.5873302268065842,1.2815174622601089,2.88360769222792
california,sanfrancisco,453,constant,7.498890423248978e-29,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,time,3.42582227778691,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-1.2603798104338273,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-3.0394143863457757,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-2.669338812309625,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,PUBLIC_TRANSPORTATION,2.7234584010399208,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,CAR_TRUCK_VAN_ALONE,7.222609439055449,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,sanfrancisco,453,CAR_TRUCK_VAN_CARPOOL,7.158613159017295,0.8115443354562929,0.6842953473028924,3.740335513689884,0.40519276668732673,0.8587400119239618,2.789667453522394,4.719896029576031
california,santaclara,456,constant,1.676645137652157e-29,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,time,4.2718691664820385,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-3.6663528841880733,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-2.5039017531332948,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-3.838621199524657,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,PUBLIC_TRANSPORTATION,-3.3090880196925974,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,CAR_TRUCK_VAN_ALONE,2.359259445391322,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
california,santaclara,456,CAR_TRUCK_VAN_CARPOOL,4.51945634856555,0.5166720136382502,1.7702942980714842,4.57019875697255,0.7832334117671453,2.057802475606682,2.452708858199113,5.340921431076929
