state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,constant,2.043810320637816e-31,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,time,0.1695296833349609,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.00861947614328554,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.008619476143285341,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.00861947614328548,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,PUBLIC_TRANSPORTATION,0.00861947614328548,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,CAR_TRUCK_VAN_ALONE,-0.008619476143285539,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,-0.008619476143285535,0.9741397484293612,0.06763780601257582,0.027823432033997827,0.013528286687835938,0.07824802304489814,0.0077907647301940774,0.032752558824712535
california,sacramento,224,constant,314441336962.4206,0.8695321494290993,0.3346273751002093,0.028771554705524054,0.2250514434950237,0.48494597349949164,0.022118995477200656,0.03659125288771252
california,sacramento,224,time,0.07675457269666909,0.8695321494290993,0.3346273751002093,0.028771554705524054,0.2250514434950237,0.48494597349949164,0.022118995477200656,0.03659125288771252
california,sacramento,224,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-584085489784.6161,0.8695321494290993,0.3346273751002093,0.028771554705524054,0.2250514434950237,0.48494597349949164,0.022118995477200656,0.03659125288771252
california,sacramento,224,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,414584915895.37195,0.8695321494290993,0.3346273751002093,0.028771554705524054,0.2250514434950237,0.48494597349949164,0.022118995477200656,0.03659125288771252
california,sacramento,224,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,376796693860.4765,0.8695321494290993,0.3346273751002093,0.028771554705524054,0.2250514434950237,0.48494597349949164,0.022118995477200656,0.03659125288771252
