time,date,y,y_pred,std_pred,state,county,ethnicity
1,2020-06-14,0.06178274971612153,0.06178274972614034,1.0489040861543834e-06,california,sacramento,White
4,2020-06-17,0.06766682111765689,0.06766682108708597,1.038965879875073e-06,california,sacramento,White
8,2020-06-21,0.06619580326727305,0.06619580327438954,1.0489110734447868e-06,california,sacramento,White
16,2020-06-29,0.06766682111765689,0.06766682125403478,1.0311540199198546e-06,california,sacramento,White
23,2020-07-06,0.06913783896804074,0.06913783893143197,1.031476772536858e-06,california,sacramento,White
27,2020-07-10,0.07060885681842458,0.07060885676638365,1.0324219455257135e-06,california,sacramento,White
28,2020-07-11,0.07207987466880843,0.07207987468356844,1.0485843678267418e-06,california,sacramento,White
31,2020-07-14,0.07502191036957613,0.07502191061518668,1.0324302274992341e-06,california,sacramento,White
37,2020-07-20,0.07355089251919228,0.07355089190360331,1.024229296755746e-06,california,sacramento,White
40,2020-07-23,0.07649292821995995,0.07649292920007134,1.0240784207817027e-06,california,sacramento,White
41,2020-07-24,0.07943496392072764,0.07943496426449989,1.0242817701460245e-06,california,sacramento,White
45,2020-07-28,0.08679005317264687,0.08679005283349077,1.0175143711164231e-06,california,sacramento,White
46,2020-07-29,0.08973208887341456,0.08973208713692035,1.0216314844287788e-06,california,sacramento,White
49,2020-08-01,0.09855819597571763,0.09855819596800296,1.0484894235787868e-06,california,sacramento,White
54,2020-08-06,0.10591328522763686,0.10591328513539834,1.0317485170601484e-06,california,sacramento,White
60,2020-08-12,0.1103263387787884,0.11032633975011268,1.0234597757760403e-06,california,sacramento,White
61,2020-08-13,0.12062346373147532,0.12062346501450984,1.0109928837336144e-06,california,sacramento,White
62,2020-08-14,0.12797855298339456,0.12797855273987974,1.023477081442095e-06,california,sacramento,White
69,2020-08-21,0.15739890999107145,0.15739891016490498,1.033302420654067e-06,california,sacramento,White
72,2020-08-24,0.1647539992429907,0.16475399933056345,1.034776084050186e-06,california,sacramento,White
73,2020-08-25,0.16769603494375834,0.16769603464316077,1.0196298153181672e-06,california,sacramento,White
75,2020-08-27,0.1721090884949099,0.17210908781142906,1.0199262740952008e-06,california,sacramento,White
76,2020-08-28,0.17652214204606145,0.17652214229777302,1.0162837371822657e-06,california,sacramento,White
79,2020-08-31,0.1868192669987484,0.1868192669716814,1.0226944533727903e-06,california,sacramento,White
80,2020-09-01,0.18976130269951605,0.18976130300652588,1.013340150263759e-06,california,sacramento,White
81,2020-09-02,0.19270333840028367,0.1927033373890452,1.0096387684695149e-06,california,sacramento,White
82,2020-09-03,0.2000584276522029,0.2000584278121036,1.0217002314256624e-06,california,sacramento,White
83,2020-09-04,0.2044714812033545,0.20447148093350712,1.0199562146346953e-06,california,sacramento,White
86,2020-09-07,0.2103555526048899,0.21035555260291525,1.0487282240174359e-06,california,sacramento,White
87,2020-09-08,0.21182657045527373,0.2118265705705099,1.0349602182012982e-06,california,sacramento,White
88,2020-09-09,0.21623962400642527,0.21623962489139426,1.0200550121798611e-06,california,sacramento,White
89,2020-09-10,0.22359471325834449,0.2235947126547114,1.013733042034589e-06,california,sacramento,White
90,2020-09-11,0.2294787846598799,0.22947878395218002,1.0197999153367087e-06,california,sacramento,White
93,2020-09-14,0.2309498025102637,0.2309498025410262,1.0225260294641699e-06,california,sacramento,White
94,2020-09-15,0.2324208203606476,0.2324208213026212,1.011136651905848e-06,california,sacramento,White
95,2020-09-16,0.2368338739117991,0.23683387797706254,1.0144738192754248e-06,california,sacramento,White
96,2020-09-17,0.2383048917621829,0.23830489172365238,1.0092224969199397e-06,california,sacramento,White
