time,date,y,y_pred,std_pred,state,county,ethnicity
4,2020-06-17,0.8780811273460515,0.8780811294888089,8.946235511764795e-05,california,santaclara,White
5,2020-06-18,0.8814714019690092,0.8814714037948415,8.77478531111308e-05,california,santaclara,White
6,2020-06-19,0.8865568139034458,0.8865568163935729,8.749662078101019e-05,california,santaclara,White
7,2020-06-20,0.9035081870182344,0.9035081879031859,8.710603970737799e-05,california,santaclara,White
8,2020-06-21,0.9170692855100654,0.917069286165539,8.71275966485918e-05,california,santaclara,White
9,2020-06-22,0.9357157959363328,0.9357157988628133,9.230866749019246e-05,california,santaclara,White
10,2020-06-23,0.9492768944281638,0.9492769140128008,9.012911219588208e-05,california,santaclara,White
11,2020-06-24,0.96961854216591,0.9696185273976665,9.019892936025647e-05,california,santaclara,White
12,2020-06-25,0.9916553272151354,0.9916553132582546,8.848965778108847e-05,california,santaclara,White
13,2020-06-26,1.0136921122643603,1.013692112015062,9.028534371613274e-05,california,santaclara,White
15,2020-06-28,1.057765682362811,1.0577656833942983,8.709815994242238e-05,california,santaclara,White
23,2020-07-06,1.2747432582321057,1.2747432510950096,9.601610020366426e-05,california,santaclara,White
25,2020-07-08,1.2916946313468942,1.2916946543912573,9.344817801713373e-05,california,santaclara,White
26,2020-07-09,1.3137314163961196,1.3137314187308737,9.063366164803695e-05,california,santaclara,White
27,2020-07-10,1.3764514969208377,1.3764514946443462,9.384884158716473e-05,california,santaclara,White
29,2020-07-12,1.4306958908881608,1.4306958904617195,8.719899613231689e-05,california,santaclara,White
30,2020-07-13,1.4747694609866115,1.4747694689467794,0.00010065187851631031,california,santaclara,White
31,2020-07-14,1.5103673445276675,1.5103673497269101,9.35446000121469e-05,california,santaclara,White
32,2020-07-15,1.5493555026916817,1.5493554489496058,9.728236983113492e-05,california,santaclara,White
33,2020-07-16,1.5629166011835125,1.5629166084731203,9.293240391487423e-05,california,santaclara,White
34,2020-07-17,1.5646117384949914,1.5646117618078001,9.456189325683034e-05,california,santaclara,White
35,2020-07-18,1.5849533862327376,1.5849533853714428,8.715054941081418e-05,california,santaclara,White
36,2020-07-19,1.6290269563311883,1.6290269585389128,8.718180376774986e-05,california,santaclara,White
37,2020-07-20,1.7019178607247794,1.701917860164591,9.839565156465352e-05,california,santaclara,White
38,2020-07-21,1.7646379412494972,1.7646379391423652,9.223734301311031e-05,california,santaclara,White
39,2020-07-22,1.7866747262987226,1.7866746827165523,9.718523694720261e-05,california,santaclara,White
40,2020-07-23,1.8205774725283,1.8205774682348776,9.463849578877532e-05,california,santaclara,White
41,2020-07-24,1.866346179938229,1.8663461736644598,9.749530693000538e-05,california,santaclara,White
42,2020-07-25,1.9053343381022432,1.9053343346502567,8.716132304373862e-05,california,santaclara,White
43,2020-07-26,1.9375419470203408,1.9375419467166486,8.721304692412781e-05,california,santaclara,White
45,2020-07-28,1.9714446932499188,1.9714447109542625,9.628804905241664e-05,california,santaclara,White
46,2020-07-29,2.0087377141024536,2.008737735860728,0.00010057462276865106,california,santaclara,White
47,2020-07-30,2.0341647737746364,2.0341647885316982,9.776490701045673e-05,california,santaclara,White
49,2020-08-01,2.0917994423649184,2.0917994463976006,8.716982506050068e-05,california,santaclara,White
50,2020-08-02,2.156214660201115,2.156214659090777,8.724785030565493e-05,california,santaclara,White
54,2020-08-06,2.2884353704964657,2.288435362065967,9.853023085134545e-05,california,santaclara,White
55,2020-08-07,2.310472155545692,2.3104721911766726,0.00010703137014915651,california,santaclara,White
56,2020-08-08,2.332508940594917,2.332508939107667,8.7261555455232e-05,california,santaclara,White
60,2020-08-12,2.5206691821690708,2.5206691607408924,0.00011063993396045534,california,santaclara,White
61,2020-08-13,2.5698281642019576,2.5698281814408217,0.00010621960225977312,california,santaclara,White
62,2020-08-14,2.703744011808788,2.703744006185917,0.00010904863980508884,california,santaclara,White
64,2020-08-16,2.7240856595465344,2.7240856599729923,8.722053009894066e-05,california,santaclara,White
69,2020-08-21,2.8681723310222376,2.868172334668822,9.879517417779356e-05,california,santaclara,White
70,2020-08-22,2.8935993906944204,2.893599391170465,8.71656707695523e-05,california,santaclara,White
71,2020-08-23,2.949538921973223,2.9495389220299266,8.712948141901884e-05,california,santaclara,White
72,2020-08-24,2.9698805697109694,2.969880574322695,9.434135356305322e-05,california,santaclara,White
73,2020-08-25,2.990222217448716,2.9902222214535907,0.00010962857155455092,california,santaclara,White
74,2020-08-26,3.015649277120899,3.0156492868116453,0.00010943262688491229,california,santaclara,White
75,2020-08-27,3.0563325725963915,3.0563325191890733,0.00011081094720796304,california,santaclara,White
76,2020-08-28,3.0783693576456166,3.0783693484097006,0.00010624968586579452,california,santaclara,White
77,2020-08-29,3.1071866919407576,3.1071866920047633,8.725373799281433e-05,california,santaclara,White
79,2020-08-31,3.169906772465476,3.1699067717948646,0.00010834488578326823,california,santaclara,White
80,2020-09-01,3.188553282891743,3.188553319884229,0.00011472278376850109,california,santaclara,White
81,2020-09-02,3.215675479875405,3.2156755022189722,0.00011877068689561975,california,santaclara,White
82,2020-09-03,3.234321990301672,3.2343219841827198,0.00010992782842110178,california,santaclara,White
83,2020-09-04,3.264834461908292,3.264834461835254,0.00010351670861990776,california,santaclara,White
84,2020-09-05,3.302127482760827,3.3021274823694853,8.742450109310452e-05,california,santaclara,White
85,2020-09-06,3.364847563285545,3.364847563611179,8.713793822033433e-05,california,santaclara,White
86,2020-09-07,3.400445446826601,3.4004454482658817,9.806584521488623e-05,california,santaclara,White
88,2020-09-09,3.44621415423653,3.446214151239821,9.342235552963975e-05,california,santaclara,White
90,2020-09-11,3.510629372072727,3.5106293738477445,9.473219502515304e-05,california,santaclara,White
91,2020-09-12,3.539446706367868,3.5394467064489845,8.730728805409827e-05,california,santaclara,White
92,2020-09-13,3.5733494525974447,3.5733494524717218,8.738731069684432e-05,california,santaclara,White
93,2020-09-14,3.5801300018433606,3.580129987190439,0.00010180169438060392,california,santaclara,White
94,2020-09-15,3.5953862376466703,3.595386273855186,0.00011552254949123056,california,santaclara,White
95,2020-09-16,3.612337610761459,3.6123375513255045,0.00011786518558187498,california,santaclara,White
96,2020-09-17,3.629288983876248,3.6292889266641506,0.00011310718181648506,california,santaclara,White
97,2020-09-18,3.663191730105825,3.663191734269839,0.0001117200667095711,california,santaclara,White
98,2020-09-19,3.6852285151550497,3.6852285154180384,8.740504073512187e-05,california,santaclara,White
99,2020-09-20,3.710655574827233,3.710655574681885,8.769404390592058e-05,california,santaclara,White
100,2020-09-21,3.717436124073149,3.717436091096168,0.00011649388188972533,california,santaclara,White
101,2020-09-22,3.736082634499416,3.736082704850394,0.00012044531384383958,california,santaclara,White
102,2020-09-23,3.7564242822371625,3.75642430297452,0.00011779328553061781,california,santaclara,White
103,2020-09-24,3.786936753843782,3.786936710441316,0.00011585020017615566,california,santaclara,White
104,2020-09-25,3.8106686762044863,3.8106686693527427,0.00011603244143100514,california,santaclara,White
105,2020-09-26,3.829315186630753,3.8293151865123383,8.728524484532559e-05,california,santaclara,White
106,2020-09-27,3.842876285122584,3.842876284276242,8.750682250446331e-05,california,santaclara,White
107,2020-09-28,3.856437383614416,3.856437408814691,0.00010755975047047384,california,santaclara,White
108,2020-09-29,3.873388756729204,3.873388746848585,0.00011260247912467492,california,santaclara,White
109,2020-09-30,3.8937304044669503,3.8937304083639757,0.00010599515303845514,california,santaclara,White
110,2020-10-01,3.90898664027026,3.9089866403541524,9.992779988579243e-05,california,santaclara,White
111,2020-10-02,3.9174623268276543,3.9174623272174696,9.791003014235839e-05,california,santaclara,White
112,2020-10-03,3.949669935745753,3.9496699357769955,8.729161238324066e-05,california,santaclara,White
113,2020-10-04,3.971706720794978,3.971706721161822,8.743817855426079e-05,california,santaclara,White
114,2020-10-05,4.000524055090119,4.000524041453231,0.00010833291505488352,california,santaclara,White
115,2020-10-06,4.02934138938526,4.029341458715006,0.00011509819440501905,california,santaclara,White
116,2020-10-07,4.041207350565611,4.041207364096371,0.00010899916527364998,california,santaclara,White
117,2020-10-08,4.063244135614837,4.063244092076294,0.00011175658209644306,california,santaclara,White
118,2020-10-09,4.095451744532936,4.095451717734074,0.0001091390726677921,california,santaclara,White
119,2020-10-10,4.1293544907625135,4.129354491038452,8.749849760243514e-05,california,santaclara,White
120,2020-10-11,4.149696138500259,4.149696140323597,8.758454753383912e-05,california,santaclara,White
121,2020-10-12,4.166647511615047,4.166647508512201,0.00011207916274989902,california,santaclara,White
122,2020-10-13,4.188684296664273,4.188684462353801,0.00011596772011561549,california,santaclara,White
123,2020-10-14,4.198855120533146,4.198855072358299,0.00011317833845154196,california,santaclara,White
124,2020-10-15,4.227672454828286,4.22767244791529,0.00010981481117649256,california,santaclara,White
125,2020-10-16,4.239538416008639,4.239538430535046,0.0001091126800395162,california,santaclara,White
126,2020-10-17,4.256489789123426,4.256489789373667,8.727950401524262e-05,california,santaclara,White
127,2020-10-18,4.3192098696481445,4.319209868284992,8.733395434413373e-05,california,santaclara,White
129,2020-10-20,4.378539675549907,4.378539593173666,0.00011047098106653272,california,santaclara,White
131,2020-10-22,4.422613245648357,4.422613226649124,0.00011171731532495095,california,santaclara,White
134,2020-10-25,4.514150660468214,4.514150659366756,8.727429352324502e-05,california,santaclara,White
136,2020-10-27,4.566699917124058,4.566699884941638,0.00010848047465634266,california,santaclara,White
