time,date,y,y_pred,std_pred,state,county,ethnicity
74,2020-08-26,16.604406710463394,16.604406966572945,5.5893593376868333e-05,california,losangeles,Hispanic
75,2020-08-27,16.764890218718776,16.764889975231373,5.541302451577535e-05,california,losangeles,Hispanic
76,2020-08-28,16.893195041410813,16.893195050926785,5.634821415335065e-05,california,losangeles,Hispanic
77,2020-08-29,17.021909783664167,17.02190978313675,5.7762381781464455e-05,california,losangeles,Hispanic
78,2020-08-30,17.09016139062335,17.09016138961265,5.7760393978440674e-05,california,losangeles,Hispanic
79,2020-08-31,17.166406429028207,17.16640641332357,5.6656764394153735e-05,california,losangeles,Hispanic
80,2020-09-01,17.241626668529765,17.241626663642375,5.717897498683528e-05,california,losangeles,Hispanic
81,2020-09-02,17.393911785558814,17.393911768853265,5.611121622588164e-05,california,losangeles,Hispanic
82,2020-09-03,17.527545562547967,17.527545568569096,5.744400639096574e-05,california,losangeles,Hispanic
83,2020-09-04,17.672042207912003,17.672042206074877,5.771946850716264e-05,california,losangeles,Hispanic
84,2020-09-05,17.80813550226905,17.808135501118215,5.776276650963228e-05,california,losangeles,Hispanic
85,2020-09-06,17.851996895329908,17.851996894065834,5.7759624487936264e-05,california,losangeles,Hispanic
86,2020-09-07,17.87146807449244,17.871468073116148,5.775882292442637e-05,california,losangeles,Hispanic
87,2020-09-08,17.88847973628707,17.888479738806517,5.766008140133922e-05,california,losangeles,Hispanic
88,2020-09-09,17.972513246356932,17.972513249741482,5.7445295915686414e-05,california,losangeles,Hispanic
89,2020-09-10,18.11885452974689,18.11885452864594,5.7922463893560594e-05,california,losangeles,Hispanic
90,2020-09-11,18.247569272000245,18.24756926814119,5.783248824008538e-05,california,losangeles,Hispanic
91,2020-09-12,18.373209617543736,18.373209616743992,5.775907942595981e-05,california,losangeles,Hispanic
92,2020-09-13,18.4297785170054,18.42977851788175,5.77602336687643e-05,california,losangeles,Hispanic
93,2020-09-14,18.485937496905745,18.48593748476511,5.7986181374399715e-05,california,losangeles,Hispanic
94,2020-09-15,18.54906510934848,18.549065124477252,5.7852082337200576e-05,california,losangeles,Hispanic
95,2020-09-16,18.69028239822198,18.690282442485422,5.771401386334702e-05,california,losangeles,Hispanic
96,2020-09-17,18.82371121543048,18.82371120929067,5.780106619808864e-05,california,losangeles,Hispanic
97,2020-09-18,18.954065635929094,18.954065627426196,5.775568068819162e-05,california,losangeles,Hispanic
98,2020-09-19,19.075401826078753,19.075401825938695,5.7757219764033905e-05,california,losangeles,Hispanic
99,2020-09-20,19.13217568532108,19.132175684235847,5.7758149602481395e-05,california,losangeles,Hispanic
100,2020-09-21,19.179316434872465,19.17931643996375,5.7928985851106565e-05,california,losangeles,Hispanic
101,2020-09-22,19.252077157006127,19.25207715090628,5.7787608112669264e-05,california,losangeles,Hispanic
102,2020-09-23,19.377512542768947,19.37751252588165,5.7880245229702276e-05,california,losangeles,Hispanic
103,2020-09-24,19.476713076607524,19.476713079716717,5.800508502534643e-05,california,losangeles,Hispanic
104,2020-09-25,19.593540151582697,19.593540146320798,5.786184489186858e-05,california,losangeles,Hispanic
105,2020-09-26,19.687001811562844,19.687001811137527,5.775856642175382e-05,california,losangeles,Hispanic
106,2020-09-27,19.728608647036463,19.72860864703663,5.775811753933584e-05,california,losangeles,Hispanic
107,2020-09-28,19.774724597684557,19.77472459797008,5.790548417720059e-05,california,losangeles,Hispanic
108,2020-09-29,19.83149845692688,19.83149846247477,5.8033141756095026e-05,california,losangeles,Hispanic
109,2020-09-30,19.9343882668173,19.934388262691705,5.7948163824833014e-05,california,losangeles,Hispanic
110,2020-10-01,20.029899524604023,20.029899521059818,5.776212529459563e-05,california,losangeles,Hispanic
111,2020-10-02,20.118852069409687,20.118852071937184,5.776699835036725e-05,california,losangeles,Hispanic
112,2020-10-03,20.193457429569282,20.1934574289703,5.775766865342923e-05,california,losangeles,Hispanic
113,2020-10-04,20.24326265626922,20.24326265686609,5.7758213728719095e-05,california,losangeles,Hispanic
114,2020-10-05,20.269702467974128,20.269702469036957,5.785733191559772e-05,california,losangeles,Hispanic
115,2020-10-06,20.3277060859004,20.32770608399357,5.780468652901782e-05,california,losangeles,Hispanic
116,2020-10-07,20.443918281533605,20.44391828150761,5.7894385513885245e-05,california,losangeles,Hispanic
117,2020-10-08,20.53656010239112,20.53656009891452,5.791475808559639e-05,california,losangeles,Hispanic
118,2020-10-09,20.63801519381693,20.63801520388296,5.780471856633247e-05,california,losangeles,Hispanic
119,2020-10-10,20.742749641733283,20.742749642969407,5.775776484356006e-05,california,losangeles,Hispanic
120,2020-10-11,20.807926851982586,20.8079268534889,5.775930386386716e-05,california,losangeles,Hispanic
121,2020-10-12,20.86777510793478,20.867775110552266,5.791558946691473e-05,california,losangeles,Hispanic
123,2020-10-14,21.002228724046567,21.00222871844486,5.7980911522056e-05,california,losangeles,Hispanic
124,2020-10-15,21.11352188494397,21.11352188882495,5.7854995271842506e-05,california,losangeles,Hispanic
125,2020-10-16,21.23670271311956,21.236702709426652,5.776571600712543e-05,california,losangeles,Hispanic
126,2020-10-17,21.351685150068807,21.351685148717028,5.775811753933584e-05,california,losangeles,Hispanic
127,2020-10-18,21.36992657054739,21.369926568753858,5.775907942595981e-05,california,losangeles,Hispanic
129,2020-10-20,21.502125629071934,21.50212563078742,5.7858612228320063e-05,california,losangeles,Hispanic
131,2020-10-22,21.81755873150492,21.817558729046915,5.7874165765235985e-05,california,losangeles,Hispanic
134,2020-10-25,22.321964751704765,22.321964750950492,5.7758919112634896e-05,california,losangeles,Hispanic
136,2020-10-27,22.54783042999011,22.54783042695685,5.7811413975479e-05,california,losangeles,Hispanic
138,2020-10-29,22.904050528774075,22.904050528385913,5.781612272223505e-05,california,losangeles,Hispanic
140,2020-10-31,23.341229740918035,23.341229738913917,5.7758951175335474e-05,california,losangeles,Hispanic
143,2020-11-03,23.520774508774625,23.520774509970284,5.7791549733628833e-05,california,losangeles,Hispanic
145,2020-11-05,23.876379728216616,23.876379728287546,5.787288579660208e-05,california,losangeles,Hispanic
150,2020-11-10,24.820014558367003,24.82001456422575,5.7784819974525326e-05,california,losangeles,Hispanic
151,2020-11-11,25.270106236692428,25.270106234470955,5.776779980043812e-05,california,losangeles,Hispanic
155,2020-11-15,26.08195192787959,26.08195192676867,5.775927180136236e-05,california,losangeles,Hispanic
156,2020-11-16,26.38098824785991,26.380988244736585,5.780295648765846e-05,california,losangeles,Hispanic
157,2020-11-17,26.991153514879397,26.991153513270202,5.779305581048788e-05,california,losangeles,Hispanic
159,2020-11-19,27.485516505826997,27.485516503216466,5.776414509785825e-05,california,losangeles,Hispanic
162,2020-11-22,28.44144892281688,28.44144892081134,5.775907942595981e-05,california,losangeles,Hispanic
163,2020-11-23,29.34880587179077,29.348805869531596,5.775837404400186e-05,california,losangeles,Hispanic
166,2020-11-26,29.796642992528948,29.796642989408806,5.7758951175335474e-05,california,losangeles,Hispanic
169,2020-11-29,30.776555703855838,30.776555700686945,5.775904736333042e-05,california,losangeles,Hispanic
1,2020-06-14,2.7158160398222617,2.715816040426936,5.775917561374118e-05,california,losangeles,White
2,2020-06-15,2.7226857262636344,2.7226857278236203,5.534969070004487e-05,california,losangeles,White
3,2020-06-16,2.745203031821464,2.745203028903684,5.6599239758401844e-05,california,losangeles,White
4,2020-06-17,2.775734971560893,2.775734975376131,5.648588352771348e-05,california,losangeles,White
5,2020-06-18,2.791000941430608,2.7910009436418086,5.5324591272106635e-05,california,losangeles,White
6,2020-06-19,2.811991650001465,2.8119916500918434,5.737229548965531e-05,california,losangeles,White
7,2020-06-20,2.839470395766952,2.8394703965116808,5.775901530068324e-05,california,losangeles,White
8,2020-06-21,2.8589345073508388,2.85893450781713,5.776093902801233e-05,california,losangeles,White
9,2020-06-22,2.8932829395576967,2.893282939584597,5.5047809531721554e-05,california,losangeles,White
10,2020-06-23,2.930684565738498,2.9306845646525,5.2681731119454386e-05,california,losangeles,White
11,2020-06-24,2.9623614532181564,2.962361447879445,5.097457827097483e-05,california,losangeles,White
12,2020-06-25,2.9909851467238715,2.990985149232915,5.41484846171752e-05,california,losangeles,White
13,2020-06-26,3.009304310567529,3.0093043097005783,5.485959832243432e-05,california,losangeles,White
14,2020-06-27,3.042126145787416,3.042126146228042,5.77631191748684e-05,california,losangeles,White
15,2020-06-28,3.0768562272410174,3.076856227754126,5.7759528300902415e-05,california,losangeles,White
16,2020-06-29,3.101663428279304,3.1016634287652405,5.440217137227694e-05,california,losangeles,White
17,2020-06-30,3.139065054460105,3.13906505522293,5.584188239444968e-05,california,losangeles,White
19,2020-07-02,3.235240664639308,3.23524066531352,5.775885498718034e-05,california,losangeles,White
22,2020-07-05,3.3848471693625135,3.3848471700845737,5.77591114885714e-05,california,losangeles,White
23,2020-07-06,3.5046850328397743,3.504685031199932,5.261637678216851e-05,california,losangeles,White
25,2020-07-08,3.5688021062925768,3.568802103192107,5.3788283496236e-05,california,losangeles,White
26,2020-07-09,3.6226146500833214,3.622614650903186,5.6066807964473234e-05,california,losangeles,White
27,2020-07-10,3.684823477302409,3.6848234776371758,5.715208670021793e-05,california,losangeles,White
28,2020-07-11,3.7752743487804685,3.775274349044632,5.776283063074446e-05,california,losangeles,White
29,2020-07-12,3.8535124443627575,3.853512444909912,5.775401330974537e-05,california,losangeles,White
30,2020-07-13,3.9111414806209313,3.911141481530197,5.445671184786926e-05,california,losangeles,White
31,2020-07-14,4.0260179038905335,4.026017903005939,5.247007309017875e-05,california,losangeles,White
32,2020-07-15,4.091279925083565,4.091279923878028,4.834091665048969e-05,california,losangeles,White
33,2020-07-16,4.16493822970494,4.164938226491367,5.069081391881315e-05,california,losangeles,White
34,2020-07-17,4.2298186016512265,4.229818602693109,5.403516224701929e-05,california,losangeles,White
35,2020-07-18,4.303858555519343,4.30385855682838,5.77649145281433e-05,california,losangeles,White
36,2020-07-19,4.363014188764489,4.363014188972866,5.774057633020946e-05,california,losangeles,White
37,2020-07-20,4.440870635100034,4.440870626910941,4.347904228635204e-05,california,losangeles,White
38,2020-07-21,4.503842760812609,4.503842763723085,4.208388247704993e-05,california,losangeles,White
39,2020-07-22,4.6026899157190115,4.602689921138307,4.442917788623698e-05,california,losangeles,White
40,2020-07-23,4.658029056496726,4.658029057359908,4.6709531238985266e-05,california,losangeles,White
41,2020-07-24,4.732450659611587,4.732450660257234,5.196879012124602e-05,california,losangeles,White
42,2020-07-25,4.8435105904137625,4.843510588381383,5.776603659560463e-05,california,losangeles,White
43,2020-07-26,4.880148918101078,4.880148918143375,5.7736791604557685e-05,california,losangeles,White
45,2020-07-28,4.961058558410566,4.961058918644024,4.165280043955037e-05,california,losangeles,White
46,2020-07-29,5.077461578667142,5.077461209727039,4.174593015222299e-05,california,losangeles,White
47,2020-07-30,5.130129174717657,5.130129176253004,4.7028790467645974e-05,california,losangeles,White
49,2020-08-01,5.23279282209149,5.23279282134499,5.776299093321348e-05,california,losangeles,White
50,2020-08-02,5.257600023129776,5.257600022630625,5.774471358544539e-05,california,losangeles,White
54,2020-08-06,5.490787712889669,5.4907877149981825,5.033096137209601e-05,california,losangeles,White
55,2020-08-07,5.572460651692643,5.572460651018189,5.409161345342615e-05,california,losangeles,White
56,2020-08-08,5.648790501041218,5.648790501535878,5.7761452011146196e-05,california,losangeles,White
60,2020-08-12,5.845721512360537,5.845721519762918,4.4323972411299997e-05,california,losangeles,White
61,2020-08-13,5.915563324514482,5.915563325933349,4.720267799509071e-05,california,losangeles,White
62,2020-08-14,6.0350195387450025,6.035019539040433,5.266056491513108e-05,california,losangeles,White
64,2020-08-16,6.067459724718146,6.067459725007325,5.775196108557268e-05,california,losangeles,White
69,2020-08-21,6.2941593772834095,6.294159377148139,5.479363081257931e-05,california,losangeles,White
70,2020-08-22,6.348735219567641,6.348735220056617,5.776446569505589e-05,california,losangeles,White
71,2020-08-23,6.381175405540785,6.381175404915179,5.775491113489026e-05,california,losangeles,White
72,2020-08-24,6.418958680968329,6.418958682504455,5.6653855227069374e-05,california,losangeles,White
73,2020-08-25,6.467428135304672,6.467428136787298,5.2418977002110025e-05,california,losangeles,White
74,2020-08-26,6.5410864399260475,6.541086484220995,5.1258397514218444e-05,california,losangeles,White
75,2020-08-27,6.5907008420026205,6.590700799951001,5.214509807493203e-05,california,losangeles,White
76,2020-08-28,6.64642163202708,6.6464216332439285,5.381420271713677e-05,california,losangeles,White
77,2020-08-29,6.689547996909024,6.6895479969288045,5.7761484072440794e-05,california,losangeles,White
78,2020-08-30,6.720079936648452,6.720079936941781,5.775946417612419e-05,california,losangeles,White
79,2020-08-31,6.762443003036912,6.762442999708808,5.565788712032176e-05,california,losangeles,White
80,2020-09-01,6.808240912646056,6.808240911510422,5.572545693440406e-05,california,losangeles,White
81,2020-09-02,6.8590002624628585,6.85900025994533,5.402823880578191e-05,california,losangeles,White
82,2020-09-03,6.908614664539432,6.9086146655398855,5.693060327304292e-05,california,losangeles,White
83,2020-09-04,6.963953805317148,6.963953805187935,5.762509464458623e-05,california,losangeles,White
84,2020-09-05,7.014331505887205,7.014331505839998,5.776042604032256e-05,california,losangeles,White
85,2020-09-06,7.031124072743893,7.031124072800296,5.77602336687643e-05,california,losangeles,White
86,2020-09-07,7.0486799380940655,7.048679938284718,5.775885498718034e-05,california,losangeles,White
87,2020-09-08,7.065472504950751,7.065472505691534,5.7602272734919144e-05,california,losangeles,White
88,2020-09-09,7.089516407495553,7.08951640793285,5.7265579445088734e-05,california,losangeles,White
89,2020-09-10,7.141420705052582,7.141420705510781,5.805155160090563e-05,california,losangeles,White
90,2020-09-11,7.183783771441041,7.183783770845976,5.805132829288579e-05,california,losangeles,White
91,2020-09-12,7.238359613725271,7.238359613833676,5.775956036326483e-05,california,losangeles,White
92,2020-09-13,7.278432784633273,7.278432784947212,5.776299093321348e-05,california,losangeles,White
93,2020-09-14,7.29942349320413,7.299423490405756,5.8288348907816886e-05,california,losangeles,White
94,2020-09-15,7.328810485203331,7.328810486614392,5.796500324432788e-05,california,losangeles,White
95,2020-09-16,7.375753342552704,7.375753354758757,5.7993302898735647e-05,california,losangeles,White
96,2020-09-17,7.424222796889047,7.424222794321047,5.80784698751347e-05,california,losangeles,White
97,2020-09-18,7.48032523616025,7.480325234464974,5.784068527127417e-05,california,losangeles,White
98,2020-09-19,7.5303212874835666,7.530321287133415,5.7762157355516516e-05,california,losangeles,White
99,2020-09-20,7.560853227222996,7.560853227310081,5.7764497754677785e-05,california,losangeles,White
100,2020-09-21,7.587187025248253,7.587187027018719,5.822451681299756e-05,california,losangeles,White
101,2020-09-22,7.620008860468142,7.620008854740964,5.8272047856262566e-05,california,losangeles,White
102,2020-09-23,7.676111299739343,7.676111296678533,5.810875396340238e-05,california,losangeles,White
103,2020-09-24,7.724199104828942,7.724199105843815,5.819967077811157e-05,california,losangeles,White
104,2020-09-25,7.778011648619689,7.77801164874342,5.8046255779347456e-05,california,losangeles,White
105,2020-09-26,7.830679244670205,7.830679244709399,5.776231765985402e-05,california,losangeles,White
106,2020-09-27,7.855486445708491,7.855486445892641,5.77631832955891e-05,california,losangeles,White
107,2020-09-28,7.875713855785864,7.87571385561629,5.828196248932584e-05,california,losangeles,White
108,2020-09-29,7.911588884979692,7.911588885141697,5.817334977263495e-05,california,losangeles,White
109,2020-09-30,7.950898757394209,7.950898757969947,5.8202184495572136e-05,california,losangeles,White
110,2020-10-01,7.987155435834782,7.987155435684673,5.7828229167593325e-05,california,losangeles,White
111,2020-10-02,8.038678084145069,8.038678084367659,5.7811478042634245e-05,california,losangeles,White
112,2020-10-03,8.091727329442326,8.091727329607664,5.7759528300902415e-05,california,losangeles,White
113,2020-10-04,8.115007933493644,8.115007933828798,5.776244590300371e-05,california,losangeles,White
114,2020-10-05,8.126839060142673,8.126839060722457,5.7988480796246235e-05,california,losangeles,White
115,2020-10-06,8.16118749234953,8.16118749180175,5.8068297254940166e-05,california,losangeles,White
116,2020-10-07,8.223014670321875,8.22301467054374,5.825291292974799e-05,california,losangeles,White
117,2020-10-08,8.274537318632161,8.274537319157593,5.819582044339001e-05,california,losangeles,White
118,2020-10-09,8.321480175981536,8.321480176637696,5.800492539192888e-05,california,losangeles,White
119,2020-10-10,8.367659734837423,8.367659734816426,5.776132376578984e-05,california,losangeles,White
120,2020-10-11,8.402008167044281,8.402008166827272,5.776308711448136e-05,california,losangeles,White
121,2020-10-12,8.426433718835824,8.42643371918482,5.8238255521075334e-05,california,losangeles,White
123,2020-10-14,8.492459038522341,8.492459037957076,5.810888144198594e-05,california,losangeles,White
124,2020-10-15,8.54932477628703,8.54932477665775,5.79506245386187e-05,california,losangeles,White
125,2020-10-16,8.582146611506916,8.582146611236704,5.78000729703202e-05,california,losangeles,White
126,2020-10-17,8.61458679748006,8.614586797357315,5.77597847993034e-05,california,losangeles,White
127,2020-10-18,8.620693185427946,8.620693185448024,5.7760361916540996e-05,california,losangeles,White
129,2020-10-20,8.695496437789549,8.695496438392317,5.798135867963857e-05,california,losangeles,White
131,2020-10-22,8.840141502305094,8.840141501778357,5.796519493630864e-05,california,losangeles,White
134,2020-10-25,9.089358460428189,9.089358460427825,5.7760393978440674e-05,california,losangeles,White
136,2020-10-27,9.177519436425793,9.177519435863118,5.785480321473402e-05,california,losangeles,White
138,2020-10-29,9.33666717231757,9.336667172145455,5.787822947803963e-05,california,losangeles,White
140,2020-10-31,9.557260436934946,9.557260436729022,5.7758951175335474e-05,california,losangeles,White
143,2020-11-03,9.663358927529467,9.663358927822184,5.794912255691439e-05,california,losangeles,White
145,2020-11-05,9.827086454382158,9.827086454859312,5.791072891474805e-05,california,losangeles,White
150,2020-11-10,10.263311543409255,10.263311544975645,5.783376910279218e-05,california,losangeles,White
151,2020-11-11,10.484286457273381,10.484286456970338,5.7782640646443376e-05,california,losangeles,White
155,2020-11-15,10.857157771341164,10.857157771065737,5.7760554287672126e-05,california,losangeles,White
156,2020-11-16,10.961729664948713,10.961729664136227,5.783905236162998e-05,california,losangeles,White
157,2020-11-17,11.194154056215117,11.19415405499024,5.785912434547635e-05,california,losangeles,White
159,2020-11-19,11.417037216312954,11.417037216003045,5.778860155467447e-05,california,losangeles,White
162,2020-11-22,11.863185185755368,11.863185185300173,5.775936798882337e-05,california,losangeles,White
163,2020-11-23,12.302081819509668,12.302081818945677,5.776026573073517e-05,california,losangeles,White
166,2020-11-26,12.75967926635437,12.759679265717525,5.7758951175335474e-05,california,losangeles,White
169,2020-11-29,13.280630488158385,13.280630487443311,5.775898323801826e-05,california,losangeles,White
1,2020-06-14,2.233473347985824,2.2334733486335656,5.7759752737065564e-05,california,losangeles,Asian
2,2020-06-15,2.2451161282533443,2.2451161293796646,5.75505202936986e-05,california,losangeles,Asian
3,2020-06-16,2.2599930141507296,2.259993011449902,5.7836714979367994e-05,california,losangeles,Asian
4,2020-06-17,2.2716357944182493,2.2716357980091475,5.7845039471636415e-05,california,losangeles,Asian
5,2020-06-18,2.278750826803956,2.278750828614947,5.777376223989929e-05,california,losangeles,Asian
6,2020-06-19,2.2878063225675818,2.287806322718178,5.780513504980702e-05,california,losangeles,Asian
7,2020-06-20,2.308504598598728,2.308504599354828,5.7758919112634896e-05,california,losangeles,Asian
8,2020-06-21,2.3182069154883282,2.318206915933354,5.776000923446989e-05,california,losangeles,Asian
9,2020-06-22,2.338905191519473,2.338905191770099,5.768005513232934e-05,california,losangeles,Asian
10,2020-06-23,2.3570161830467256,2.3570161828793363,5.7421209262087664e-05,california,losangeles,Asian
11,2020-06-24,2.3867699548414976,2.3867699505822664,5.76249660957642e-05,california,losangeles,Asian
12,2020-06-25,2.3906508815973373,2.3906508830078996,5.795004931618261e-05,california,losangeles,Asian
13,2020-06-26,2.4068214097466702,2.40682140927769,5.758381573396366e-05,california,losangeles,Asian
14,2020-06-27,2.425579222399896,2.4255792227405113,5.7760554287672126e-05,california,losangeles,Asian
15,2020-06-28,2.4540393519427206,2.454039352432684,5.776125964300489e-05,california,losangeles,Asian
16,2020-06-29,2.4624480265803745,2.462448026970674,5.765911786320067e-05,california,losangeles,Asian
17,2020-06-30,2.4799121969816538,2.479912197873402,5.7495242724203385e-05,california,losangeles,Asian
19,2020-07-02,2.524542854673812,2.524542855438235,5.7759143551165184e-05,california,losangeles,Asian
22,2020-07-05,2.584697219389329,2.5846972202117087,5.7758951175335474e-05,california,losangeles,Asian
23,2020-07-06,2.6448515841048468,2.64485158257647,5.793764868867205e-05,california,losangeles,Asian
25,2020-07-08,2.672664892521699,2.672664889305861,5.769703699622349e-05,california,losangeles,Asian
26,2020-07-09,2.689482241797005,2.6894822426024705,5.7747279176217925e-05,california,losangeles,Asian
27,2020-07-10,2.7114741600800967,2.7114741604485086,5.7798342790866084e-05,california,losangeles,Asian
28,2020-07-11,2.7580452811501748,2.758045281423475,5.776183674550684e-05,california,losangeles,Asian
29,2020-07-12,2.7994418332124664,2.7994418337908193,5.776343977776008e-05,california,losangeles,Asian
30,2020-07-13,2.8330765317630786,2.8330765327072545,5.770169088772134e-05,california,losangeles,Asian
31,2020-07-14,2.8938777176045694,2.8938777169293646,5.7762253538172404e-05,california,losangeles,Asian
32,2020-07-15,2.9352742696668614,2.9352742689056814,5.7152410730765274e-05,california,losangeles,Asian
33,2020-07-16,2.978611285107072,2.9786112829242253,5.77754290483984e-05,california,losangeles,Asian
34,2020-07-17,3.0148332681615773,3.0148332688555257,5.777225566007217e-05,california,losangeles,Asian
35,2020-07-18,3.077574917380988,3.077574918516871,5.7762349720668135e-05,california,losangeles,Asian
36,2020-07-19,3.1247928595770382,3.124792859706365,5.7762542085179134e-05,california,losangeles,Asian
37,2020-07-20,3.1836535820406096,3.183653577163863,5.696357834026627e-05,california,losangeles,Asian
38,2020-07-21,3.2147009960873287,3.214700998577664,5.6610821330368675e-05,california,losangeles,Asian
39,2020-07-22,3.2664466861651933,3.266446689897463,5.776347183795138e-05,california,losangeles,Asian
40,2020-07-23,3.314958270613192,3.3149582712639676,5.730650590315421e-05,california,losangeles,Asian
41,2020-07-24,3.355061180423536,3.3550611809632205,5.7507899763123935e-05,california,losangeles,Asian
42,2020-07-25,3.426858325406573,3.4268583238192702,5.776440157575871e-05,california,losangeles,Asian
