state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-60548394407.91497,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.1367265485919935,0.23753283880465914,0.022686902123382875,0.03507611522043402
california,alameda,183,PUBLIC_TRANSPORTATION,-703674242620.1084,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.1367265485919935,0.23753283880465914,0.022686902123382875,0.03507611522043402
california,alameda,183,CAR_TRUCK_VAN_ALONE,160822648324.72974,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.1367265485919935,0.23753283880465914,0.022686902123382875,0.03507611522043402
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-410019032187.97577,0.8632838246800029,0.1939626712998673,0.029771386160088335,0.1367265485919935,0.23753283880465914,0.022686902123382875,0.03507611522043402
california,losangeles,461,constant,-2.3436835724439712e-29,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,time,0.07694369263106131,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.01234133122931558,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.00915160250190226,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.01178747011121598,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,PUBLIC_TRANSPORTATION,0.011292033083492503,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,CAR_TRUCK_VAN_ALONE,-0.009602647610011212,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,-0.00307679840354177,0.684084548214601,0.1296671400838735,0.04575709001044637,0.10096216675333969,0.153432239780405,0.037611906118056246,0.05254342106173847
california,sanfrancisco,90,constant,-3.8952548121173005e-31,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,time,0.04182585281052985,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0032635162171008787,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.026310655147091962,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.017526337135973066,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,PUBLIC_TRANSPORTATION,0.002032689801819195,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,CAR_TRUCK_VAN_ALONE,0.006547599042764279,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,sanfrancisco,90,CAR_TRUCK_VAN_CARPOOL,0.02337775468571673,0.7687929569928346,0.24017209242234921,0.020605899736859005,0.13261014947027555,0.32425042091244294,0.0132296119263496,0.025020304828446138
california,santaclara,207,constant,1.168917600521889e-31,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,time,0.06183017738807845,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.04237381105425571,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.006506046945486483,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.025120649582807204,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,PUBLIC_TRANSPORTATION,0.004326579662850578,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,CAR_TRUCK_VAN_ALONE,0.029718525973059993,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
california,santaclara,207,CAR_TRUCK_VAN_CARPOOL,0.0074103555853513295,0.8377240045239718,0.1847020827143334,0.023711637918139343,0.13914308561452865,0.22220396837373402,0.01885273310480466,0.02776077673517883
