state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,time,0.0053405825228397315,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-2.0654762492460368e-05,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,PUBLIC_TRANSPORTATION,0.0001436121323529412,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,CAR_TRUCK_VAN_ALONE,8.975758272058826e-07,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.959023779196957,0.0006066875567071339,0.0007012222423669514,0.0001631117418663174,0.0011339472696733784,0.000189600857427772,0.0013085943592242113
california,sacramento,215,constant,0.0,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,time,0.003732862942236336,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06531691880918374,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.08092313667483253,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.03787198340341021,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,PUBLIC_TRANSPORTATION,0.003481095799639874,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,CAR_TRUCK_VAN_ALONE,0.03742787422852064,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,sacramento,215,CAR_TRUCK_VAN_CARPOOL,-0.038007799536497744,0.42378318430241213,0.09488894912756328,0.07488356699762778,0.05785928788744048,0.13314393024367577,0.05170584348409822,0.09964613657543239
california,alameda,183,constant,0.0,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,time,0.0020103034449581256,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.43520622251324736,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.05173250758799,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.007725884294181585,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,PUBLIC_TRANSPORTATION,0.012392746879860094,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,CAR_TRUCK_VAN_ALONE,-0.026565526631511724,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,alameda,183,CAR_TRUCK_VAN_CARPOOL,-0.009225052882075715,0.975122914089055,0.04071000090555314,0.04810568238116506,0.031062441968230048,0.050597162650104915,0.036078157984604224,0.05583730090955821
california,losangeles,461,constant,0.0,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,time,-0.010172154686113178,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.06005404859737604,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.01160682077634417,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.00636184190231927,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,PUBLIC_TRANSPORTATION,0.006685132092861891,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,CAR_TRUCK_VAN_ALONE,-0.010153456947718194,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,losangeles,461,CAR_TRUCK_VAN_CARPOOL,0.013507726847934982,0.284203458651763,0.05378835722744474,0.05591585723901161,0.04548348889025208,0.06301918229560302,0.04713176495596652,0.06606452087908919
california,sanfrancisco,90,constant,0.0,0.8169593643799389,0.0980005393105876,0.12987576679339888,0.051979930152115564,0.14623283596938974,0.068879132974759,0.19337284568350516
california,sanfrancisco,90,time,-0.017895978010461278,0.8169593643799389,0.0980005393105876,0.12987576679339888,0.051979930152115564,0.14623283596938974,0.068879132974759,0.19337284568350516
california,sanfrancisco,90,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.27871798724149205,0.8169593643799389,0.0980005393105876,0.12987576679339888,0.051979930152115564,0.14623283596938974,0.068879132974759,0.19337284568350516
