state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,None,460,constant,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,time,-0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.21747198166346113,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20880069133574988,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,PUBLIC_TRANSPORTATION,-0.13347653699683515,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,CAR_TRUCK_VAN_ALONE,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,CAR_TRUCK_VAN_CARPOOL,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.032806585863040486,0.05033248176931464,0.02517592068823874,0.036426338443580335
california,None,460,constant,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,time,-0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.21747198166346113,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.20880069133574988,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,PUBLIC_TRANSPORTATION,-0.13347653699683515,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,CAR_TRUCK_VAN_ALONE,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,CAR_TRUCK_VAN_CARPOOL,0.0,0.6844601324861848,0.07611633641950295,0.06426352490389303,0.03209861433985217,0.051520182609404136,0.025083222311549868,0.03747136439278234
california,None,460,constant,0.0,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,time,-0.004760902071548319,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.326156898470296,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.25090348224056025,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.06737297855669987,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,PUBLIC_TRANSPORTATION,-0.1585124511933822,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,CAR_TRUCK_VAN_ALONE,0.012707067380348916,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
california,None,460,CAR_TRUCK_VAN_CARPOOL,0.16919025553026446,0.9989268416805068,0.03957473220511673,0.03005470993403468,0.03263055734414653,0.04567960741043056,0.025507277564473695,0.033531745743590455
