state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,18,constant,0.0,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,time,0.1778426942806253,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.048977170167574684,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.227903033170997e-16,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,4.854489557035974e-17,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,PUBLIC_TRANSPORTATION,-8.121124255326299e-17,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,CAR_TRUCK_VAN_ALONE,-8.187679915030537e-19,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,imperial,18,CAR_TRUCK_VAN_CARPOOL,7.018060862582526e-18,0.9722667011060331,0.07090394632864361,0.02954229288762342,0.015786504517719607,0.08895080739406255,0.006813608202032674,0.034356568381347125
california,sacramento,224,constant,0.0,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,time,0.07656753131215774,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.12671187389706817,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.04504333189543748,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.07041680448582457,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,PUBLIC_TRANSPORTATION,-0.044669110305970705,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,CAR_TRUCK_VAN_ALONE,-0.01655309081345475,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,sacramento,224,CAR_TRUCK_VAN_CARPOOL,-0.14932253637100742,0.8670667948767489,0.3385853027350712,0.029027324149880424,0.2422214085050059,0.4746659605780307,0.022885073434903286,0.033058682179695625
california,alameda,183,constant,0.0,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.13872907080969538,0.25958715566839496,0.022065018743233918,0.036208975783530724
california,alameda,183,time,0.05467936606618145,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.13872907080969538,0.25958715566839496,0.022065018743233918,0.036208975783530724
california,alameda,183,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.1136597966223934,0.8636664598564338,0.19378357981865488,0.029714724967588414,0.13872907080969538,0.25958715566839496,0.022065018743233918,0.036208975783530724
