state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,time,0.1732886518103141,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-8.583068847656252e-06,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,PUBLIC_TRANSPORTATION,-0.01746323529411765,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,CAR_TRUCK_VAN_ALONE,5.744485294117648e-05,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.9604210969483178,0.07507476670091418,0.03128007482218945,0.019722859568497314,0.09232108092138655,0.011131877598611839,0.03702364157753227
california,sacramento,215,constant,0.0,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
california,sacramento,215,time,0.076276606075557,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
california,sacramento,215,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.022028063181889556,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
california,sacramento,215,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.02641961810562516,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
california,sacramento,215,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.012309338235938366,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
california,sacramento,215,PUBLIC_TRANSPORTATION,0.0013057224323619403,0.8703459472680334,0.34317832115588376,0.027129380956203597,0.22419539503558505,0.4714400893239041,0.02069501636663511,0.031146418775804523
