time,y,y_pred
1,0.6305418719211823,0.45836183348483805
46,0.5197044334975369,0.5740942721992446
61,0.4926108374384237,0.6126717517707134
1,1.2236842105263157,1.4333211475852279
14,1.256578947368421,1.4667549632138341
37,1.5460526315789471,1.5259070985567529
40,1.6118421052631582,1.5336225944710467
41,1.6447368421052633,1.5361944264424778
49,1.6710526315789471,1.556769082213928
55,1.6710526315789471,1.5722000740425155
1,1.3596491228070176,1.2814872584569577
2,1.3947368421052628,1.284059090428389
4,1.3976608187134498,1.2892027543712514
16,1.4005847953216373,1.3200647380284265
39,1.3508771929824561,1.3792168733713452
41,1.304093567251462,1.3843605373142078
47,1.3099415204678362,1.3997915291427954
55,1.2543859649122806,1.4203661849142453
1,1.7884615384615383,2.008648758507875
4,2.0961538461538463,2.016364254422169
41,2.057692307692308,2.111522037365125
55,2.1346153846153846,2.147527684965163
61,2.3653846153846154,2.1629586767937505
54,0.3148148148148148,0.32144185247877166
