time,y,y_pred
1,1.598173515981735,1.5891854814595936
4,1.6415525114155247,1.5925575866418247
8,1.6301369863013695,1.5970537268847995
16,1.6164383561643836,1.6060460073707492
23,1.5776255707762556,1.613914252795955
27,1.4223744292237444,1.6184103930389298
28,1.4337899543378996,1.6195344280996735
31,1.3698630136986298,1.6229065332819046
37,1.3127853881278535,1.6296507436463668
40,1.319634703196347,1.6330228488285978
41,1.2968036529680365,1.6341468838893416
45,1.2031963470319635,1.6386430241323164
46,1.1894977168949772,1.63976705919306
49,1.1666666666666667,1.643139164375291
54,1.1027397260273972,1.6487593396790097
1,0.3516949152542373,1.2640943077551914
16,0.3898305084745763,1.2809548336663468
19,0.4491525423728814,1.2843269388485778
25,0.4576271186440678,1.29107114921304
27,0.4957627118644069,1.2933192193345275
31,0.5466101694915255,1.2978153595775024
32,0.5932203389830509,1.298939394638246
33,0.6737288135593221,1.3000634296989897
40,0.7076271186440679,1.3079316751241956
41,0.7118644067796611,1.3090557101849392
42,0.7711864406779662,1.310179745245683
45,0.7966101694915255,1.313551850427914
46,0.8347457627118645,1.3146758854886578
47,0.8601694915254239,1.3157999205494013
49,0.9067796610169492,1.3180479906708888
54,0.9110169491525424,1.3236681659746072
1,0.5882352941176471,0.11556115463239558
23,0.6058823529411764,0.1402899259687569
27,0.6117647058823529,0.14478606621173173
31,0.6941176470588234,0.14928220645470658
37,0.7411764705882352,0.15602641681916873
41,0.7411764705882352,0.16052255706214358
42,0.8294117647058822,0.16164659212288712
45,0.7882352941176469,0.1650186973051182
46,0.8058823529411765,0.16614273236586197
49,0.7647058823529411,0.16951483754809304
54,0.7529411764705882,0.17513501285181143
1,1.073394495412844,1.7127549688940378
41,0.7706422018348624,1.7577163713237858
45,0.7339449541284404,1.7622125115667608
49,0.7706422018348624,1.7667086518097355
54,1.1100917431192658,1.772328827113454
25,5.230769230769232,2.147754572984635
31,5.461538461538462,2.154498783349097
37,4.384615384615385,2.161242993713559
45,5.461538461538462,2.170235274199509
