time,date,y,y_pred,state,county,ethnicity
4,2020-06-17,0.8440462277626282,1.0474982912255002,california,santaclara,White
7,2020-06-20,0.8599931200550395,1.0467839341782685,california,santaclara,White
9,2020-06-22,0.8912655971479501,1.046307696146781,california,santaclara,White
12,2020-06-25,0.9276829011174362,1.0455933390995495,california,santaclara,White
23,2020-07-06,0.9110714993067937,1.0429740299263672,california,santaclara,White
31,2020-07-14,0.9034986543637064,1.0410690778004166,california,santaclara,White
32,2020-07-15,0.8878310476406361,1.040830958784673,california,santaclara,White
33,2020-07-16,0.9284016636957816,1.040592839768929,california,santaclara,White
34,2020-07-17,0.9416195856873824,1.0403547207531851,california,santaclara,White
47,2020-07-30,0.997592019263846,1.0372591735485153,california,santaclara,White
54,2020-08-06,1.0004001600640255,1.0355923404383085,california,santaclara,White
55,2020-08-07,1.0141987829614605,1.0353542214225646,california,santaclara,White
61,2020-08-13,0.9898190045248868,1.0339255073281017,california,santaclara,White
62,2020-08-14,1.0007192669731368,1.0336873883123578,california,santaclara,White
69,2020-08-21,1.0010010010010009,1.032020555202151,california,santaclara,White
73,2020-08-25,0.9958203596173806,1.0310680791391758,california,santaclara,White
74,2020-08-26,1.0203800226138275,1.0308299601234319,california,santaclara,White
75,2020-08-27,1.0212418300653594,1.030591841107688,california,santaclara,White
76,2020-08-28,1.0470588235294118,1.0303537220919443,california,santaclara,White
85,2020-09-06,0.992961287078934,1.0282106509502498,california,santaclara,White
86,2020-09-07,1.0055304172951232,1.0279725319345059,california,santaclara,White
90,2020-09-11,1.0301221938050582,1.0270200558715306,california,santaclara,White
91,2020-09-12,1.0270774976657329,1.0267819368557867,california,santaclara,White
95,2020-09-16,0.9926610006915167,1.0258294607928113,california,santaclara,White
101,2020-09-22,0.9946007388462632,1.0244007466983485,california,santaclara,White
105,2020-09-26,0.987747725027846,1.0234482706353731,california,santaclara,White
107,2020-09-28,0.9887182049040424,1.0229720326038854,california,santaclara,White
109,2020-09-30,0.9844517517151788,1.0224957945723978,california,santaclara,White
112,2020-10-03,0.9813735303931382,1.0217814375251661,california,santaclara,White
113,2020-10-04,0.9879920960632316,1.0215433185094225,california,santaclara,White
115,2020-10-06,0.9982859618391065,1.0210670804779347,california,santaclara,White
116,2020-10-07,1.0090910774130235,1.020828961462191,california,santaclara,White
119,2020-10-10,0.9977847348089564,1.0201146044149594,california,santaclara,White
120,2020-10-11,0.9977847348089564,1.0198764853992155,california,santaclara,White
121,2020-10-12,1.011085833965262,1.0196383663834718,california,santaclara,White
122,2020-10-13,0.9902951079421668,1.019400247367728,california,santaclara,White
123,2020-10-14,0.9542843767442698,1.019162128351984,california,santaclara,White
124,2020-10-15,0.94388345710673,1.0189240093362404,california,santaclara,White
126,2020-10-17,0.9462229932187352,1.0184477713047526,california,santaclara,White
127,2020-10-18,0.9462229932187352,1.0182096522890087,california,santaclara,White
131,2020-10-22,0.9421950598421186,1.0172571762260334,california,santaclara,White
134,2020-10-25,0.934910046492824,1.016542819178802,california,santaclara,White
136,2020-10-27,0.9587168200613579,1.0160665811473142,california,santaclara,White
138,2020-10-29,0.9706853038245,1.0155903431158266,california,santaclara,White
141,2020-11-01,0.9739527995106092,1.0148759860685952,california,santaclara,White
143,2020-11-03,0.975632971635256,1.0143997480371074,california,santaclara,White
145,2020-11-05,0.9634356887409052,1.0139235100056199,california,santaclara,White
148,2020-11-08,0.9727922176622588,1.0132091529583884,california,santaclara,White
150,2020-11-10,0.9893865803202015,1.0127329149269007,california,santaclara,White
151,2020-11-11,1.002673796791444,1.0124947959111568,california,santaclara,White
155,2020-11-15,1.0010010010010009,1.0115423198481814,california,santaclara,White
156,2020-11-16,1.0235264874033134,1.0113042008324378,california,santaclara,White
157,2020-11-17,1.0171839155088085,1.0110660818166939,california,santaclara,White
158,2020-11-18,1.0252466999871843,1.01082796280095,california,santaclara,White
159,2020-11-19,1.0252466999871843,1.010589843785206,california,santaclara,White
162,2020-11-22,1.0234475359618291,1.0098754867379747,california,santaclara,White
163,2020-11-23,1.0356747981133925,1.0096373677222308,california,santaclara,White
164,2020-11-24,1.0356747981133925,1.0093992487064871,california,santaclara,White
166,2020-11-26,1.0366891854781128,1.0089230106749993,california,santaclara,White
169,2020-11-29,1.0366891854781128,1.008208653627768,california,santaclara,White
182,2020-12-12,1.0624021471706553,1.005113106423098,california,santaclara,White
4,2020-06-17,1.271523178807947,1.447196698050594,california,santaclara,Hispanic
23,2020-07-06,1.2363636363636363,1.4426724367514612,california,santaclara,Hispanic
26,2020-07-09,1.2530120481927711,1.4419580797042295,california,santaclara,Hispanic
31,2020-07-14,1.2705882352941176,1.4407674846255105,california,santaclara,Hispanic
47,2020-07-30,1.263157894736842,1.4369575803736092,california,santaclara,Hispanic
54,2020-08-06,1.2857142857142858,1.4352907472634024,california,santaclara,Hispanic
55,2020-08-07,1.2807881773399017,1.4350526282476586,california,santaclara,Hispanic
56,2020-08-08,1.2941176470588236,1.4348145092319147,california,santaclara,Hispanic
60,2020-08-12,1.3333333333333333,1.4338620331689393,california,santaclara,Hispanic
