time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.8603582976007105,1.10247802734375,california,losangeles,Hispanic
2,2020-06-15,0.8631415598069868,1.10223388671875,california,losangeles,Hispanic
3,2020-06-16,0.8673210998601976,1.10198974609375,california,losangeles,Hispanic
4,2020-06-17,0.8673884417119461,1.101806640625,california,losangeles,Hispanic
5,2020-06-18,0.8674178846875886,1.1015625,california,losangeles,Hispanic
6,2020-06-19,0.8689813169016866,1.101318359375,california,losangeles,Hispanic
7,2020-06-20,0.8748453192897638,1.10113525390625,california,losangeles,Hispanic
8,2020-06-21,0.8774270939155489,1.10089111328125,california,losangeles,Hispanic
9,2020-06-22,0.8776582850656924,1.10064697265625,california,losangeles,Hispanic
10,2020-06-23,0.8834470806731133,1.1004638671875,california,losangeles,Hispanic
11,2020-06-24,0.8819338912402475,1.1002197265625,california,losangeles,Hispanic
12,2020-06-25,0.8839962961587093,1.0999755859375,california,losangeles,Hispanic
13,2020-06-26,0.8852521772418414,1.09979248046875,california,losangeles,Hispanic
14,2020-06-27,0.8870780261596252,1.09954833984375,california,losangeles,Hispanic
15,2020-06-28,0.8930916732335172,1.09930419921875,california,losangeles,Hispanic
16,2020-06-29,0.8935958296183845,1.09912109375,california,losangeles,Hispanic
17,2020-06-30,0.8973498048346955,1.098876953125,california,losangeles,Hispanic
19,2020-07-02,0.9014182140797128,1.09844970703125,california,losangeles,Hispanic
22,2020-07-05,0.90673392517747,1.0977783203125,california,losangeles,Hispanic
23,2020-07-06,0.9177528717990951,1.0975341796875,california,losangeles,Hispanic
25,2020-07-08,0.9269960070686504,1.09710693359375,california,losangeles,Hispanic
26,2020-07-09,0.9367062003790309,1.09686279296875,california,losangeles,Hispanic
27,2020-07-10,0.9455024074907116,1.09661865234375,california,losangeles,Hispanic
28,2020-07-11,0.9491703134789238,1.096435546875,california,losangeles,Hispanic
29,2020-07-12,0.9492174515559676,1.09619140625,california,losangeles,Hispanic
30,2020-07-13,0.9497125178764264,1.095947265625,california,losangeles,Hispanic
31,2020-07-14,0.9523121933778204,1.09576416015625,california,losangeles,Hispanic
32,2020-07-15,0.9556444843716679,1.09552001953125,california,losangeles,Hispanic
33,2020-07-16,0.9632453804567096,1.09527587890625,california,losangeles,Hispanic
34,2020-07-17,0.969261508739894,1.0950927734375,california,losangeles,Hispanic
35,2020-07-18,0.9713024282560708,1.0948486328125,california,losangeles,Hispanic
36,2020-07-19,0.9711977634733988,1.0946044921875,california,losangeles,Hispanic
37,2020-07-20,0.9707769035362313,1.09442138671875,california,losangeles,Hispanic
38,2020-07-21,0.9754769385460248,1.09417724609375,california,losangeles,Hispanic
39,2020-07-22,0.9789362472386608,1.09393310546875,california,losangeles,Hispanic
40,2020-07-23,0.98085815185894,1.09375,california,losangeles,Hispanic
41,2020-07-24,0.9836495358887578,1.093505859375,california,losangeles,Hispanic
42,2020-07-25,0.9882662505545612,1.09326171875,california,losangeles,Hispanic
45,2020-07-28,0.9904612963213586,1.09259033203125,california,losangeles,Hispanic
46,2020-07-29,0.9979129643360128,1.0924072265625,california,losangeles,Hispanic
