time,y,y_pred
4,0.06611035514767569,0.0707222559066079
7,0.06780549245915456,0.07231656607631702
9,0.07119576708211227,0.07337943952278977
12,0.07458604170507001,0.0749737496924989
23,0.07797631632802772,0.08081955364809904
31,0.0796714536395066,0.08507104743399002
32,0.07797631632802772,0.0856024841572264
33,0.0847568655739432,0.08613392088046277
34,0.08645200288542207,0.08666535760369914
47,0.0983179640657741,0.09357403500577202
54,0.10170823868873184,0.09729409206842665
55,0.10679365062316842,0.09782552879166304
61,0.10509851331168957,0.10101414913108128
62,0.1084887879346473,0.10154558585431767
4,0.0995927073240062,0.1028288921253808
23,0.10581725153175656,0.11292618986687193
26,0.10789209960100672,0.11452050003658105
31,0.11204179573950697,0.11717768365276293
47,0.12449088415500775,0.12568067122454493
54,0.13071542836275812,0.12940072828719956
55,0.1348651245012584,0.12993216501043592
56,0.13693997257050852,0.13046360173367233
60,0.14316451677825892,0.1325893486266178
4,0.06916160230833764,0.058006827391114825
9,0.07049163312195951,0.0606640110072967
12,0.06916160230833764,0.06225832117700583
23,0.07315169474920327,0.06810412513260597
54,0.07581175637644702,0.08457866355293359
55,0.07714178719006891,0.08511010027616997
56,0.07847181800369077,0.08564153699940634
62,0.07980184881731266,0.08883015733882459
4,0.14820343351786636,0.12413658743899697
54,0.12967800432813306,0.15070842360081574
55,0.14820343351786636,0.1512398603240521
23,0.0,0.040312453000862405
47,0.10374240346250646,0.05306693435853542
54,0.0,0.05678699142119005
55,0.10374240346250646,0.05731842814442642
