time,y,y_pred
1,3.9270671341476735,5.564094528734874
2,4.123784782797002,5.653083133791147
3,4.2128339241608925,5.742071738847419
4,4.348026711504258,5.831060343903691
5,4.464600132926082,5.920048948959963
6,4.651603329790257,6.009037554016235
9,4.923607979774512,6.276003369185052
10,5.065277068307977,6.364991974241323
11,5.224755985114221,6.453980579297595
12,5.389901665461805,6.542969184353867
13,5.562333184648251,6.631957789410139
16,5.726669327347072,6.898923604578955
17,5.8812910182607405,6.987912209635227
19,6.26420232612548,7.165889419747772
20,6.461729512423568,7.254878024804043
23,6.890784466267781,7.52184383997286
25,7.06078737250794,7.699821050085403
26,7.277743462376332,7.788809655141675
27,7.485794638108338,7.877798260197947
30,7.79989524582825,8.144764075366764
31,7.914040054303785,8.233752680423034
32,8.062185444027353,8.322741285479307
33,8.222473898482361,8.411729890535579
34,8.387619578829943,8.500718495591851
37,8.71467278893006,8.767684310760668
38,8.865246791599914,8.85667291581694
39,9.063583515546766,8.945661520873212
40,9.266777465386195,9.034650125929485
41,9.461066501089231,9.123638730985755
45,10.033409618764436,9.479593151210842
46,10.154840266078834,9.568581756267115
47,10.315938258182603,9.657570361323387
49,10.498893766802967,9.835547571435932
54,11.361051362735202,10.280490596717293
55,11.625770173880591,10.369479201773563
60,12.4733560921351,10.814422227054923
61,12.730789064441627,10.903410832111195
62,13.016555854454849,10.992399437167467
69,14.309387479528814,11.615319672561371
72,14.702013239178708,11.882285487730186
73,14.883349672501545,11.971274092786459
74,15.152116171890748,12.060262697842731
1,1.7164097362328583,0.9039101676966075
2,1.7733859930372686,0.9928987727528797
3,1.8125571695903009,1.081887377809152
4,1.8327362605418624,1.1708759828654243
5,1.8529153514934245,1.2598645879216956
6,1.8825904852457216,1.348853192977968
9,2.016722089806104,1.6158190081467838
10,2.0855684001114327,1.704807613203056
11,2.1579757264670376,1.7937962182593283
12,2.1983339083701616,1.8827848233155997
13,2.2446271170237453,1.971773428371872
16,2.352644603882106,2.238739243540688
17,2.4250519302377107,2.32772784859696
19,2.578175620399563,2.505705058709504
20,2.6814450858575567,2.5946936637657765
23,2.914098134475565,2.861659478934592
25,3.0399207015853045,3.039636689047136
26,3.17642631684587,3.128625294103408
27,3.318866958856897,3.21761389915968
30,3.4862347132198512,3.484579714328496
31,3.6203663177802334,3.5735683193847683
32,3.7473758902400647,3.66255692444104
33,3.8660764252492528,3.751545529497312
34,3.9194916660033874,3.840534134553584
37,4.09754246851717,4.1074999497224
38,4.165201773472407,4.196488554778672
39,4.262536212179942,4.285477159834945
40,4.34443958133628,4.374465764891216
41,4.4227819344423445,4.463454369947488
45,4.7100372291645805,4.819408790172576
46,4.739712362916876,4.908397395228849
47,4.789566587620735,4.997386000285121
49,4.8180547160229406,5.175363210397665
54,5.168221294300045,5.620306235679025
55,5.244189636705926,5.709294840735296
60,5.588421188232571,6.154237866016656
61,5.684568621590012,6.243226471072928
62,5.781903060297547,6.3322150761292
69,6.272136269885492,6.955135311523105
72,6.420511938646977,7.222101126691921
73,6.476301190101298,7.311089731748193
74,6.543960495056534,7.400078336804466
1,1.874135104669725,1.0665473224598419
2,1.9074037751668207,1.1555359275161141
3,1.9351276672477336,1.2445245325723855
4,1.9628515593286469,1.3335131376286578
5,2.0293889003228385,1.42250174268493
6,2.068202349236117,1.5114903477412023
9,2.2012770312245,1.7784561629100182
10,2.2844487074672397,1.8674447679662904
11,2.345441270045248,1.9564333730225627
12,2.411978611039439,2.045421978078834
13,2.4507920599527173,2.1344105831351063
16,2.5173294009469087,2.4013763983039222
17,2.5949562987734653,2.4903650033601945
19,2.716941423929483,2.668342213472739
20,2.7945683217560395,2.7573308185290104
23,3.005269901570979,3.0242966336978263
25,3.143889361975545,3.202273843810371
26,3.3656804986228486,3.291262448866642
27,3.476576066946502,3.3802510539229145
30,3.6429194194319803,3.6472168690917304
31,3.8258971071660066,3.7362054741480026
32,3.9312478970734763,3.8251940792042745
33,4.0365986869809465,3.9141826842605463
34,4.075412135894225,4.0031712893168185
37,4.180762925801695,4.270137104485634
38,4.236210709963522,4.359125709541907
39,4.2972032725415295,4.448114314598179
40,4.385919727200451,4.53710291965445
41,4.485725738691738,4.626091524710723
45,4.7296959890037735,4.982045944935811
46,4.751875102668504,5.071034549992083
47,4.796233329997965,5.160023155048354
49,4.823957222078878,5.338000365160899
54,5.267539495373487,5.7829433904422585
55,5.339621614783861,5.871931995498531
60,5.827562115407933,6.316875020779891
61,5.949547240563949,6.4058636258361625
62,6.165793598795072,6.494852230892435
69,6.626010207338227,7.117772466286339
72,6.803443116656072,7.384738281455155
73,6.864435679234082,7.473726886511427
74,6.930973020228273,7.562715491567699
11,2.2206067448698037,0.957097235814754
12,2.259959269462432,1.0460858408710259
13,2.3217989509651358,1.1350744459272977
16,2.361151475557765,1.402040261096114
17,2.4005040001503946,1.4910288661523858
19,2.501696206245727,1.66900607626493
20,2.5241833631558013,1.7579946813212022
23,2.6141319907960967,2.024960496490018
25,2.6703498830712817,2.2029377066025617
26,2.7602985107115776,2.291926311658834
27,2.855868927579392,2.3809149167151062
30,2.945817555219688,2.647880731883922
31,3.0132790259499096,2.736869336940194
32,3.0919840751351684,2.8258579419964662
33,3.1144712320452426,2.914846547052738
34,3.1706891243204267,3.0038351521090103
37,3.3168556442359085,3.270800967277826
38,3.3505863796010185,3.3597895723340985
39,3.4349132180137962,3.4487781773903703
40,3.4855093210614627,3.537766782446642
41,3.541727213336648,3.6267553875029144
45,3.749733414754832,3.9827098077280025
46,3.7834641501199435,4.071698412784274
47,3.8284384639400906,4.160687017840546
49,3.8565474100776833,4.338664227953091
54,4.092662557633459,4.78360725323445
55,4.193854763728792,4.8725958582907225
60,4.474944225104717,5.317538883572082
61,4.553649274289977,5.406527488628354
62,4.6323543234752345,5.495516093684627
69,5.009014201718973,6.118436329078531
72,5.13269356472438,6.3854021442473465
73,5.1889114569995645,6.474390749303618
74,5.2507511385022685,6.563379354359891
