time,y,y_pred
1,0.06178274971612153,0.04649766919854518
4,0.06766682111765689,0.049691931584577416
8,0.06619580326727305,0.05395094809928707
16,0.06766682111765689,0.06246898112870637
23,0.06913783896804074,0.06992226002944826
27,0.07060885681842458,0.07418127654415792
28,0.07207987466880843,0.07524603067283532
31,0.07502191036957613,0.07844029305886757
37,0.07355089251919228,0.08482881783093205
40,0.07649292821995995,0.08802308021696428
41,0.07943496392072764,0.0890878343456417
45,0.08679005317264687,0.09334685086035135
46,0.08973208887341456,0.09441160498902876
49,0.09855819597571763,0.097605867375061
54,0.10591328522763686,0.10292963801844807
1,0.013650547001443313,0.007084252763468288
16,0.016380656401731974,0.023055564693629488
19,0.01911076580202064,0.026249827079661725
25,0.0218408752023093,0.0326383518517262
27,0.024570984602597958,0.03476786010908103
31,0.030031203403175288,0.03902687662379068
32,0.03276131280346395,0.04009163075246809
33,0.03822153160404127,0.04115638488114551
40,0.040951641004329936,0.04860966378188739
41,0.0436817504046186,0.04967441791056481
42,0.049141969205195916,0.05073917203924222
45,0.05733229740606191,0.053933434425274464
46,0.06279251620663924,0.054998188553951874
47,0.0655226256069279,0.056062942682629284
49,0.07644306320808254,0.05819245093998411
54,0.0873635008092372,0.06351622158337118
1,0.0227402053576985,0.009247661909765073
23,0.026530239583981586,0.032672252740668165
27,0.030320273810264663,0.03693126925537782
31,0.03790034226283083,0.04119028577008747
37,0.04169037648911392,0.04757881054215195
41,0.045480410715397,0.0518378270568616
42,0.05306047916796317,0.052902581185539005
45,0.05685051339424625,0.056096843571571256
46,0.060640547620529325,0.05716159770024866
49,0.06443058184681241,0.060355860086280896
54,0.07201065029937859,0.06567963072966797
1,0.04137743788327404,0.02326136031932148
41,0.047288500438027466,0.065851525466418
45,0.053199562992780905,0.07011054198112766
49,0.06502168810228777,0.0743695584958373
54,0.1063991259855618,0.07969332913922438
25,0.2478099301800478,0.2872567519936226
31,0.2973719162160573,0.2936452767656871
37,0.2478099301800478,0.30003380153775155
45,0.3964958882880765,0.3085518345671709
