time,y,y_pred
4,0.5148450296582551,0.43911743536488074
5,0.5053066920097415,0.43892034285662745
6,0.5039488818874611,0.4387232503483741
7,0.5037102560322385,0.4385261578401208
8,0.49936335778555296,0.43832906533186744
9,0.5011618254253073,0.4381319728236141
10,0.4910290741822187,0.43793488031536076
11,0.4886610176429638,0.4377377878071074
12,0.4917090292907286,0.43754069529885414
13,0.4913444628185946,0.4373436027906008
15,0.4899605204888299,0.43694941777409413
23,0.4486156151641623,0.4353726777080675
25,0.44852234842063626,0.43497849269156086
26,0.4466269306830399,0.4347814001833075
27,0.4435224421263296,0.4345843076750542
29,0.4379437813020837,0.4341901226585475
30,0.43509710008532093,0.43399303015029417
31,0.4329761644434726,0.43379593764204083
32,0.4297119989318319,0.43359884513378755
33,0.427628710676247,0.4334017526255342
34,0.42298974467550776,0.43320466011728087
35,0.419016921837228,0.43300756760902753
36,0.4212074672501333,0.4328104751007742
37,0.4209167096387411,0.43261338259252086
38,0.4228139180106544,0.4324162900842675
39,0.4139459733739268,0.43221919757601424
40,0.4113212142937568,0.4320221050677609
41,0.4126665002507483,0.43182501255950756
42,0.4158499506825637,0.4316279200512542
43,0.4131505494576993,0.4314308275430009
45,0.4060961208218017,0.43103664252649426
46,0.4028869142330257,0.4308395500182409
47,0.4029974953705663,0.4306424575099876
49,0.3907256795428826,0.4302482724934809
50,0.3911973221436137,0.43005117998522757
54,0.3891817842168625,0.4292628099522143
55,0.3881697922451479,0.42906571744396094
56,0.3847635857058091,0.4288686249357076
4,1.7116788321167884,1.8760070838023808
5,1.7091882247992871,1.8758099912941275
6,1.7139493819894052,1.875612898785874
7,1.7061885482938115,1.8754158062776207
8,1.7197631801522422,1.8752187137693674
9,1.7171381031613964,1.8750216212611142
10,1.727931312047223,1.8748245287528609
11,1.837160751565763,1.8746274362446074
12,1.84567901234568,1.874430343736354
13,1.8483935742971875,1.8742332512281008
15,1.8529553099471392,1.8738390662115942
23,1.8714859437751004,1.8722623261455675
25,1.8623919308357348,1.8718681411290607
26,1.8478337442761537,1.8716710486208075
27,1.8452281464148417,1.8714739561125542
29,1.8348682121308355,1.8710797710960476
30,1.8391929073677773,1.8708826785877941
31,1.8361338289962823,1.8706855860795408
32,1.836858006042296,1.8704884935712875
33,1.837638376383764,1.8702914010630343
34,1.833683915299397,1.8700943085547808
35,1.8367123287671232,1.8698972160465275
36,1.8353004291845487,1.8697001235382742
37,1.8268120590121872,1.869503031030021
38,1.8155605269699229,1.8693059385217676
39,1.8194928494171367,1.8691088460135141
40,1.8328840970350404,1.8689117535052608
41,1.8442481936001835,1.8687146609970076
42,1.8553152949167893,1.8685175684887543
43,1.8484680898130736,1.868320475980501
45,1.8647291377283897,1.8679262909639942
46,1.9022055763628798,1.867729198455741
47,1.925804131127325,1.8675321059474876
49,1.9474857087491517,1.8671379209309809
50,1.9619800489365704,1.8669408284227276
54,2.0716302046577275,1.8661524583897142
55,2.086623093681917,1.865955365881461
56,2.107983229229058,1.8657582733732077
4,0.4546447064695233,0.33279419317738074
5,0.4483176650884049,0.33259710066912745
6,0.4459636890478567,0.3324000081608741
7,0.4404502380210871,0.3322029156526208
8,0.4330130915978108,0.33200582314436744
9,0.4330389521737283,0.3318087306361141
10,0.4272357639677203,0.33161163812786076
11,0.4248969541245126,0.3314145456196074
13,0.4157656266089999,0.3310203606031008
15,0.4115378454638434,0.33062617558659413
23,0.3585437320377079,0.3290494355205675
25,0.3565358752678637,0.32865525050406086
26,0.35178511754771,0.3284581579958075
27,0.34242319049272085,0.3282610654875542
29,0.3309964091164472,0.3278668804710475
30,0.3257060884697693,0.32766978796279417
31,0.322180916976456,0.32747269545454083
32,0.3146568101250881,0.32727560294628755
33,0.3118699826051515,0.3270785104380342
34,0.3103099863722497,0.32688141792978087
35,0.3066385669125395,0.32668432542152753
36,0.30400572246065805,0.3264872329132742
37,0.2993371819542442,0.32629014040502086
38,0.2976475012269196,0.3260930478967675
39,0.2921246521775304,0.32589595538851424
40,0.28817231442333985,0.3256988628802609
41,0.2855538008651898,0.32550177037200756
42,0.2833198350010305,0.3253046778637542
43,0.27963777549000424,0.3251075853555009
45,0.2756156832447034,0.32471340033899426
46,0.2792983130061782,0.3245163078307409
47,0.28062575591092703,0.3243192153224876
49,0.2767571220240535,0.3239250303059809
50,0.27267418571766394,0.32372793779772757
54,0.2770841250022619,0.3229395677647143
55,0.2779732975811407,0.32274247525646094
56,0.27644127926492945,0.3225453827482076
4,0.619134515119918,0.6850891150523808
5,0.6371861858034926,0.6848920225441274
6,0.6306230555789111,0.6846949300358741
7,0.6300090886557035,0.6844978375276207
8,0.6343388779250079,0.6843007450193674
9,0.6239600665557395,0.6841036525111142
11,0.6430808231434532,0.6837094674946075
12,0.6430041152263356,0.6835123749863541
13,0.6812966150315534,0.6833152824781008
15,0.6864831468387461,0.6829210974615941
23,0.7367130861106764,0.6813443573955675
25,0.7333264717990943,0.6809501723790609
26,0.7233432295073718,0.6807530798708075
27,0.7043766863255414,0.6805559873625542
29,0.6804881368234814,0.6801618023460475
30,0.6660261169585535,0.6799647098377942
31,0.6638343069569835,0.6797676173295408
32,0.6679408923690322,0.6795705248212875
33,0.669072624792182,0.6793734323130342
34,0.6811306769236933,0.6791763398047809
35,0.6800391389432485,0.6789792472965276
36,0.6897608828939301,0.6787821547882742
37,0.6735086593970493,0.6785850622800209
38,0.6746919498597351,0.6783879697717675
39,0.6695623808951534,0.6781908772635142
40,0.6654835847382431,0.6779937847552608
41,0.663575442793243,0.6777966922470076
42,0.6671410780999821,0.6775995997387543
43,0.6517926272378213,0.6774025072305009
45,0.6601743165478606,0.6770083222139942
46,0.6576600677724274,0.6768112297057409
47,0.6753086600995346,0.6766141371974875
49,0.6851495563829639,0.676219952180981
50,0.6755666693554893,0.6760228596727276
54,0.693114225224317,0.6752344896397142
56,0.6906330599322812,0.6747182343107077
