time,y,y_pred
10,1.6666666666666667,1.6969696969687789
13,2.0,1.6969696969687789
14,1.6666666666666667,1.6969696969687789
19,1.6666666666666667,1.6969696969687789
23,1.6666666666666667,1.6969696969687789
25,1.6666666666666667,1.6969696969687789
28,1.6666666666666667,1.6969696969687789
36,1.6666666666666667,1.6969696969687789
37,1.6666666666666667,1.6969696969687789
38,1.6666666666666667,1.6969696969687789
39,1.6666666666666667,1.6969696969687789
10,4.333333333333333,4.208333333332973
14,4.333333333333333,4.208333333332973
16,4.0,4.208333333332973
19,3.6666666666666665,4.208333333332973
23,3.6666666666666665,4.208333333332973
25,4.0,4.208333333332973
26,3.6666666666666665,4.208333333332973
27,3.6666666666666665,4.208333333332973
28,3.6666666666666665,4.208333333332973
29,3.6666666666666665,4.208333333332973
30,4.0,4.208333333332973
32,4.0,4.208333333332973
33,4.0,4.208333333332973
34,4.0,4.208333333332973
35,4.0,4.208333333332973
37,4.0,4.208333333332973
39,4.0,4.208333333332973
40,4.0,4.208333333332973
41,4.0,4.208333333332973
42,4.333333333333333,4.208333333332973
43,4.0,4.208333333332973
45,4.666666666666667,4.208333333332973
46,4.333333333333333,4.208333333332973
47,4.666666666666667,4.208333333332973
49,4.666666666666667,4.208333333332973
54,4.666666666666667,4.208333333332973
55,4.666666666666667,4.208333333332973
56,4.666666666666667,4.208333333332973
60,4.666666666666667,4.208333333332973
61,4.666666666666667,4.208333333332973
62,5.0,4.208333333332973
64,5.0,4.208333333332973
10,0.2962962962962963,0.41013071895435527
11,0.2962962962962963,0.41013071895435527
13,0.3333333333333333,0.41013071895435527
16,0.3333333333333333,0.41013071895435527
23,0.3888888888888889,0.41013071895435527
25,0.4074074074074074,0.41013071895435527
26,0.4074074074074074,0.41013071895435527
27,0.4074074074074074,0.41013071895435527
28,0.4074074074074074,0.41013071895435527
29,0.4074074074074074,0.41013071895435527
31,0.4074074074074074,0.41013071895435527
32,0.4259259259259259,0.41013071895435527
33,0.4074074074074074,0.41013071895435527
34,0.4259259259259259,0.41013071895435527
35,0.4074074074074074,0.41013071895435527
36,0.4259259259259259,0.41013071895435527
37,0.4259259259259259,0.41013071895435527
38,0.4259259259259259,0.41013071895435527
39,0.4259259259259259,0.41013071895435527
40,0.4259259259259259,0.41013071895435527
41,0.4259259259259259,0.41013071895435527
42,0.4259259259259259,0.41013071895435527
43,0.4259259259259259,0.41013071895435527
45,0.4259259259259259,0.41013071895435527
46,0.4259259259259259,0.41013071895435527
47,0.4259259259259259,0.41013071895435527
49,0.4259259259259259,0.41013071895435527
54,0.4444444444444445,0.41013071895435527
55,0.4259259259259259,0.41013071895435527
56,0.4259259259259259,0.41013071895435527
60,0.4444444444444445,0.41013071895435527
61,0.4444444444444445,0.41013071895435527
62,0.4444444444444445,0.41013071895435527
64,0.4444444444444445,0.41013071895435527
10,1.0576923076923077,1.2422037422036425
11,1.0576923076923077,1.2422037422036425
13,1.1153846153846154,1.2422037422036425
14,1.1153846153846154,1.2422037422036425
16,1.153846153846154,1.2422037422036425
19,1.2115384615384617,1.2422037422036425
23,1.1923076923076923,1.2422037422036425
25,1.1923076923076923,1.2422037422036425
26,1.2115384615384617,1.2422037422036425
27,1.2307692307692308,1.2422037422036425
28,1.2307692307692308,1.2422037422036425
29,1.2307692307692308,1.2422037422036425
30,1.2307692307692308,1.2422037422036425
31,1.2307692307692308,1.2422037422036425
32,1.2307692307692308,1.2422037422036425
33,1.2307692307692308,1.2422037422036425
34,1.2307692307692308,1.2422037422036425
35,1.2115384615384617,1.2422037422036425
36,1.2307692307692308,1.2422037422036425
37,1.2307692307692308,1.2422037422036425
38,1.25,1.2422037422036425
39,1.2692307692307694,1.2422037422036425
40,1.2692307692307694,1.2422037422036425
41,1.2692307692307694,1.2422037422036425
42,1.2884615384615383,1.2422037422036425
43,1.326923076923077,1.2422037422036425
45,1.307692307692308,1.2422037422036425
46,1.2884615384615383,1.2422037422036425
47,1.307692307692308,1.2422037422036425
49,1.2884615384615383,1.2422037422036425
54,1.326923076923077,1.2422037422036425
55,1.3461538461538465,1.2422037422036425
56,1.3461538461538465,1.2422037422036425
60,1.326923076923077,1.2422037422036425
61,1.307692307692308,1.2422037422036425
62,1.307692307692308,1.2422037422036425
64,1.307692307692308,1.2422037422036425
10,0.4064327485380117,0.373873873873678
11,0.4064327485380117,0.373873873873678
13,0.4064327485380117,0.373873873873678
14,0.4035087719298245,0.373873873873678
16,0.40058479532163743,0.373873873873678
19,0.3976608187134503,0.373873873873678
23,0.40058479532163743,0.373873873873678
25,0.3976608187134503,0.373873873873678
26,0.3976608187134503,0.373873873873678
27,0.391812865497076,0.373873873873678
28,0.391812865497076,0.373873873873678
29,0.3888888888888889,0.373873873873678
30,0.3859649122807017,0.373873873873678
31,0.3859649122807017,0.373873873873678
32,0.38011695906432746,0.373873873873678
33,0.3771929824561404,0.373873873873678
34,0.371345029239766,0.373873873873678
35,0.371345029239766,0.373873873873678
36,0.371345029239766,0.373873873873678
37,0.3684210526315789,0.373873873873678
38,0.36549707602339176,0.373873873873678
39,0.36549707602339176,0.373873873873678
40,0.3625730994152047,0.373873873873678
41,0.3625730994152047,0.373873873873678
42,0.3596491228070175,0.373873873873678
43,0.3567251461988304,0.373873873873678
45,0.3538011695906432,0.373873873873678
46,0.3567251461988304,0.373873873873678
47,0.3508771929824561,0.373873873873678
49,0.34795321637426896,0.373873873873678
54,0.3508771929824561,0.373873873873678
55,0.3538011695906432,0.373873873873678
56,0.3538011695906432,0.373873873873678
60,0.3508771929824561,0.373873873873678
61,0.34795321637426896,0.373873873873678
62,0.34795321637426896,0.373873873873678
64,0.34502923976608185,0.373873873873678
10,0.4433497536945813,0.45466648914971586
11,0.4408866995073891,0.45466648914971586
13,0.4433497536945813,0.45466648914971586
14,0.4482758620689655,0.45466648914971586
16,0.4433497536945813,0.45466648914971586
19,0.4408866995073891,0.45466648914971586
23,0.4433497536945813,0.45466648914971586
25,0.4482758620689655,0.45466648914971586
26,0.4556650246305418,0.45466648914971586
27,0.4605911330049261,0.45466648914971586
28,0.4630541871921182,0.45466648914971586
29,0.4655172413793103,0.45466648914971586
30,0.4655172413793103,0.45466648914971586
31,0.4655172413793103,0.45466648914971586
32,0.4655172413793103,0.45466648914971586
33,0.4704433497536946,0.45466648914971586
34,0.4679802955665025,0.45466648914971586
35,0.4655172413793103,0.45466648914971586
36,0.4655172413793103,0.45466648914971586
37,0.4655172413793103,0.45466648914971586
38,0.4655172413793103,0.45466648914971586
39,0.4655172413793103,0.45466648914971586
40,0.4655172413793103,0.45466648914971586
41,0.4630541871921182,0.45466648914971586
42,0.4630541871921182,0.45466648914971586
43,0.4581280788177339,0.45466648914971586
45,0.4605911330049261,0.45466648914971586
46,0.4630541871921182,0.45466648914971586
47,0.4605911330049261,0.45466648914971586
49,0.4581280788177339,0.45466648914971586
54,0.44581280788177335,0.45466648914971586
55,0.4433497536945813,0.45466648914971586
56,0.4408866995073891,0.45466648914971586
60,0.43842364532019706,0.45466648914971586
61,0.4359605911330049,0.45466648914971586
62,0.4334975369458128,0.45466648914971586
64,0.4334975369458128,0.45466648914971586
10,3.888157894736842,3.839260312944532
11,3.8947368421052633,3.839260312944532
13,3.8552631578947367,3.839260312944532
14,3.8486842105263164,3.839260312944532
16,3.8684210526315774,3.839260312944532
19,3.8684210526315774,3.839260312944532
23,3.8355263157894735,3.839260312944532
25,3.81578947368421,3.839260312944532
26,3.7960526315789473,3.839260312944532
27,3.789473684210527,3.839260312944532
28,3.782894736842105,3.839260312944532
29,3.789473684210527,3.839260312944532
30,3.7960526315789473,3.839260312944532
31,3.789473684210527,3.839260312944532
32,3.7960526315789473,3.839260312944532
33,3.7960526315789473,3.839260312944532
34,3.822368421052632,3.839260312944532
35,3.822368421052632,3.839260312944532
36,3.822368421052632,3.839260312944532
37,3.822368421052632,3.839260312944532
38,3.822368421052632,3.839260312944532
39,3.81578947368421,3.839260312944532
40,3.81578947368421,3.839260312944532
41,3.822368421052632,3.839260312944532
42,3.8289473684210527,3.839260312944532
43,3.8289473684210527,3.839260312944532
45,3.8355263157894735,3.839260312944532
46,3.8289473684210527,3.839260312944532
47,3.842105263157895,3.839260312944532
49,3.861842105263158,3.839260312944532
54,3.8684210526315774,3.839260312944532
55,3.8684210526315774,3.839260312944532
56,3.875,3.839260312944532
60,3.8947368421052633,3.839260312944532
61,3.907894736842105,3.839260312944532
62,3.914473684210527,3.839260312944532
64,3.9210526315789473,3.839260312944532
